	Unnamed: 0	id	sentence	comment_cut	score	ratio
0	0	u4syAsDRtvU	AWWWWW MAN THIS GOT REAL	['AWWWWW', 'MAN', 'THIS', 'GOT', 'REAL']	0.0	0.0
1	1	u4syAsDRtvU	This is intense	['This', 'is', 'intense']	-0.5238550589287183	-0.35
2	2	u4syAsDRtvU	make a incredibles 2 lego stop motion	['make', 'a', 'incredibles', '2', 'lego', 'stop', 'motion']	0.0	0.0
3	3	u4syAsDRtvU	Ha you have the same lego sets as i have!	['Ha', 'you', 'have', 'the', 'same', 'lego', 'sets', 'as', 'i', 'have']	0.0	0.0
4	4	u4syAsDRtvU	Mill&#39;s death is similar to Eddie&#39;s.	['Mill', '39', 's', 'death', 'is', 'similar', 'to', 'Eddie', '39', 's']	-1.5715651767861551	-0.79
5	5	u4syAsDRtvU	It&#39;s just like the movie	['It', '39', 's', 'just', 'like', 'the', 'movie']	-0.5238550589287183	-0.28
6	6	u4syAsDRtvU	What is this music because i 😍	['What', 'is', 'this', 'music', 'because', 'i']	-0.5238550589287183	-0.29
7	7	u4syAsDRtvU	Omg!	['Omg']	0.0	0.0
8	8	u4syAsDRtvU	no offence, but this is kinda, &quot;messy&quot; and use more background builds	['no', 'offence', 'but', 'this', 'is', 'kinda', 'quotmessyquot', 'and', 'use', 'more', 'background', 'builds']	-0.5238550589287183	-0.25
9	9	u4syAsDRtvU	"<a href=""https://www.youtube.com/watch?v=u4syAsDRtvU&amp;t=0m54s"">0:54</a> forgot the kiss"	['054', 'forgot', 'the', 'kiss']	0.0	0.0
10	10	u4syAsDRtvU	Alex  me encantan tus vídeos se que llegaras lejos sigue así            : )	['Alex', 'me', 'encantan', 'tus', 'vdeos', 'se', 'que', 'llegaras', 'lejos', 'sigue', 'as']	0.0	0.0
11	11	u4syAsDRtvU	I like it!	['I', 'like', 'it']	0.0	0.0
12	12	u4syAsDRtvU	it was good! I really liked it! The shadows bugged me though.	['it', 'was', 'good', 'I', 'really', 'liked', 'it', 'The', 'shadows', 'bugged', 'me', 'though']	0.0	0.0
13	13	u4syAsDRtvU	Awesome job, man! I too just finished a Lego Jurassic World 2 Stopmotion and I was wondering if you could watch it and give me some constructive feedback? Thanks, and keep doing what youre doing :)	['Awesome', 'job', 'man', 'I', 'too', 'just', 'finished', 'a', 'Lego', 'Jurassic', 'World', '2', 'Stopmotion', 'and', 'I', 'was', 'wondering', 'if', 'you', 'could', 'watch', 'it', 'and', 'give', 'me', 'some', 'constructive', 'feedback', 'Thanks', 'and', 'keep', 'doing', 'what', 'youre', 'doing']	0.0	0.0
14	14	u4syAsDRtvU	I saw the movie yesterday and i love it and your vid is the same as the final battle :D	['I', 'saw', 'the', 'movie', 'yesterday', 'and', 'i', 'love', 'it', 'and', 'your', 'vid', 'is', 'the', 'same', 'as', 'the', 'final', 'battle', 'D']	-0.5238550589287183	-0.23
15	15	u4syAsDRtvU	I don’t like LEGO that much but now you are making me love LEGO. Fantastic! I give it 5 stars!	['I', 'dont', 'like', 'LEGO', 'that', 'much', 'but', 'now', 'you', 'are', 'making', 'me', 'love', 'LEGO', 'Fantastic', 'I', 'give', 'it', '5', 'stars']	0.0	0.0
16	16	u4syAsDRtvU	Woooooow!!! Great job! Is aczactly like in the movie I subscribed liked and clicked the bell	['Woooooow', 'Great', 'job', 'Is', 'aczactly', 'like', 'in', 'the', 'movie', 'I', 'subscribed', 'liked', 'and', 'clicked', 'the', 'bell']	0.0	0.0
17	17	u4syAsDRtvU	This is so accurate	['This', 'is', 'so', 'accurate']	-0.5238550589287183	-0.33
18	18	u4syAsDRtvU	Thats stupid	['Thats', 'stupid']	0.0	0.0
19	19	u4syAsDRtvU	???	[]	0.0	-0.0
20	20	u4syAsDRtvU	Trash lien come on u could I have tried harder	['Trash', 'lien', 'come', 'on', 'u', 'could', 'I', 'have', 'tried', 'harder']	0.0	0.0
21	21	u4syAsDRtvU	Oops it looked like a different house in the thumbnail	['Oops', 'it', 'looked', 'like', 'a', 'different', 'house', 'in', 'the', 'thumbnail']	0.0	0.0
22	22	u4syAsDRtvU	Why not use the real house I mean how else would you get that LEGO indoraptor	['Why', 'not', 'use', 'the', 'real', 'house', 'I', 'mean', 'how', 'else', 'would', 'you', 'get', 'that', 'LEGO', 'indoraptor']	0.0	0.0
23	23	u4syAsDRtvU	That was intense dude, well done :)	['That', 'was', 'intense', 'dude', 'well', 'done']	0.0	0.0
24	24	u4syAsDRtvU	cool!	['cool']	0.0	0.0
25	25	u4syAsDRtvU	It wss quick, but i saw what happened it was still very cool! Just like the movie!	['It', 'wss', 'quick', 'but', 'i', 'saw', 'what', 'happened', 'it', 'was', 'still', 'very', 'cool', 'Just', 'like', 'the', 'movie']	0.0	0.0
26	26	u4syAsDRtvU	GREAT JOB!!!!!!!!!	['GREAT', 'JOB']	0.0	0.0
27	27	u4syAsDRtvU	Hahaha!! ㅋㅋ	['Hahaha']	0.0	0.0
28	28	u4syAsDRtvU	COPYRIGHT!!! This was from the movie I just watched it at the cinema and it was awsome	['COPYRIGHT', 'This', 'was', 'from', 'the', 'movie', 'I', 'just', 'watched', 'it', 'at', 'the', 'cinema', 'and', 'it', 'was', 'awsome']	0.0	0.0
29	29	u4syAsDRtvU	spoilers this is actually what happened in the movie	['spoilers', 'this', 'is', 'actually', 'what', 'happened', 'in', 'the', 'movie']	-0.5238550589287183	-0.27
30	30	u4syAsDRtvU	Nice work	['Nice', 'work']	0.0	0.0
31	31	u4syAsDRtvU	Rexy The Kill Steal Queen	['Rexy', 'The', 'Kill', 'Steal', 'Queen']	0.0	0.0
32	32	u4syAsDRtvU	My god , I like this video so much , well done dude!!!	['My', 'god', 'I', 'like', 'this', 'video', 'so', 'much', 'well', 'done', 'dude']	0.0	0.0
33	33	u4syAsDRtvU	Did Rexy and toast actually do that at the end.	['Did', 'Rexy', 'and', 'toast', 'actually', 'do', 'that', 'at', 'the', 'end']	0.0	0.0
34	34	u4syAsDRtvU	MikePlayz toast is what “TheGamingBeaver” calls carno.	['MikePlayz', 'toast', 'is', 'what', 'TheGamingBeaver', 'calls', 'carno']	-0.5238550589287183	-0.28
35	35	u4syAsDRtvU	The the fuck is toast?	['The', 'the', 'fuck', 'is', 'toast']	-0.5238550589287183	-0.31
36	36	u4syAsDRtvU	Awesome stop motion video.	['Awesome', 'stop', 'motion', 'video']	0.0	0.0
37	37	u4syAsDRtvU	R.I.P Dwarf Donald Trump.	['RIP', 'Dwarf', 'Donald', 'Trump']	0.0	0.0
38	38	u4syAsDRtvU	So intense	['So', 'intense']	0.0	0.0
39	39	u4syAsDRtvU	Awsome!	['Awsome']	0.0	0.0
40	40	u4syAsDRtvU	the movie was amazing  their were so many jurrasic park refrences (raptors opening door to control room in jurrasic park and in fallen kingdom the indoraptor opening the little girls window)	['the', 'movie', 'was', 'amazing', 'their', 'were', 'so', 'many', 'jurrasic', 'park', 'refrences', 'raptors', 'opening', 'door', 'to', 'control', 'room', 'in', 'jurrasic', 'park', 'and', 'in', 'fallen', 'kingdom', 'the', 'indoraptor', 'opening', 'the', 'little', 'girls', 'window']	-0.5238550589287183	-0.21
41	41	u4syAsDRtvU	VERY COOL !	['VERY', 'COOL']	0.0	0.0
42	42	u4syAsDRtvU	Not going to watch this so i wont get spoiled	['Not', 'going', 'to', 'watch', 'this', 'so', 'i', 'wont', 'get', 'spoiled']	-0.5238550589287183	-0.26
43	43	u4syAsDRtvU	Do the auction scene	['Do', 'the', 'auction', 'scene']	0.0	0.0
44	44	u4syAsDRtvU	What’s the music?	['Whats', 'the', 'music']	0.0	0.0
45	45	u4syAsDRtvU	Good thing I already watched the movie	['Good', 'thing', 'I', 'already', 'watched', 'the', 'movie']	0.0	0.0
46	46	u4syAsDRtvU	And extremely awesome!	['And', 'extremely', 'awesome']	0.0	0.0
47	47	u4syAsDRtvU	cool	['cool']	0.0	0.0
48	48	u4syAsDRtvU	Awesome	['Awesome']	0.0	0.0
49	49	u4syAsDRtvU	Everything was going way too fast, I couldn&#39;t see anything 😤😡	['Everything', 'was', 'going', 'way', 'too', 'fast', 'I', 'couldn', '39', 't', 'see', 'anything']	-0.5238550589287183	-0.25
50	50	u4syAsDRtvU	Nice	['Nice']	0.0	0.0
51	51	u4syAsDRtvU	Spoiler alert	['Spoiler', 'alert']	0.0	0.0
52	52	u4syAsDRtvU	Teach me your skills.	['Teach', 'me', 'your', 'skills']	0.0	0.0
53	53	u4syAsDRtvU	I am thinking about where is fallen kingdom dlc for ljw?	['I', 'am', 'thinking', 'about', 'where', 'is', 'fallen', 'kingdom', 'dlc', 'for', 'ljw']	-0.5238550589287183	-0.26
54	54	u4syAsDRtvU	ha ha. I love it. Well done. 👍	['ha', 'ha', 'I', 'love', 'it', 'Well', 'done']	0.0	0.0
55	55	u4syAsDRtvU	Nice just like in the movie	['Nice', 'just', 'like', 'in', 'the', 'movie']	0.0	0.0
56	56	u4syAsDRtvU	I feel like LEGO was very lazy doing the Indoraptor, it’s incredibly huge compared to the movie, it barely has details and it has T Rex feet (I think)	['I', 'feel', 'like', 'LEGO', 'was', 'very', 'lazy', 'doing', 'the', 'Indoraptor', 'its', 'incredibly', 'huge', 'compared', 'to', 'the', 'movie', 'it', 'barely', 'has', 'details', 'and', 'it', 'has', 'T', 'Rex', 'feet', 'I', 'think']	-0.5238550589287183	-0.21
57	57	u4syAsDRtvU	"<a href=""https://www.youtube.com/watch?v=u4syAsDRtvU&amp;t=1m05s"">1:05</a> almost looks like when Indominus Rex got Gray by the pants"	['105', 'almost', 'looks', 'like', 'when', 'Indominus', 'Rex', 'got', 'Gray', 'by', 'the', 'pants']	0.0	0.0
58	58	u4syAsDRtvU	Pat Gallier he called you a idiot are you really gonna sit there and take that from him	['Pat', 'Gallier', 'he', 'called', 'you', 'a', 'idiot', 'are', 'you', 'really', 'gonna', 'sit', 'there', 'and', 'take', 'that', 'from', 'him']	0.0	0.0
59	59	u4syAsDRtvU	Silver Flasher&#39;s ok	['Silver', 'Flasher', '39', 's', 'ok']	-0.5238550589287183	-0.31
60	60	u4syAsDRtvU	Pat Gallier he is talking about Jurassic world one idiot	['Pat', 'Gallier', 'he', 'is', 'talking', 'about', 'Jurassic', 'world', 'one', 'idiot']	-0.5238550589287183	-0.26
61	61	u4syAsDRtvU	Indoraptor	['Indoraptor']	0.0	0.0
62	62	u4syAsDRtvU	Just watched the movie and it’s pretty accurate	['Just', 'watched', 'the', 'movie', 'and', 'its', 'pretty', 'accurate']	0.0	0.0
63	63	u4syAsDRtvU	(o‿◔）/▄︻̷̿┻̿═━一<br><br>Thats claire with the gun	['oThats', 'claire', 'with', 'the', 'gun']	0.0	0.0
64	64	u4syAsDRtvU	This is good	['This', 'is', 'good']	-0.5238550589287183	-0.35
65	65	u4syAsDRtvU	How did you do it without hands	['How', 'did', 'you', 'do', 'it', 'without', 'hands']	0.0	0.0
66	66	u4syAsDRtvU	Gamer god plays it&#39;s just stop noting and even if the person doesn&#39;t know what it is you don&#39;t have to call them idiot and your the idiot gamer god plays so yeah	['Gamer', 'god', 'plays', 'it', '39', 's', 'just', 'stop', 'noting', 'and', 'even', 'if', 'the', 'person', 'doesn', '39', 't', 'know', 'what', 'it', 'is', 'you', 'don', '39', 't', 'have', 'to', 'call', 'them', 'idiot', 'and', 'your', 'the', 'idiot', 'gamer', 'god', 'plays', 'so', 'yeah']	-1.5715651767861551	-0.61
67	67	u4syAsDRtvU	It&#39;s called stopmotion.	['It', '39', 's', 'called', 'stopmotion']	-0.5238550589287183	-0.31
68	68	u4syAsDRtvU	Channel X I’m not 4 I’m 11	['Channel', 'X', 'Im', 'not', '4', 'Im', '11']	0.0	0.0
69	69	u4syAsDRtvU	Blue Hood It’s called stop motion idiot	['Blue', 'Hood', 'Its', 'called', 'stop', 'motion', 'idiot']	0.0	0.0
70	70	u4syAsDRtvU	Nice X3	['Nice', 'X', '3']	0.0	0.0
71	71	u4syAsDRtvU	dė	['d']	0.0	0.0
72	72	u4syAsDRtvU	This actually was in the movie! Awesome	['This', 'actually', 'was', 'in', 'the', 'movie', 'Awesome']	0.0	0.0
73	73	u4syAsDRtvU	Cool	['Cool']	0.0	0.0
74	74	u4syAsDRtvU	Like	['Like']	0.0	0.0
75	75	u4syAsDRtvU	I saw the movie it was awesome	['I', 'saw', 'the', 'movie', 'it', 'was', 'awesome']	0.0	0.0
76	76	u4syAsDRtvU	do the ending scene of the dinos in the town	['do', 'the', 'ending', 'scene', 'of', 'the', 'dinos', 'in', 'the', 'town']	0.0	0.0
77	77	u4syAsDRtvU	Aw I was gonna make that	['Aw', 'I', 'was', 'gonna', 'make', 'that']	0.0	0.0
78	78	u4syAsDRtvU	I wish you would fix your animations quality.	['I', 'wish', 'you', 'would', 'fix', 'your', 'animations', 'quality']	0.0	0.0
79	79	u4syAsDRtvU	This was a great stop motion vid! But can u make it more detailed and slower please	['This', 'was', 'a', 'great', 'stop', 'motion', 'vid', 'But', 'can', 'u', 'make', 'it', 'more', 'detailed', 'and', 'slower', 'please']	0.0	0.0
80	80	u4syAsDRtvU	Wow	['Wow']	0.0	0.0
81	81	u4syAsDRtvU	This is half of the movie in a short lego version.<br>Cool	['This', 'is', 'half', 'of', 'the', 'movie', 'in', 'a', 'short', 'lego', 'versionCool']	-0.5238550589287183	-0.26
82	82	u4syAsDRtvU	Of the movie	['Of', 'the', 'movie']	0.0	0.0
83	83	u4syAsDRtvU	No! I thats bearly like 10 minutes	['No', 'I', 'thats', 'bearly', 'like', '10', 'minutes']	-0.5238550589287183	-0.28
84	84	u4syAsDRtvU	But the guy in the indoraptor cage got his arm ripped off	['But', 'the', 'guy', 'in', 'the', 'indoraptor', 'cage', 'got', 'his', 'arm', 'ripped', 'off']	0.0	0.0
85	85	u4syAsDRtvU	"<a href=""https://www.youtube.com/watch?v=u4syAsDRtvU&amp;t=1m14s"">1:14</a><br>blue:wait what"	['114', 'bluewait', 'what']	0.0	0.0
86	86	u4syAsDRtvU	Nice	['Nice']	0.0	0.0
87	87	u4syAsDRtvU	THE MOST STUPIDEST VIDEO ON EARTH	['THE', 'MOST', 'STUPIDEST', 'VIDEO', 'ON', 'EARTH']	0.0	0.0
88	88	u4syAsDRtvU	How?	['How']	0.0	0.0
89	89	u4syAsDRtvU	😀	[]	0.0	-0.0
90	90	u4syAsDRtvU	Love it	['Love', 'it']	0.0	0.0
91	91	u4syAsDRtvU	Nice I like it	['Nice', 'I', 'like', 'it']	0.0	0.0
92	92	u4syAsDRtvU	The lego indo raptor is stupidly massive and inaccurate to the size it was in the movie	['The', 'lego', 'indo', 'raptor', 'is', 'stupidly', 'massive', 'and', 'inaccurate', 'to', 'the', 'size', 'it', 'was', 'in', 'the', 'movie']	-1.0477101178574366	-0.47
93	93	u4syAsDRtvU	It&#39;s kind of similar to the movie not exactly but still it&#39;s very great	['It', '39', 's', 'kind', 'of', 'similar', 'to', 'the', 'movie', 'not', 'exactly', 'but', 'still', 'it', '39', 's', 'very', 'great']	-1.0477101178574366	-0.46
94	94	u4syAsDRtvU	110th like	['110', 'th', 'like']	0.0	0.0
95	95	u4syAsDRtvU	Nice vids, but u can at least variate The music a bit	['Nice', 'vids', 'but', 'u', 'can', 'at', 'least', 'variate', 'The', 'music', 'a', 'bit']	0.0	0.0
96	96	u4syAsDRtvU	it very good,:)	['it', 'very', 'good']	0.0	0.0
97	97	u4syAsDRtvU	Just saw that movie today. it was hella dope!	['Just', 'saw', 'that', 'movie', 'today', 'it', 'was', 'hella', 'dope']	0.0	0.0
98	98	u4syAsDRtvU	NinjaBrickfilms忍者ブリック映画 Ikt	['NinjaBrickfilms', 'Ikt']	0.0	0.0
99	99	u4syAsDRtvU	"im straming jurassic world 2&gt;&gt; <a href=""http://plus.google.com/b/118178147569323988283/118178147569323988283"">plus.google.com/b/118178147569323988283/118178147569323988283</a>"	['im', 'straming', 'jurassic', 'world', '2', 'gtgt', 'plusgooglecomb', '118178147569323988283118178147569323988283']	0.0	0.0
100	100	u4syAsDRtvU	What&#39;s &#39;straming&#39;?	['What', '39', 's', '39', 'straming', '39']	-0.5238550589287183	-0.29
101	101	u4syAsDRtvU	are you fucking kidding me	['are', 'you', 'fucking', 'kidding', 'me']	0.0	0.0
102	102	u4syAsDRtvU	It&#39;s not called Jurassic world 2 it is called Jurassic world fallen kingdom	['It', '39', 's', 'not', 'called', 'Jurassic', 'world', '2', 'it', 'is', 'called', 'Jurassic', 'world', 'fallen', 'kingdom']	-1.0477101178574366	-0.48
103	103	u4syAsDRtvU	Cresna Harsbulk fuck off	['Cresna', 'Harsbulk', 'fuck', 'off']	0.0	0.0
104	104	u4syAsDRtvU	Nice	['Nice']	0.0	0.0
105	105	u4syAsDRtvU	Noice	['Noice']	0.0	0.0
106	106	u4syAsDRtvU	Batfilms Studios <br>You’re brilliant	['Batfilms', 'Studios', 'Youre', 'brilliant']	0.0	0.0
107	107	u4syAsDRtvU	Nice dude i love it	['Nice', 'dude', 'i', 'love', 'it']	0.0	0.0
108	108	u4syAsDRtvU	Cool	['Cool']	0.0	0.0
109	109	u4syAsDRtvU	Awesome	['Awesome']	0.0	0.0
110	110	u4syAsDRtvU	Traigo el omnitrix	['Traigo', 'el', 'omnitrix']	0.0	0.0
111	111	u4syAsDRtvU	That’s not what happened	['Thats', 'not', 'what', 'happened']	0.0	0.0
112	112	u4syAsDRtvU	You stupid fool<br>This movie is show on lego version if you want watch go to cinema and get ticket	['You', 'stupid', 'foolThis', 'movie', 'is', 'show', 'on', 'lego', 'version', 'if', 'you', 'want', 'watch', 'go', 'to', 'cinema', 'and', 'get', 'ticket']	-1.0477101178574366	-0.46
113	113	u4syAsDRtvU	OSpR3y solo 9	['OSpR', '3', 'y', 'solo', '9']	0.0	0.0
114	114	u4syAsDRtvU	"<a href=""https://www.youtube.com/watch?v=u4syAsDRtvU&amp;t=1m18s"">1:18</a> never happened"	['118', 'never', 'happened']	0.0	0.0
115	115	u4syAsDRtvU	First	['First']	0.0	0.0
116	116	u4syAsDRtvU	Fist	['Fist']	0.0	0.0
117	117	u4syAsDRtvU	you uploaded yes	['you', 'uploaded', 'yes']	0.0	0.0
118	118	u4syAsDRtvU	Awesome	['Awesome']	0.0	0.0
119	119	u4syAsDRtvU	A perro soy el primero	['A', 'perro', 'soy', 'el', 'primero']	0.0	0.0
120	120	NdOvW-VPcV8	인도랩터 얼마에여? 그리고 어디서 샀어여?	['인도', '랩터', '얼마', '에여', '그리고', '어디서', '샀어여']	-1.3513937417218211	-0.73
121	121	NdOvW-VPcV8	쥬라기월드봤어용	['쥬라기', '월드', '봤어용']	-1.2282502953347645	-0.83
122	122	NdOvW-VPcV8	영화재밌죠? 댓글고마워요	['영화', '재밌죠', '댓글', '고마워요']	1.22232052913751	0.76
123	123	NdOvW-VPcV8	우와신기하다	['우와', '신기하다']	1.0	0.77
124	124	NdOvW-VPcV8	GOGO!?	['GOGO']	0.0	0.0
125	125	NdOvW-VPcV8	작고왜엉더이라고해요	['작고', '왜', '엉', '더', '이라', '고해', '요']	0.0	0.0
126	126	NdOvW-VPcV8	영화에만요	['영화', '에만', '요']	-0.6822592351476165	-0.46
127	127	NdOvW-VPcV8	인도랩터만들때 합성한 공룡<br>인도미누스 렉스  벨로시 랩터<br>쥬라기월드는 오탄지  인도 랍토르	['인도', '랩터', '만들', '때', '합성', '한', '공룡', '인도', '미누스', '렉스', '벨', '로시', '랩터', '쥬라기', '월드', '는', '오탄', '지', '인도', '랍', '토르']	-3.8905615335261565	-1.68
128	128	NdOvW-VPcV8	헉 그렇구나..영화에서만 나오는 공룡이네요 그럼? 전 진짜로 있는건줄..	['헉', '그렇구나', '영화', '에서만', '나오는', '공룡', '이네', '요', '그럼', '전', '진짜', '로', '있는건', '줄']	-3.1025549867065765	-1.45
129	129	NdOvW-VPcV8	플론킹덤봤어요짱♡♡♡♡♡♡♡♡♡♡♡♡♡♡~~~~~~!^,^	['플', '론', '킹덤', '봤어요', '짱']	-1.13132142827097	-0.67
130	130	NdOvW-VPcV8	오..재밌게 봤어요? ㅎ	['오', '재밌게', '봤어요']	-0.5556618041670095	-0.38
131	131	NdOvW-VPcV8	블루 가면장갑어디서사서요너무궁금	['블루', '가면', '장갑', '어디서', '사서', '요', '너', '무궁', '금']	-0.3196365572902704	-0.16
132	132	NdOvW-VPcV8	이거는 미국 amazon 사이트에서 팔아요 ㅎ	['이', '거', '는', '미국', 'amazon', '사이트', '에서', '팔아요']	-0.2850016071995055	-0.15
133	133	NdOvW-VPcV8	인도랩터	['인도', '랩터']	-0.7598803058054557	-0.58
134	134	NdOvW-VPcV8	Zzzzfggggggggggggggggu. Grto dr,Rowell,Ida at,ilqewgchkwqeuc,ukgwiex and a lot of things to be the best of all	['Zzzzfggggggggggggggggu', 'Grto', 'drRowellIda', 'atilqewgchkwqeucukgwiex', 'and', 'a', 'lot', 'of', 'things', 'to', 'be', 'the', 'best', 'of', 'all']	-0.5238550589287183	-0.24
135	135	NdOvW-VPcV8	히히님 블루 어디서 구하셨어요. 인터파크,? 아니면 구글	['히히님', '블루', '어디서', '구', '하셨어요', '인터파크', '아니면', '구글']	-0.3196365572902704	-0.17
136	136	NdOvW-VPcV8	이거는 구글이용 ㅎㅎ	['이', '거', '는', '구글', '이용']	0.0	0.0
137	137	NdOvW-VPcV8	답좀	['답좀']	0.0	0.0
138	138	NdOvW-VPcV8	발음상태가?	['발음', '상태', '가']	0.0	0.0
139	139	NdOvW-VPcV8	ㅋㅋ 발음이 꼬였나요?	['발음', '이', '꼬였나요']	0.0	0.0
140	140	NdOvW-VPcV8	다들 닥쳐라	['다', '들', '닥쳐라']	0.0	0.0
141	141	NdOvW-VPcV8	뭔 개소리	['뭔', '개', '소리']	-0.03180674523829119	-0.02
142	142	NdOvW-VPcV8	인도에사는랩터 멋있다인도랩터	['인도', '에', '사는', '랩터', '멋있다인도', '랩터']	-0.7598803058054557	-0.43
143	143	NdOvW-VPcV8	스타로드 이 트롤세끼<br>인피니티워에서 사고치고<br>(타노스 싸대기 때림)<br>그르면서 쥬라기에는 영웅처럼나오냐?<br>치사하다.	['스타로드', '이', '트롤', '세', '끼', '인피니티', '워', '에서', '사고', '치고', '타', '노스', '싸대기', '때림', '그', '르', '면서', '쥬라기', '에는', '영웅', '처럼', '나오냐', '치사하다']	-4.6979288035611315	-1.99
144	144	NdOvW-VPcV8	제가 원래 마법 같은거를 좋아해서<br>피규어 도있어요^^	['제', '가', '원래', '마법', '같은거를', '좋아해서', '피', '규어', '도', '있어요']	-1.0477101178574366	-0.52
145	145	NdOvW-VPcV8	넹 스트레인지 펜이에요	['넹', '스트레', '인지', '펜', '이에요']	0.6186457446710343	0.36
146	146	NdOvW-VPcV8	ㅋㅋㅋ 치사~ 스트레인지 좋아하나봐요 ㅎ	['치사', '스트레', '인지', '좋아하나', '봐요']	0.0	0.0
147	147	NdOvW-VPcV8	지때매 다 죽었잖아!<br>내 닥터 스트레인지 내놔	['지', '때매', '다', '죽었잖아내', '닥터', '스트레', '인지', '내놔']	0.0	0.0
148	148	NdOvW-VPcV8	아재개그(야크리스마스끝낫으니깐 트리케라)ㅋㅋㅋㅋㅋㅋ	['아', '재개', '그야', '크리스마스', '끝', '낫으니깐', '트리케', '라']	0.0	0.0
149	149	NdOvW-VPcV8	ㅋㅋㅋ 아재개그~	['아', '재개', '그']	0.0	0.0
150	150	NdOvW-VPcV8	4살동생사주려고하는데 혹시 구매하신매장이나 사이트하고 피규어들 가격좀 알려주실수있나요 ㅠㅠㅠㅠㅠ	['4', '살', '동생', '사주려고하는데', '혹시', '구매', '하신', '매장', '이나', '사이트', '하고', '피', '규어', '들', '가격', '좀', '알려주실수있나요']	-1.3673466751477072	-0.61
151	151	NdOvW-VPcV8	네이버쇼핑에서 funko pop blue   funki pop indoraptor<br>검색하면 나와요. 해외배송으로 파는사람들 있네요 ^^ 가격은 배송비포함 2~3만원 하는듯해용..	['네이버', '쇼핑', '에서', 'funko', 'pop', 'blue', 'funki', 'pop', 'indoraptor', '검색', '하면', '나와요', '해외', '배송', '으로', '파는', '사람', '들', '있네요', '가격', '은', '배송비', '포함', '23만원', '하는듯', '해용']	-1.9023811094052103	-0.79
152	152	NdOvW-VPcV8	모싸사우르스	['모', '싸사', '우르', '스']	-0.4402437485151853	-0.27
153	153	NdOvW-VPcV8	알겠어요 모사 한번 찍을게요. ㅎ오늘은 오후3시에 사이카 공포특집 ㅎ	['알겠어요', '모사', '한번', '찍을게요', '오늘', '은', '오후', '3시', '에', '사이카', '공포', '특집']	-6.580894290149743	-3.17
154	154	NdOvW-VPcV8	아재개그(모사야넌장남간모사니?)	['아', '재개', '그', '모사', '야', '넌', '장남', '간', '모사', '니']	-1.3037331846711249	-0.65
155	155	NdOvW-VPcV8	아재개그 좋아하는 친구 ㅋㅋ 나이가? ㅋㅋ	['아', '재개', '그', '좋아하는', '친구', '나이', '가']	2.476144941071282	1.34
156	156	NdOvW-VPcV8	다갓고싶다ㅠㅠ	['다', '갓', '고', '싶다']	0.25602306681368825	0.16
157	157	NdOvW-VPcV8	G-Rex AII 욕심내지 마세요.<br>제가 다가질거니까!  하핫 죄송	['GRex', 'AII', '욕심', '내지', '마세요', '제', '가', '다가', '질거니까', '하', '핫', '죄송']	-2.859394988838134	-1.38
158	158	NdOvW-VPcV8	글츄 ? ㅠㅠ 그 마음 이해해용 ㅠㅠ<br>오늘 주인공:파라사 오후3시에 영상 올라와요 ^^ 그리고 주말에 공룡로봇 새로나오는거 리뷰할게요.	['글츄', '그', '마음', '이해', '해용', '오늘', '주인공', '파라사', '오후', '3시', '에', '영상', '올라와요', '그리고', '주말', '에', '공룡', '로봇', '새로', '나오는거', '리뷰', '할게요']	-8.498213873544017	-3.63
159	159	NdOvW-VPcV8	인도미무스가아니라 인도미누스 렉스에요	['인도', '미', '무스', '가', '아니라', '인도', '미누스', '렉스', '에요']	-2.7776794708624903	-1.42
160	160	NdOvW-VPcV8	이때도 블루 있음	['이', '때', '도', '블루', '있음']	-0.3196365572902704	-0.19
161	161	NdOvW-VPcV8	마지막에 모사사우르스에게 먹히며<br>생을 마감하심. 앤 울트론 보다<br>불쌍하게 죽음	['마지막', '에', '모', '사', '사', '우르', '스', '에게', '먹히며', '생', '을', '마감', '하', '심', '앤', '울', '트론', '보다', '불쌍하게', '죽음']	-6.646358042591522	-2.89
162	162	NdOvW-VPcV8	그있잖아 땀냄새 개좋아하고<br>기름냄새개싫어하는 놈<br>쥬라기월드원에나오는데	['그', '있잖아', '땀', '냄새', '개', '좋아하고', '기름', '냄새', '개', '싫어하는', '놈', '쥬라기', '월드', '원', '에나', '오는데']	-3.847525589978354	-1.75
163	163	NdOvW-VPcV8	김경은 모를수도있지 너무그르지<br>말자	['김경', '은', '모를수도', '있지', '너무', '그', '르', '지', '말', '자']	0.2818395722962868	0.14
164	164	NdOvW-VPcV8	히히튜브 <br>영화에서 인젠이만든 혼종공룡이에요ㅎ	['히', '히', '튜브', '영화', '에서', '인젠', '이만', '든', '혼종', '공룡', '이에요']	-0.4174675467064879	-0.2
165	165	NdOvW-VPcV8	저   쥬라기월드    밧어요	['저', '쥬라기', '월드', '밧어요']	-1.2282502953347645	-0.77
166	166	NdOvW-VPcV8	오~ 재밌게 봤어요 ? ㅊㅋㅊㅋ 해요~ ㅎㅎ<br>오늘 주인공:파라사 오후3시에 영상 올라와요 ^^ 그리고 주말에 공룡로봇 새로나오는거 리뷰할게요.	['오', '재밌게', '봤어요', '해', '요', '오늘', '주인공', '파라사', '오후', '3시', '에', '영상', '올라와요', '그리고', '주말', '에', '공룡', '로봇', '새로', '나오는거', '리뷰', '할게요']	-11.053875677711027	-4.72
