	Unnamed: 0	id	sentence	comment_cut	score	ratio
201	201	JMxbulUaTgk	아오 답답하네<br>영화보고  리뷰보러 왔는데  스포 안할려고 정확하게 말하는 부분이 없네.  그냥 다른 리뷰어 처럼 영상초반에 스포할테니까 안볼 사람 보지말라고 해놓고 속시원히좀 하지 <br>가이드영상도 아니고 스포된다고 리뷰도 엉성하고 기억의밤 리뷰가 없어서 어쩔 수 없이 봤다가 중간에 속터져서 댓글단다	['아오', '답답하네', '영', '화보', '고', '리뷰', '보러', '왔는데', '스포', '안', '할려고', '정확하게', '말', '하는', '부분', '이', '없네', '그냥', '다른', '리뷰', '어', '처럼', '영상', '초반', '에', '스포', '할테니까', '안', '볼', '사람', '보지말라고', '해놓고', '속', '시원히', '좀', '하지', '가이드', '영상', '도', '아니고', '스포', '된다고', '리뷰', '도', '엉', '성하고', '기억', '의', '밤', '리뷰', '가', '없어서', '어쩔', '수', '없이', '봤다가', '중간', '에', '속', '터져서', '댓글단다']	0.5549662992406752	0.2
202	202	JMxbulUaTgk	Terry Choi 지금 2위인영화인데 스포하면 고소먹어용	['Terry', 'Choi', '지금', '2', '위인', '영화', '인데', '스포', '하면', '고소', '먹어용']	-2.2166315918830928	-1.09
203	203	JMxbulUaTgk	가장 의문은 도대체 김희애는 이영화를 왜 한걸까...<br>분량이라고 해봐야 시체로 누워있다가 와인 한잔 마시고 분량이 끝남..<br>그리고 내내 이름만 불리고 영화는 끝남.. ㅋㅋㅋㅋ	['가장', '의문', '은', '도대체', '김희애', '는', '이영화', '를', '왜', '한', '걸', '까', '분량', '이라고', '해봐야', '시체', '로', '누워있다가', '와인', '한잔', '마시고', '분량', '이', '끝남', '그리고', '내내', '이름', '만', '불리', '고', '영화', '는', '끝남']	0.4854198186730578	0.19
204	204	JMxbulUaTgk	영화보고 이장면이 어떻고 저 장면이 어떻고 따졌더니 프로불편러 됐는데... <br>이번 영상 너무 공감 ..!!	['영화', '보고', '이장면', '이', '어떻고', '저', '장면', '이', '어떻고', '따졌더니', '프로', '불', '편러', '됐는데', '이번', '영상', '너무', '공감']	2.247111334428027	1.0
205	205	JMxbulUaTgk	저는 김상경 캐릭터 진짜 별로였거든요,,제가 이상하게 본건지 클라이막스에서 연기도 별로였고..더바디를 보지도 않았는데 저는 뒤에 반전이 있을것도 알았고 김상경과 그 여학생이 거짓말을 했을거란것도 알았어요 개연성도 없고너무 중구난방해서 돈 아깝더라구요...	['저', '는', '김상경', '캐릭터', '진짜', '별로', '였거든요', '제', '가', '이상하게', '본', '건', '지', '클라', '이', '막스', '에서', '연기', '도', '별로', '였고', '더', '바디', '를', '보지', '도', '않았는데', '저', '는', '뒤', '에', '반전', '이', '있을것도', '알았고', '김상경', '과', '그', '여학생', '이', '거짓말', '을', '했을거란', '것', '도', '알았어요', '개연', '성도', '없고', '너무', '중구', '난', '방해', '서', '돈', '아깝더라구요']	-9.956646112587618	-3.62
206	206	JMxbulUaTgk	저도 김상경 너무 별로였던..<br>그냥 캐릭터 자체가 영화에서 그냥 붕 뜬 느낌이였어요... 모든 형사들이 어느 영화에서나 나오는 그런 느낌이라해야되나<br>차라리 영화 톤에 맞게 진지한 역할이였다면 그나마 나았을 거 같네요	['저', '도', '김상경', '너무', '별로', '였던', '그냥', '캐릭터', '자체', '가', '영화', '에서', '그냥', '붕', '뜬', '느낌이였어요', '모든', '형사', '들', '이', '어느', '영화', '에서나', '나오는', '그런', '느낌', '이라', '해야되', '나', '차라리', '영화', '톤', '에', '맞게', '진지한', '역할', '이', '였다면', '그나마', '나았을', '거', '같네요']	-0.5491067662828151	-0.21
207	207	JMxbulUaTgk	원작이랄까 더 바디는 긴장감 넘치게 봤는데 한국건 왜 좀 다르게 느껴질까요..ㅜ	['원작', '이', '랄', '까', '더', '바디', '는', '긴장감', '넘치게', '봤는데', '한국', '건', '왜', '좀', '다르게', '느껴질까', '요']	-1.3431145358934156	-0.6
208	208	JMxbulUaTgk	추리물에서 제일 간지나는 부분을 제대로 안할꺼면 왜 추리물 만든거지? 거의 안무서운 호러나 안웃긴 코믹 보는거네	['추리물', '에서', '제일', '간지나는', '부분', '을', '제대로', '안', '할꺼면', '왜', '추리물', '만든거지', '거의', '안', '무서운', '호러', '나', '안', '웃긴', '코믹', '보는거네']	-2.877338136167795	-1.24
209	209	JMxbulUaTgk	이 괜찮은 채널에 구독과 좋아요를!	['이', '괜찮은', '채널', '에', '구독', '과', '좋아요', '를']	-0.4469228841657791	-0.23
210	210	JMxbulUaTgk	엉준님 영상도 아까 잠깐 사라진거같은데	['엉', '준', '님', '영상', '도', '아까', '잠깐', '사라진거', '같은데']	0.9037998364308302	0.46
211	211	JMxbulUaTgk	뭐야 ?? 오늘 왜 잘생겼지	['뭐', '야', '오늘', '왜', '잘생겼지']	0.7765385579171071	0.46
212	212	JMxbulUaTgk	양신 한글인데 왜 일본어같지 ㅋㅋㅋ	['양', '신', '한글', '인데', '왜', '일본어', '같지']	-0.14897429472192636	-0.08
213	213	JMxbulUaTgk	썸네일 음성지원 무엇?	['썸네일', '음성', '지원', '무엇']	0.0	0.0
214	214	D8KceDk1rMA	MI NENE PRECIOSO LPM TE AMO KDDOD	['MI', 'NENE', 'PRECIOSO', 'LPM', 'TE', 'AMO', 'KDDOD']	0.0	0.0
215	215	D8KceDk1rMA	Jion soo cute sksksk	['Jion', 'soo', 'cute', 'sksksk']	0.0	0.0
216	216	D8KceDk1rMA	I love you♥	['I', 'love', 'you']	0.0	0.0
217	217	D8KceDk1rMA	I love your hair	['I', 'love', 'your', 'hair']	0.0	0.0
218	218	D8KceDk1rMA	I love you so muchhhhh	['I', 'love', 'you', 'so', 'muchhhhh']	0.0	0.0
219	219	D8KceDk1rMA	jion your absolutely just gorgeous i don’t care if you had plastic surgery your still beautiful! remember we’re here for you ❤️💞💖💘💓💝🌸 N.tic FIGHTING💘	['jion', 'your', 'absolutely', 'just', 'gorgeous', 'i', 'dont', 'care', 'if', 'you', 'had', 'plastic', 'surgery', 'your', 'still', 'beautiful', 'remember', 'were', 'here', 'for', 'you', 'Ntic', 'FIGHTING']	0.0	0.0
220	220	D8KceDk1rMA	I love you ◕‿◕	['I', 'love', 'you']	0.0	0.0
221	221	D8KceDk1rMA	You are so really really pretty u/////u ;3;	['You', 'are', 'so', 'really', 'really', 'pretty', 'uu', '3']	0.0	0.0
222	222	D8KceDk1rMA	i love you	['i', 'love', 'you']	0.0	0.0
223	223	D8KceDk1rMA	Join you man or no ?	['Join', 'you', 'man', 'or', 'no']	0.0	0.0
224	224	D8KceDk1rMA	Ahh I&#39;m so glad I found out about you guys! I really like your music and you guys are just too cute! Please stay healthy and fighting!	['Ahh', 'I', '39', 'm', 'so', 'glad', 'I', 'found', 'out', 'about', 'you', 'guys', 'I', 'really', 'like', 'your', 'music', 'and', 'you', 'guys', 'are', 'just', 'too', 'cute', 'Please', 'stay', 'healthy', 'and', 'fighting']	-1.6158774600902666	-0.66
225	225	D8KceDk1rMA	Omg 😱	['Omg']	0.0	0.0
226	226	D8KceDk1rMA	NO ES CABALLO, NO ES JINETE<br>              ES TU CORAZÓN<br>         LO USAN COMO JUGUETE:V	['NO', 'ES', 'CABALLO', 'NO', 'ES', 'JINETE', 'ES', 'TU', 'CORAZN', 'LO', 'USAN', 'COMO', 'JUGUETEV']	0.0	0.0
227	227	D8KceDk1rMA	Какой няша😘😋хоть я и нихера не понимаю😄😅🙃	[]	0.0	-0.0
228	228	D8KceDk1rMA	OPPA!!!!! &lt;3	['OPPA', 'lt', '3']	0.0	0.0
229	229	D8KceDk1rMA	Tão lindo meu príncipe 💛	['To', 'lindo', 'meu', 'prncipe']	0.0	0.0
230	230	D8KceDk1rMA	i love cute saludos	['i', 'love', 'cute', 'saludos']	0.0	0.0
231	231	D8KceDk1rMA	u r so cute ahhh	['u', 'r', 'so', 'cute', 'ahhh']	0.0	0.0
232	232	D8KceDk1rMA	What movie did you see?  It looks good	['What', 'movie', 'did', 'you', 'see', 'It', 'looks', 'good']	0.0	0.0
233	233	D8KceDk1rMA	So cute!♥️ stay healthy✨💫	['So', 'cute', 'stay', 'healthy']	0.0	0.0
234	234	D8KceDk1rMA	CUTEEEEEEEEEEEEEEEE &lt;3	['CUTEEEEEEEEEEEEEEEE', 'lt', '3']	0.0	0.0
235	235	D8KceDk1rMA	You look so adorable my emotions shdjekekjd	['You', 'look', 'so', 'adorable', 'my', 'emotions', 'shdjekekjd']	0.0	0.0
236	236	D8KceDk1rMA	Cuuute	['Cuuute']	0.0	0.0
237	237	D8KceDk1rMA	당신은 볼 수 있지만 만질 수없는 사랑스러운 사람 중 한 명입니다.💖	['당신', '은', '볼', '수', '있지만', '만질', '수', '없는', '사랑스러운', '사람', '중', '한', '명', '입니다']	3.9078784548325385	1.82
238	238	D8KceDk1rMA	우왕 저도 사라진 밤 보고 왔는데 ! 영화가 좀 아쉽긴 했던가 같아요 !! 오늘도 잘보고가요😆😆	['우왕', '저', '도', '사라진', '밤', '보고', '왔는데', '영화', '가', '좀', '아쉽긴', '했던가', '같아요', '오늘', '도', '잘', '보고가요']	6.327104604242272	2.84
239	239	D8KceDk1rMA	바람  조금 아쉬웠어요~ㅜ 에헤	['바람', '조금', '아쉬웠어요', '에헤']	0.0	0.0
240	240	D8KceDk1rMA	💖내 마른 체형의 아름다운❤	['내', '마른', '체형', '의', '아름다운']	2.0	1.18
241	241	D8KceDk1rMA	jion💖	['jion']	0.0	0.0
242	242	D8KceDk1rMA	편집능력두 많이 늘었어요 오빠ㅋㅋㅋ👏❤ 다음영상두 빨니 보구파요ㅠㅇㅠ	['편집', '능력', '두', '많이', '늘었어요', '오빠', '다음', '영상', '두', '빨', '니', '보구', '파', '요']	2.5313640996260083	1.18
243	243	D8KceDk1rMA	릭홀  감사합니다~^^ 또 찾아주세요😀	['릭홀', '감사합니다', '또', '찾아주세요']	1.3179288706464107	0.82
244	244	D8KceDk1rMA	😭😭😭😭loveeeeee youuuuuuuuuuuuuuuu opppaaa you are so cuteeeee 😭😭😭😭😭😭 <br>N.tic you are my life loveeeeeee you 😭😭😭😭😭😭😭 what I will do to see you in my country 😭😭😭😭😭😭😭😭😭	['loveeeeee', 'youuuuuuuuuuuuuuuu', 'opppaaa', 'you', 'are', 'so', 'cuteeeee', 'Ntic', 'you', 'are', 'my', 'life', 'loveeeeeee', 'you', 'what', 'I', 'will', 'do', 'to', 'see', 'you', 'in', 'my', 'country']	0.0	0.0
245	245	D8KceDk1rMA	My friend: Eeeeww he looks like a girl!!<br>Me: Bitch look at u, u look disgusting ! NoBOdy sAys ThAt tO mY bIAsEuu!!! WE R NO MORE FRIENDS ! <b>flips hair into her disgusting faceu</b>	['My', 'friend', 'Eeeeww', 'he', 'looks', 'like', 'a', 'girlMe', 'Bitch', 'look', 'at', 'u', 'u', 'look', 'disgusting', 'NoBOdy', 'sAys', 'ThAt', 'tO', 'mY', 'bIAsEuu', 'WE', 'R', 'NO', 'MORE', 'FRIENDS', 'flips', 'hair', 'into', 'her', 'disgusting', 'faceu']	0.0	0.0
246	246	D8KceDk1rMA	anyone else think jion looks like the mask from courage the cowardly dog? i mean this in a complimentary way. he&#39;s beautiful and otherworldly.	['anyone', 'else', 'think', 'jion', 'looks', 'like', 'the', 'mask', 'from', 'courage', 'the', 'cowardly', 'dog', 'i', 'mean', 'this', 'in', 'a', 'complimentary', 'way', 'he', '39', 's', 'beautiful', 'and', 'otherworldly']	-1.6158774600902666	-0.67
247	247	D8KceDk1rMA	배 고파서 그런가.. 영화 보다 나쵸에 더 시선이 가욬ㅋㅋㅋㅋ 나쵸 먹고 싶다ㅜ	['배', '고파서', '그', '런가', '영화', '보다', '나쵸', '에', '더', '시선', '이', '가욬', '나쵸', '먹고', '싶다']	0.15580414492172312	0.07
248	248	D8KceDk1rMA	지온 JION 와.. 떡볶이 ㅜㅜㅜㅜ 저번 승후 오빠 픽 떡볶이다... 떡볶이 먹방 기대 할게요❤️❤️	['지온', 'JION', '와', '떡볶이', '저번', '승후', '오빠', '픽', '떡볶이', '다', '떡볶이', '먹방', '기대', '할게요']	1.0	0.47
249	249	D8KceDk1rMA	로에알  다음은 떡볶이 먹방 영상을 준비했어요~😊	['로', '에', '알', '다음', '은', '떡볶이', '먹방', '영상', '을', '준비', '했어요']	1.6803383943479373	0.82
250	250	D8KceDk1rMA	💖😍	[]	0.0	-0.0
251	251	D8KceDk1rMA	I love you ❤️ 😂	['I', 'love', 'you']	0.0	0.0
252	252	D8KceDk1rMA	Oppa you are so cute ♥️♥️♥️	['Oppa', 'you', 'are', 'so', 'cute']	0.0	0.0
253	253	D8KceDk1rMA	I&#39;m a new fan and I want to tell you I loved your debut ❤I love your voice.Please don&#39;t care about hate comments .Don&#39;t forget be confident and love yourself .If you anytime feel depress talk with the other members or your family .I really hope your career as singer be successful.And please remember we are here for you Jion.<br>💕🙆	['I', '39', 'm', 'a', 'new', 'fan', 'and', 'I', 'want', 'to', 'tell', 'you', 'I', 'loved', 'your', 'debut', 'I', 'love', 'your', 'voicePlease', 'don', '39', 't', 'care', 'about', 'hate', 'comments', 'Don', '39', 't', 'forget', 'be', 'confident', 'and', 'love', 'yourself', 'If', 'you', 'anytime', 'feel', 'depress', 'talk', 'with', 'the', 'other', 'members', 'or', 'your', 'family', 'I', 'really', 'hope', 'your', 'career', 'as', 'singer', 'be', 'successfulAnd', 'please', 'remember', 'we', 'are', 'here', 'for', 'you', 'Jion']	-1.6158774600902666	-0.57
254	254	D8KceDk1rMA	💓💖💘💕💞💖💘💕💗💓💞💗💖💓💞💖💘💕💖💗💓💓💓	[]	0.0	-0.0
255	255	D8KceDk1rMA	Omg I love the way you eat!! ^^	['Omg', 'I', 'love', 'the', 'way', 'you', 'eat']	0.0	0.0
256	256	D8KceDk1rMA	영화 다 같이 모여서 보니까 좋네요	['영화', '다', '같이', '모', '여서', '보', '니까', '좋네요']	0.006829850199800092	0.0
257	257	D8KceDk1rMA	루시아  🙋😀	['루시아']	0.0	0.0
258	258	D8KceDk1rMA	QUE HERMOSO ERES ❤️	['QUE', 'HERMOSO', 'ERES']	0.0	0.0
259	259	D8KceDk1rMA	15 view!!!! Went to cinema?? Great	['15', 'view', 'Went', 'to', 'cinema', 'Great']	0.0	0.0
260	260	D8KceDk1rMA	omg why are so cute 😍😍	['omg', 'why', 'are', 'so', 'cute']	0.0	0.0
261	261	D8KceDk1rMA	how can a human be so cute?! 😭💝 oh my god <br><br>😂😂😂aaand Wogi still fixing his hair in front of the camera as usual I see	['how', 'can', 'a', 'human', 'be', 'so', 'cute', 'oh', 'my', 'god', 'aaand', 'Wogi', 'still', 'fixing', 'his', 'hair', 'in', 'front', 'of', 'the', 'camera', 'as', 'usual', 'I', 'see']	0.0	0.0
262	262	D8KceDk1rMA	Beautiful as always! Stay healthy! ❤️	['Beautiful', 'as', 'always', 'Stay', 'healthy']	0.0	0.0
263	263	HT_0CVs_tGU	이 영화 봤는데 그걸 이렇게 만들어버리넼ㅋㅋㅋㅋㅋ 너무 웃겨용ㅋㅋㅋㅋㅋ	['이', '영화', '봤는데', '그걸', '이렇게', '만들어', '버리', '넼', '너무', '웃겨용']	0.8730150076215795	0.44
264	264	HT_0CVs_tGU	이거뭔데 존잼이네	['이', '거', '뭔', '데', '존잼', '이네']	0.0	0.0
265	265	HT_0CVs_tGU	굉장히 빠르다...	['굉장히', '빠르다']	1.0	0.77
266	266	HT_0CVs_tGU	ㅋㅋㅋㅋ이거보옄ㅋㅋ	['이거보옄']	0.0	0.0
267	267	HT_0CVs_tGU	ㅋㅋㅋㅋㅋㅋㅋㅋ 이거뭐여	['이', '거뭐', '여']	0.0	0.0
268	268	HT_0CVs_tGU	옹ㅇㆍ모 오모시로이!!!!	['옹모', '오', '모', '시', '로이']	0.0	0.0
269	269	HT_0CVs_tGU	댓글 1빠♥	['댓글', '1', '빠']	-0.1489742947219297	-0.1
270	270	EqpmSRwwoA4	한지아 씨 연기력 좋더군요	['한지', '아', '씨', '연기력', '좋더군요']	0.0	0.0
