	Unnamed: 0	id	sentence	comment_cut	score	ratio
48	48	BXqz6Yi3I84	나 영화관에서 봤는데 이부분에서 나.엄빠랑  주변사람들 전부다 웃었음 ㅋㅋㅋㅋㅋㅋㅋㅋ	['나', '영화관', '에서', '봤는데', '이', '부분', '에서', '나', '엄빠', '랑', '주변', '사람', '들', '전부', '다', '웃었음']	0.6851608520781207	0.31
49	49	BXqz6Yi3I84	ㅋㅋㅋㅋㅋ	[]	0.0	-0.0
50	50	BXqz6Yi3I84	ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ이부분 엄청 웃었음ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ	['이', '부분', '엄청', '웃었음']	0.0	0.0
51	51	BXqz6Yi3I84	왜 유해진님 대사가 다달라요..?애드립같은건가....?	['왜', '유해진', '님', '대사', '가', '다달라요', '애드립', '같은', '건가']	0.7196516528766495	0.37
52	52	BXqz6Yi3I84	lovely 윰 아감사합니다!	['lovely', '윰', '아', '감사합니다']	0.0	0.0
53	53	BXqz6Yi3I84	네 애드리브요	['네', '애드리브', '요']	0.0	0.0
54	54	BXqz6Yi3I84	윤아:그여자사랑해요?<br>유해진:기레 사랑합니닼ㅋㅋㅋㅋㅋㅋㅋ	['윤아', '그', '여', '자사', '랑', '해', '요', '유해', '진기', '레', '사랑', '합', '니', '닼']	-3.758186107753112	-1.75
55	55	BXqz6Yi3I84	박혜성 ㅋㅋㅋㅋㅋㅋㅋ	['박혜성']	0.0	0.0
56	56	BXqz6Yi3I84	앜ㅋㅋㅋㅋㅋㅋ	['앜']	0.0	0.0
57	57	DKIOI02-uAk	이 영화볼때 그 유해진 배우 젖꼭지 튀어나오는거 너무 신경쓰였는뎈ㅋㅋㅋㅋㅋㅋㅋ	['이', '영화', '볼때', '그', '유해진', '배우', '젖꼭지', '튀어나오는거', '너무', '신경', '쓰였는', '뎈']	0.7541424536751795	0.36
58	58	DKIOI02-uAk	윤아 인생연기 ㅋㅋㅋ	['윤아', '인생', '연기']	0.92697474432501	0.63
59	59	DKIOI02-uAk	노래완존멋있오오	['노래', '완존', '멋있오오']	0.0	0.0
60	60	DKIOI02-uAk	통일 되믄...ㅋㅋㅋㅋㅋㅋㅋㅋ진지	['통일', '되', '믄', '진지']	-0.8287097869804709	-0.52
61	61	DKIOI02-uAk	와 벤츠보소 ㅋㅋㅋ	['와', '벤츠', '보소']	0.0	0.0
62	62	DKIOI02-uAk	마지막에 나온 브금제목좀...	['마지막', '에', '나온', '브금', '제목', '좀']	-0.14354893490235246	-0.08
63	63	DKIOI02-uAk	알려주세요	['알려주세요']	0.0	0.0
64	64	DKIOI02-uAk	현빈 액션신 진짜 멋짐... 휴지로 막 퐈ㅏㅍ팍 좀 지리던데	['현빈', '액션', '신', '진짜', '멋짐', '휴지', '로', '막', '퐈팍', '좀', '지리던데']	1.2882273446782762	0.63
65	65	DKIOI02-uAk	마지막에 빠밤~빠맘~ 하는 bgm에 둘이 마주보고 충성자세하면 걍 간지 + 심장폭행 end                                                                      거기서 윤아는 또 반하고 ㅋㅋㅋㅋㅋㅋㅋㅋㅋ아 2나와서 윤아랑 현빈 새로 시작하고 현빈 남한에서 사는 스토리로 또 나왔으면 .. &gt;&lt; 아 그리고 영화 마지막에 나온 영상 크게 보여줘요 ㅠㅠ	['마지막', '에', '빠밤빠맘', '하는', 'bgm', '에', '둘', '이', '마주', '보고', '충성', '자세하면', '걍', '간지', '심장', '폭행', 'end', '거기', '서', '윤아', '는', '또', '반하고', '아', '2', '나와서', '윤아', '랑', '현빈', '새로', '시작', '하고', '현빈', '남한', '에서', '사는', '스토리', '로', '또', '나왔으면', 'gtlt', '아', '그리고', '영화', '마지막', '에', '나온', '영상', '크게', '보여줘요']	-16.441439981466356	-6.09
66	66	DKIOI02-uAk	궁→상↓맞↓게→ 그↓게↑ 뭡↑네↓까↑?<br>통이이이이일...되믄...<br>여기 왜케 맘에 들지ㅠㅠㅠㅠㅠ	['궁상맞게', '그게', '뭡', '네', '까', '통', '이이이이일', '되', '믄', '여기', '왜케', '맘', '에', '들지']	0.0	0.0
67	67	DKIOI02-uAk	마지막장면 전에 일어난 거네	['마지막', '장면', '전', '에', '일어난', '거', '네']	-2.3425804260390595	-1.27
68	68	DKIOI02-uAk	ㅋㅋ <br>윤아:그여자 정말 사랑해요?<br>해진:ㅋㅋㅋㅋㅋㅋ기럼요 사랑하디요	['윤아', '그', '여자', '정말', '사랑', '해요', '해진기', '럼', '요', '사랑', '하디', '요']	2.584394318285949	1.24
69	69	DKIOI02-uAk	아니 다른건 몰라도 휴지씬 개존멋탱입니닼ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ예의를 갖춰 대하라우 캬~~~~~~~~ 총쏘는데 ㄹㅇ혼자 화보찍음..	['아니', '다른건', '몰라도', '휴지', '씬', '개존멋', '탱', '입니', '닼', '예의', '를', '갖춰', '대하', '라우', '캬', '총', '쏘는데', '혼자', '화보', '찍음']	0.17129021301952907	0.07
70	70	DKIOI02-uAk	저 어린여자아이 연아 또 어디나왔었죠?? 어디서 봤는디.. 기억이 안나요ㅜㅜ 누가좀	['저', '어린', '여자아이', '연아', '또', '어디', '나왔었죠', '어디서', '봤는디', '기억', '이', '안나', '요', '누가', '좀']	0.0	0.0
71	71	DKIOI02-uAk	갓현빈~^	['갓', '현빈']	2.0	1.54
72	72	DKIOI02-uAk	유해진 찌셔츠보소ㅋㅋㅋㅋ	['유해진', '찌', '셔츠', '보소']	0.7196516528766495	0.45
73	73	DKIOI02-uAk	ㅋㅋ	[]	0.0	-0.0
74	74	DKIOI02-uAk	몇 번을 봐도 멋있다.....	['몇', '번', '을', '봐도', '멋있다']	2.0	1.18
75	75	DKIOI02-uAk	통일되믄	['통일', '되', '믄']	-0.8287097869804709	-0.56
76	76	DKIOI02-uAk	윤아 웃긴데도  예뻐 ㅋ	['윤아', '웃긴데도', '예뻐']	-0.10076653379216972	-0.07
77	77	DKIOI02-uAk	저 맨뒤에나오는 브금 맨날듣습니다...공조브금이 넘 좋아여	['저', '맨뒤', '에나', '오는', '브금', '맨날', '듣습니다', '공', '조', '브금', '이', '넘', '좋아여']	1.0277412781171795	0.49
78	78	DKIOI02-uAk	이거 결말인가요?	['이', '거', '결말', '인가요']	0.0	0.0
79	79	DKIOI02-uAk	이 브금 먼지 아는분 없나요?	['이', '브금', '먼지', '아는', '분', '없나요']	0.027741278117179743	0.02
80	80	DKIOI02-uAk	현진 너무 멋있게 나온다 ㅋㅋ	['현', '진', '너무', '멋있게', '나온다']	0.0	0.0
81	81	DKIOI02-uAk	"<a href=""http://www.youtube.com/watch?v=DKIOI02-uAk&amp;t=1m58s"">1:58</a> 딩~딩~딩~딩~딩~딩~딩~딩~딩~딩~딩~딩~딩~딩~딩~딩~<br>와~앙~~와~앙~~와~앙~~와~앙~~와~앙~~와~앙~~와~앙~~와~앙~~와~앙~~와~~앙~~와~~앙~~와~앙~~ 공조 ost 아드레날린 폭발!!!!+_+;;"	['158', '딩딩딩딩딩딩딩딩', '딩딩딩딩딩딩딩딩', '와', '앙', '와', '앙', '와', '앙', '와', '앙', '와', '앙', '와', '앙', '와', '앙', '와', '앙', '와', '앙', '와', '앙', '와', '앙', '와', '앙', '공조', 'ost', '아드레날린', '폭발']	0.0	0.0
82	82	DKIOI02-uAk	공조는 ost가 캐리하는듯	['공조', '는', 'ost', '가', '캐리', '하는듯']	1.0	0.56
83	83	DKIOI02-uAk	아 진짜 현빈 개잘생겼다 ㄹㅇㅠㅜ	['아', '진짜', '현빈', '개', '잘생겼다']	2.116937131658747	1.25
84	84	DKIOI02-uAk	형부라고 부르는 여자요 왜 보따리 씌우고 있을까요...??	['형부', '라고', '부르는', '여자', '요', '왜', '보따리', '씌우고', '있을까요']	1.51387063905859	0.77
85	85	DKIOI02-uAk	전자발찌 부분 ㄹㅇ 진심 웃겼음 ㅋㅋㅋ 현빈이 남자 제압하고 있을때 ㅋㅋㅋㅋ	['전자발찌', '부분', '진심', '웃겼음', '현빈', '이', '남자', '제압', '하고', '있을', '때']	1.856451065097651	0.91
86	86	DKIOI02-uAk	어제 볼때 대박이였는디	['어제', '볼때', '대박', '이', '였는디']	0.0	0.0
87	87	DKIOI02-uAk	이 장면은 빠지길 잘했네	['이', '장면', '은', '빠지길', '잘', '했네']	-0.9999999999999982	-0.56
88	88	DKIOI02-uAk	ㅋ	[]	0.0	-0.0
89	89	DKIOI02-uAk	아 이거 마지막에 뿌아아앙 하는 노래 겁나 중독적 ;; 영화에서도 이 노래 나오는 장면이 제일 좋았어... 방학 하고 한 번 더 봐야지	['아', '이', '거', '마지막', '에', '뿌', '아', '아앙', '하는', '노래', '겁나', '중독', '적', '영화', '에서도', '이', '노래', '나오는', '장면', '이', '제일', '좋았어', '방학', '하고', '한', '번', '더', '봐야지']	-5.794218986181939	-2.37
90	90	DKIOI02-uAk	새벽 뿌아아아앙ㅋㅋㅋㅋㄹㅋㅋㅋㅋㅋㅋㅋㅋㅇㅈ 영화 끝나고 이노래 맴돔	['새벽', '뿌', '아아', '아앙', '영화', '끝나고', '이노', '래', '맴돔']	0.034490800798530064	0.02
91	91	DKIOI02-uAk	현빈은 가만히 있어도 화보야	['현빈', '은', '가만히', '있어도', '화보', '야']	1.171290213019529	0.66
92	92	DKIOI02-uAk	이거 완전 허늬잼 꿀잼 핵잼임 보기 잘한 영화	['이', '거', '완전', '허늬잼', '꿀잼', '핵잼임', '보기', '잘한', '영화']	3.03449080079853	1.55
93	93	DKIOI02-uAk	통일되믄ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ	['통일', '되', '믄']	-0.8287097869804709	-0.56
94	94	DKIOI02-uAk	멋지다 현빈♥♥	['멋지다', '현빈']	4.0	3.07
95	95	DKIOI02-uAk	저렇게 사는것도 나쁘지는않겠네요^^전개인적으로 저렇게 쳐맞고다니더라도 경찰이될수만 있다면 하고싶어요	['저렇게', '사는것도', '나쁘지는', '않겠네요', '전', '개인', '적', '으로', '저렇게', '쳐', '맞고다니더라도', '경찰', '이', '될수만', '있다면', '하고싶어요']	0.3425804260390586	0.16
96	96	DKIOI02-uAk	진짜 북한군에 대한 환상을 만들어줌ㅋㅋ얼마전 설이라서 공유가 북한군으로 나오는 영화보고,현빈보니까 와~~~ㅋㅋㅋㅋ정말 저런사람 북한에 있나요......	['진짜', '북한', '군', '에', '대한', '환상', '을', '만들어', '줌', '얼마', '전', '설', '이라서', '공유', '가', '북한', '군', '으로', '나오는', '영', '화보', '고', '현빈', '보', '니까', '와', '정말', '저런', '사람', '북한', '에', '있나요']	-2.5127411641850155	-1.0
97	97	DKIOI02-uAk	아직 영화안봤는데 이걸봐버렸다!	['아직', '영화', '안', '봤는데', '이', '걸', '봐', '버렸다']	0.034490800798530064	0.02
98	98	DKIOI02-uAk	현빈너무잘생겼어	['현빈', '너무', '잘생겼어']	2.0	1.35
99	99	DKIOI02-uAk	유해진 배우님도 연기 너무 잘하시고 내인생에서 이영화 보다 재미있는영화는 없을듯하다	['유해진', '배우', '님', '도', '연기', '너무', '잘', '하시고', '내', '인생', '에서', '이영화', '보다', '재미있는', '영화', '는', '없을듯', '하다']	5.12446415783142	2.27
100	100	DKIOI02-uAk	현빈이 이렇게 잘생긴 사람인지 첨암.... 너무 잘생겼다 이보다 잘생긴게ㅡ가능해 ㅠㅠ	['현빈', '이', '이렇게', '잘생긴', '사람', '인지', '첨', '암', '너무', '잘생겼다', '이보', '다', '잘생긴게', '가능해']	3.685160852078119	1.72
101	101	DKIOI02-uAk	브금 넘나 좋은것♡	['브금', '넘나', '좋은', '것']	3.02774127811718	1.89
102	102	DKIOI02-uAk	윤아 ㅋㅋㅋㅋㅋㅋㅋ 너무웃겨	['윤아', '너무', '웃겨']	-0.9294763207726406	-0.63
103	103	DKIOI02-uAk	현빈존잘	['현빈', '존잘']	4.0	3.07
104	104	DKIOI02-uAk	아닠ㅋ마지막에브금좋다..	['아닠', '마지막', '에', '브금', '좋다']	2.6851608520781185	1.58
105	105	DKIOI02-uAk	이거 봤는데 핵꿀잼	['이', '거', '봤는데', '핵꿀잼']	0.0	0.0
106	106	DKIOI02-uAk	남자가봐도 현빈 ㅈㄴ멋있네 ....  여자들은 오죽할까싶다... 크	['남자', '가봐도', '현빈', '멋있네', '여자', '들', '은', '오죽할까', '싶다', '크']	3.51387063905859	1.76
107	107	DKIOI02-uAk	현빈 존잘	['현빈', '존잘']	4.0	3.07
108	108	DKIOI02-uAk	엌ㅋ모자쓸때 시바 개 간즤@@!@!@!!!☆	['엌모자쓸때', '시바', '개', '간즤']	0.0	0.0
109	109	DKIOI02-uAk	통일에 빵터졌닼ㅋㅋㅋㅋ	['통일', '에', '빵터졌', '닼']	-0.8287097869804709	-0.52
110	110	DKIOI02-uAk	윤아 언니ㅋㅌㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ개웃기네 ㅋㅋㅋㅋ애초에 윤아 언니 보려구 공조봤는데 진심 기대이상이였다 ㅋㅋㅋㅋㅋㅋㅋ 배역 넘 잘소화함ㅋㅋㅋㅋㅋ	['윤아', '언니', '개', '웃기', '네', '애초', '에', '윤아', '언니', '보려구', '공조', '봤는데', '진심', '기', '대', '이상', '이', '였다', '배역', '넘', '잘소', '화함']	-0.10076653379216972	-0.04
111	111	DKIOI02-uAk	현빈 개간지 유해진 연기킹왕짱	['현빈', '개간', '지', '유해진', '연기', '킹왕짱']	5.747392930993829	3.23
112	112	DKIOI02-uAk	오늘 공조 보고왔는데 이거보니 꿀잼	['오늘', '공조', '보고왔는데', '이', '거', '보니', '꿀잼']	1.0	0.54
113	113	DKIOI02-uAk	정말추천하고픈영화임다^^	['정말', '추천', '하고픈', '영화', '임다']	-0.7942189861819409	-0.47
114	114	DKIOI02-uAk	우리또언제봐요?ㅜㅜ 니가졸업하믄....	['우리', '또', '언제', '봐요', '니', '가', '졸업', '하믄']	0.0	0.0
115	115	DKIOI02-uAk	윤아가그여자사랑해요?할때유해진웃을때존나웃겼음	['윤아', '가', '그', '여', '자사', '랑', '해', '요', '할', '때', '유해진', '웃', '을', '때', '존나', '웃겼음']	-4.2098246678959885	-1.91
116	116	DKIOI02-uAk	장면 마음에 드는데 왜 안넣었으까?	['장면', '마음', '에', '드는데', '왜', '안', '넣었으까']	-2.8287097869804687	-1.53
117	117	DKIOI02-uAk	공조또보고싶다ㅋㅋ2편 만들면 북한에서 하는걸로 만들면좋겠네	['공', '조', '또', '보고싶다', '2', '편', '만들면', '북한', '에서', '하', '는걸', '로', '만들면', '좋겠네']	-0.4861293609414106	-0.23
118	118	DKIOI02-uAk	장현곤 영화관에서앤딩장면때2탄나옴	['장현', '곤', '영화관', '에서', '앤딩', '장', '면', '때', '2', '탄', '나옴']	0.3425804260390604	0.17
119	119	DKIOI02-uAk	윤아 연기진짜 잘한닼ㅋㅋㅋㅋㅋ 개웃기넼ㅋㅋㅋㅋㅋㅋ공조 봣지만 또 보고싶다...또 이런 영화언제 나오지...	['윤아', '연기', '진짜', '잘한닼', '개', '웃기', '넼', '공조', '봣', '지만', '또', '보고싶다', '또', '이런', '영화', '언제', '나오지']	1.0784026767822872	0.48
120	120	DKIOI02-uAk	아 ㅅㅂ 존잘이다 ㅠㅠ 목소리 개 섹시함 ㅠㅠ	['아', '존잘', '이다', '목소리', '개', '섹시함']	2.0	1.12
121	121	DKIOI02-uAk	통일되믄 ㅋㅋㅋㅋㅋㅋㅋㅋ	['통일', '되', '믄']	-0.8287097869804709	-0.56
122	122	DKIOI02-uAk	악 현빈 너무 멋잇서..♥	['악', '현빈', '너무', '멋', '잇서']	4.0	2.35
123	123	DKIOI02-uAk	공조 재미있음 강추	['공조', '재미있음', '강추']	2.0	1.35
124	124	DKIOI02-uAk	공조 ost 다운못받음? 듣기좋은데	['공조', 'ost', '다운', '못', '받음', '듣기', '좋은데']	0.0	0.0
125	125	DKIOI02-uAk	재원정 얽 저도 다운하고싶은데 어케하죠...!?	['재', '원정', '얽', '저', '도', '다운', '하고싶은데', '어케하', '죠']	0.0	0.0
126	126	DKIOI02-uAk	비빌팬지니 오 감사합니다	['비빌', '팬지', '니', '오', '감사합니다']	0.0	0.0
127	127	DKIOI02-uAk	윤아 개웃김ㅋㅋㅋㅋㄲㅋㅋㄱㅋㅋㄲㅋㅋㅋ	['윤아', '개', '웃김']	-0.10076653379216972	-0.07
128	128	DKIOI02-uAk	박혜진 어디나오죠?	['박혜진', '어디', '나오죠']	0.0	0.0
