	Unnamed: 0	id	sentence	comment_cut	score	ratio
640	640	IglaxMVJtSM	아데드풀볼걸	['아데드', '풀', '볼걸']	0.0	0.0
641	641	IglaxMVJtSM	"<a href=""https://www.youtube.com/watch?v=IglaxMVJtSM&amp;t=2m34s"">2:34</a>"	['234']	0.0	0.0
642	642	IglaxMVJtSM	두번의 악몽이었던것인가...	['두', '번의', '악몽', '이었던것인가']	-2.0	-1.25
643	643	IglaxMVJtSM	나이가 안되서 데드풀2자체를 못봤다ㅠㅠ<br>그래도..나는 그린랜턴도 재밌던데..ㅠㅠ	['나이', '가', '안되서', '데드풀', '2', '자체', '를', '못', '봤', '다그', '래', '도나', '는', '그린랜턴', '도', '재밌던데']	-0.5098542968249328	-0.23
644	644	IglaxMVJtSM	찐특<br>???: 풉 나 그거 아는건데ㅋㅋ 아마 영화관에서 나만 아는거일듯 킄킄 스포할까? 말까? 아 말하고 싶다 ㅋㅋ 어? 앞자리에서 영화 성명해주네?  그거 아닌데 ㅋㅋ 대신말해주고싶다 풉	['찐특', '풉', '나', '그거', '아는건데', '아마', '영화관', '에서', '나', '만', '아는거', '일듯', '킄킄', '스포', '할까', '말까', '아', '말', '하고', '싶다', '어', '앞', '자리', '에서', '영화', '성명', '해주네', '그거', '아닌데', '대신말', '해주고싶다', '풉']	-2.013755514407244	-0.8
645	645	IglaxMVJtSM	데드풀19잖아요<br>보고싶다...	['데드풀', '19', '잖아요', '보고싶다']	-0.21035327450413266	-0.13
646	646	IglaxMVJtSM	그린렌턴 꿀잼인데	['그린', '렌턴', '꿀잼', '인데']	2.5173132458516445	1.57
647	647	IglaxMVJtSM	데드풀 1 잼게봐서 기대했는데 데드풀2 보니  레즈 게이 요소만겁나나오고 개드립만치다가 끝나던데 잼없더라 ㅎㅎ	['데드풀', '1', '잼', '게', '봐서', '기대했는데', '데드풀', '2', '보니', '레즈', '게이', '요소', '만', '겁나', '나오고', '개드립', '만치', '다가', '끝나던데', '잼', '없더라']	0.9050004647805246	0.39
648	648	IglaxMVJtSM	데드풀이 꼬마에게 말한 대사 중에 &quot;넌 교도소에서 제일 이쁨받을거야&quot;라는말이 있는데 영어로 &quot;smoothest mouth&quot;을 들은 전. 그 많은 관객중에 혼자 웃었습니다 ㅋㅋㅋㅋㅋ 표현보소... 너무감질맛나는것!	['데드풀', '이', '꼬마', '에게', '말', '한', '대사', '중', '에', 'quot', '넌', '교도소', '에서', '제일', '이쁨', '받을거야', 'quot', '라는', '말', '이', '있는데', '영어', '로', 'quotsmoothest', 'mouthquot', '을', '들은', '전', '그', '많은', '관객', '중', '에', '혼자', '웃었습니다', '표현', '보소', '너무', '감질', '맛', '나', '는것']	2.7095450494052185	1.03
649	649	IglaxMVJtSM	데드풀2 그저께 봤는데 귀찮아서 쿠키영상 안보고왔는데	['데드풀', '2', '그저께', '봤는데', '귀찮아서', '쿠키', '영상', '안', '보고왔는데']	1.0255681987575649	0.52
650	650	IglaxMVJtSM	수많은 그린랜턴들이 있엇고 그중앤 그 반지를 닦아주는 이도 있었다<br>아니다 이 악마야!	['수많은', '그린랜턴', '들', '이', '있', '엇', '고', '그중', '앤', '그', '반지', '를', '닦아주는', '이도', '있었다아니다', '이', '악마', '야']	-2.6177725396644305	-1.16
651	651	IglaxMVJtSM	데드플19세...   못보니까  스포영상 봐야지 헤헣	['데드플', '19', '세', '못', '보니까', '스포', '영상', '봐야지', '헤헣']	-2.343645786588488	-1.2
652	652	IglaxMVJtSM	데드풀이랑 꼬맹이여자 엑스맨이랑 아옹다옹하는거 존나 귀여움 ㅋㅋㅋㅋㅋㅋㅋ<br>나중에 둘이 커플되면 좋겟다 ㅋㅋㅋ	['데드풀', '이랑', '꼬맹이', '여자', '엑스맨', '이랑', '아옹다옹', '하는거', '존나', '귀', '여', '움', '나중', '에', '둘', '이', '커플', '되면', '좋겟다']	-0.5517780064326309	-0.24
653	653	IglaxMVJtSM	해해 청불이니까 스포라도 봐야징 ㅎㅎ	['해해', '청불', '이니까', '스포', '라도', '봐야', '징']	-1.6548176962743861	-0.9
654	654	IglaxMVJtSM	아니다 이 악마얔ㅋㅋㅋㅋ	['아니다', '이', '악마', '얔']	-4.0	-2.5
655	655	IglaxMVJtSM	그린랜턴 참 기억에 남는데	['그린랜턴', '참', '기억', '에', '남는데']	0.5784354693392593	0.34
656	656	IglaxMVJtSM	아니 처음에 쿠키영상 없는줄알았지....다들 최고의 쿠키영상이라고들 하니 스파이더맨 홈커밍의 캡틴쿠키급이거나 아예없는줄알았지	['아니', '처음', '에', '쿠키', '영상', '없는줄', '알았', '지다', '들', '최고', '의', '쿠키', '영상', '이라고', '들', '하니', '스파이더맨', '홈', '커밍', '의', '캡틴', '쿠키', '급', '이', '거나', '아예', '없는줄', '알았지']	2.2136992086572755	0.9
657	657	IglaxMVJtSM	앜ㅋㅋ 아니다 이 악마야가 그린랜턴에서 나온거였구나 ㅋㅋ	['앜', '아니다', '이', '악마', '야', '가', '그린랜턴', '에서', '나온거였구나']	-4.400515207754352	-2.25
658	658	IglaxMVJtSM	난 봤지롱~~니넨 못보지???~~	['난', '봤', '지롱', '니', '넨', '못', '보지']	0.0	0.0
659	659	IglaxMVJtSM	8년후보자ㅠ	['8년', '후보자']	0.0	0.0
660	660	IglaxMVJtSM	청소년 관람 불가이죠? 그럼 어린이는 볼 수 있겠네 헤헤헤헤헤헿ㅎ 난 청소년이어서 못봄 헤헤헤헿 개꿀잼	['청소년', '관람', '불가', '이', '죠', '그럼', '어린이', '는', '볼', '수', '있겠네', '헤헤', '헤헤', '헤헿', '난', '청소년', '이어서', '못', '봄', '헤헤', '헤헿', '개꿀잼']	0.14897429472192725	0.06
661	661	IglaxMVJtSM	성인이 아니어서 데드풀못보니 영상으로 스포봐야죠	['성인', '이', '아니어서', '데드풀못보', '니', '영상', '으로', '스포', '봐야죠']	-0.8843292528765426	-0.45
