	Unnamed: 0	id	sentence	comment_cut	score	ratio
0	0	DiGfRDKmtLQ	잘 보았습니다. 열쇠를 잃어버려서....그냥 잠겨있는 자물통이 있는데....잘 활용해 보겠습니다. ^^	['잘', '보았습니다', '열쇠', '를', '잃어버려서', '그냥', '잠겨있는', '자물통', '이', '있는데잘', '활용', '해', '보겠습니다']	-4.627758630048025	-2.19
1	1	DiGfRDKmtLQ	+ho gu “ho gu ob ppa” lee 네, 도움이 되셨으면 합니다. 감사합니다 :)	['ho', 'gu', 'ho', 'gu', 'ob', 'ppa', 'lee', '네', '도움', '이', '되셨으면', '합니다', '감사합니다']	0.8212366952420082	0.39
2	2	DiGfRDKmtLQ	샤이니 만능열쇠키~	['샤이니', '만능', '열쇠', '키']	0.16790648152717869	0.1
3	3	DiGfRDKmtLQ	신기하네요	['신기하네요']	0.0	0.0
4	4	DiGfRDKmtLQ	예전어릴때 손톱깝기에 칼달린거 그칼로 두번째 영상 나온 열쇠 열어봤는데 ~초중딩때 진짜 잘열림ㅡㅡ	['예전', '어릴', '때', '손톱', '깝기', '에', '칼', '달린거', '그', '칼', '로', '두번째', '영상', '나온', '열쇠', '열어', '봤는데', '초', '중딩', '때', '진짜', '잘', '열림']	2.734569504516557	1.16
5	5	DiGfRDKmtLQ	악용금지!!	['악용', '금지']	0.0	0.0
6	6	DiGfRDKmtLQ	저...실톱같은게 없는데<br>어떻게 자르나요?	['저', '실톱', '같은게', '없는데', '어떻게', '자르나요']	0.0649574661674055	0.04
7	7	DiGfRDKmtLQ	참 좋았읍니다	['참', '좋았', '읍니', '다']	0.0	0.0
8	8	DiGfRDKmtLQ	참 좋은 꿀팁입니다	['참', '좋은', '꿀팁', '입니다']	2.1679064815271785	1.35
9	9	DiGfRDKmtLQ	+안형준 칭찬 감사합니다 :)	['안형준', '칭찬', '감사합니다']	2.1679064815271785	1.47
10	10	DiGfRDKmtLQ	와‥감사합니다 자전거가 창고에 들어가있었는대 <br>키를 잃어 버렸거든요‥ㅠㅜ <br>이번에 자물쇠 땟어요ㅠㅜ 감사합니다<br>악용은 하지 않겠습니다	['와', '감사합니다', '자전거', '가', '창고', '에', '들어가있었는대', '키', '를', '잃어', '버렸거든요', '이번', '에', '자물쇠', '땟어', '요', '감사합니다', '악용', '은', '하지', '않겠습니다']	0.3779983268522293	0.16
11	11	DiGfRDKmtLQ	철봉티비 감사합니다ㅠㅜ	['철봉', '티비', '감사합니다']	0.16790648152717869	0.11
12	12	DiGfRDKmtLQ	+매론맛 요거트- - 도움이 되셨다니 다행입니다 :)	['매', '론맛', '요거트', '도움', '이', '되셨다니', '다행', '입니다']	1.167906481527179	0.61
13	13	DiGfRDKmtLQ	섬낼 자물쇠 이쁨	['섬낼', '자물쇠', '이쁨']	0.0	0.0
14	14	DiGfRDKmtLQ	그거불법아니야?........	['그거', '불법', '아', '니야']	-1.561238021585872	-0.97
15	15	DiGfRDKmtLQ	이선옥 그딴법 없어요~	['이선옥', '그딴', '법', '없어요']	-0.9693967944137296	-0.61
16	16	DiGfRDKmtLQ	나이거 클립으로 땀 ㅋㅋ	['나이', '거', '클립', '으로', '땀']	-0.4595899806378986	-0.27
17	17	DiGfRDKmtLQ	통자물쇠같은거 딸때는 엄청 유용하겠네요 그놈은 절단도 안되니 ㅋㅋㅋㅋ	['통', '자물쇠', '같은거', '딸때', '는', '엄청', '유용하겠네요', '그', '놈', '은', '절단', '도', '안되니']	1.0306032055862704	0.49
18	18	DiGfRDKmtLQ	투명자물쇠그거 4만원 넘는거 그거인가요? 더산거없나영?	['투명', '자물쇠', '그거', '4만원', '넘는거', '그거', '인가요', '더', '산거', '없', '나영']	0.4387619784141281	0.21
19	19	DiGfRDKmtLQ	+볼링소년 인터넷에서 최저가 만원 정도면 구매 가능 하실겁니다. 락픽 도구와 함께 파는 세트 상품을 보신것 같습니다 :)	['볼링', '소년', '인터넷', '에서', '최저', '가', '만원', '정도', '면', '구매', '가능', '하실', '겁니다', '락픽', '도구', '와', '함께', '파는', '세트', '상품', '을', '보신것', '같습니다']	2.683185785970293	1.14
20	20	DiGfRDKmtLQ	자동차문도 가능한가요?	['자동차', '문도', '가능한가요']	0.0	0.0
21	21	DiGfRDKmtLQ	이상훈 열쇠로 열수이습니다.	['이상훈', '열쇠', '로', '열수이습니다']	0.16790648152717869	0.1
22	22	DiGfRDKmtLQ	이모빌라이저(키보안)가 내장된 건 불가능 한걸로 알고 있습니다 :)	['이', '모', '빌라이', '저', '키', '보안', '가', '내장', '된', '건', '불가능', '한', '걸', '로', '알', '고', '있습니다']	-0.2746065518818165	-0.12
23	23	DiGfRDKmtLQ	와이퍼를 대신할 수 있는것이 있을까요!	['와이퍼', '를', '대신', '할', '수', '있는것이', '있을까요']	0.0	0.0
24	24	DiGfRDKmtLQ	+Toast _Meat 안녕하세요? 락픽시리즈 4편에서 답을 찾으실 수 있을겁니다. 감사합니다 :)	['Toast', 'Meat', '안녕하세요', '락', '픽시', '리즈', '4', '편', '에서', '답', '을', '찾으실', '수', '있을', '겁니다', '감사합니다']	-0.19270678415212106	-0.09
25	25	DiGfRDKmtLQ	아... 이렇게 하는거구나 ㄷㄷ	['아', '이렇게', '하는거구나']	0.8205113602612222	0.56
26	26	DiGfRDKmtLQ	저걸로집문따볼께여ㅎㅎ	['저걸', '로', '집문', '따', '볼께여']	0.0	0.0
27	27	DiGfRDKmtLQ	걍 범프 키 써야지	['걍', '범프', '키', '써야지']	0.0	0.0
28	28	DiGfRDKmtLQ	와이퍼 하나살빠엔 그냥 자물쇠부스고 한개살듯	['와이퍼', '하나살빠', '엔', '그냥', '자물쇠', '부스', '고', '한개', '살듯']	-0.4027763311271513	-0.21
29	29	DiGfRDKmtLQ	승우 싸우는거 아닙니다 괜찮아요!	['승', '우', '싸우는거', '아닙니다', '괜찮아요']	-0.4846983972068648	-0.29
30	30	DiGfRDKmtLQ	이런걸로 싸우지마세요 죄송합니다	['이런', '걸', '로', '싸우지마', '세', '요', '죄송합니다']	-3.2824376550985512	-1.78
31	31	DiGfRDKmtLQ	완존 도둑놈이네..  다 털어가것다	['완존', '도둑', '놈', '이네', '다', '털어가것다']	-0.8320935184728213	-0.47
32	32	DiGfRDKmtLQ	@이광철 ㅋㅋ 도둑심보 누구안주노	['이광철', '도둑', '심보', '누구', '안주', '노']	-2.789908154674952	-1.57
33	33	DiGfRDKmtLQ	철봉티비 이미 보고 배웠음.  언제가는 털어야지..  ㅋㅋㅋ	['철봉', '티비', '이미', '보고', '배웠음', '언제', '가는', '털어야지']	0.16790648152717869	0.09
34	34	DiGfRDKmtLQ	+이광철 절대 남용은 금물이며 보안이 강화된 자물쇠가 생산되기를 바라는 것이 영상제작의 취지입니다 :)	['이광철', '절대', '남용', '은', '금물', '이며', '보안', '이', '강화', '된', '자물쇠', '가', '생산', '되', '기를', '바라는', '것', '이', '영상', '제작', '의', '취지', '입니다']	-1.6125568820793148	-0.68
35	35	DiGfRDKmtLQ	자물쇠따기<br>도적놈 들하고  의형제<br>맺언나	['자물쇠', '따기', '도적', '놈', '들하고', '의형제', '맺', '언나']	0.16790648152717869	0.09
36	36	DiGfRDKmtLQ	염 라 대 왕 저승사자 악용할수있다고 미리 경고했습니다 위급상황시 같은때 쓰는 방법이기도하죠	['염', '라', '대', '왕', '저승사자', '악용', '할수있다고', '미리', '경고', '했습니다', '위급', '상', '황시', '같은', '때', '쓰는', '방법', '이기도', '하죠']	-0.9044393282463241	-0.4
37	37	DiGfRDKmtLQ	파랑색 자물쇠 이름이 뭐예요?	['파랑색', '자물쇠', '이름', '이', '뭐', '예요']	0.8205113602612222	0.46
38	38	DiGfRDKmtLQ	+윤영선 인터넷에서 투명자물쇠라고 검색하시면 됩니다 :)	['윤영선', '인터넷', '에서', '투명', '자물쇠', '라고', '검색', '하시면', '됩니다']	-1.2270610447332586	-0.63
39	39	DiGfRDKmtLQ	락픽연습자물외라고쳐보세요	['락픽', '연습', '자', '물외', '라고', '쳐', '보세요']	0.33581296305435737	0.18
40	40	DiGfRDKmtLQ	이거 보고 집에있는거 실험하고 구독 누르고 갑니다 유용한 방법이네요 ㅎㅎ~~	['이', '거', '보고', '집', '에', '있는거', '실험', '하고', '구독', '누르고', '갑니다', '유용한', '방법', '이네', '요']	2.3680475553464695	1.09
41	41	DiGfRDKmtLQ	+피터 YT 도움이 되셨다니 기쁩니다 :)	['피터', 'YT', '도움', '이', '되셨다니', '기쁩니다']	1.0	0.56
42	42	DiGfRDKmtLQ	신기하네요....허...	['신기하네요', '허']	0.0	0.0
43	43	DiGfRDKmtLQ	+YU JUNG JANG 재밌게 보셨나요 :)	['YU', 'JUNG', 'JANG', '재밌게', '보셨나요']	0.16790648152717869	0.1
44	44	DiGfRDKmtLQ	안녕하세요	['안녕하세요']	0.0	0.0
45	45	DiGfRDKmtLQ	+eo L 네 안녕하세요 :)	['eo', 'L', '네', '안녕하세요']	0.0	0.0
46	46	DiGfRDKmtLQ	열쇠 자물쇠중에 키가 네모난모양의 자물쇠도있는데 그건 못하나요?	['열쇠', '자물쇠', '중', '에', '키', '가', '네모', '난', '모양', '의', '자물쇠', '도', '있는데', '그건', '못', '하나요']	0.06120641117254089	0.03
47	47	DiGfRDKmtLQ	찾아봣는데 자커철판자물쇠네요 이것도 락픽가능한지 해주시면 감사하겠습니다.	['찾아', '봣', '는데', '자', '커', '철판', '자물쇠', '네', '요', '이', '것', '도', '락픽', '가능한지', '해주시', '면', '감사하겠습니다']	0.0	0.0
48	48	DiGfRDKmtLQ	+폴리 그것도 락픽이 가능할 것 같은데 나중에 기회가 된다면 한번 해보겠습니다 :)	['폴리', '그것', '도', '락픽', '이', '가능할', '것', '같은데', '나중', '에', '기회', '가', '된다면', '한번', '해보겠습니다']	0.3779983268522293	0.17
49	49	DiGfRDKmtLQ	자물솨 열때 뒤쪽부터하나요 앞쪽부터 하나요?	['자물솨', '열', '때', '뒤쪽', '부터', '하나요', '앞쪽', '부터', '하나요']	-0.2746065518818165	-0.14
50	50	DiGfRDKmtLQ	철봉티비 감사합니다!	['철봉', '티비', '감사합니다']	0.16790648152717869	0.11
51	51	DiGfRDKmtLQ	+김준헌 입구에서 가까운쪽 핀부터 뒤쪽으로 차례로 하시면 됩니다 :)	['김준', '헌', '입구', '에서', '가까운', '쪽', '핀', '부터', '뒤쪽', '으로', '차례', '로', '하시면', '됩니다']	-0.991860782839244	-0.46
52	52	DiGfRDKmtLQ	우와 멋져요😆😆	['우와', '멋져요']	0.16790648152717869	0.13
53	53	DiGfRDKmtLQ	+Duna Song 재밌게 봐주셔서 감사합니다 :)	['Duna', 'Song', '재밌게', '봐주셔서', '감사합니다']	0.33581296305435737	0.2
54	54	DiGfRDKmtLQ	목소리 윤도현같다	['목소리', '윤도현', '같다']	0.0649574661674055	0.04
55	55	DiGfRDKmtLQ	+모디 (Modi) 그런 말씀 처음이세요 ㅋㅋㅋ	['모디', 'Modi', '그런', '말씀', '처음', '이세', '요']	-0.24808339451741346	-0.13
56	56	DiGfRDKmtLQ	자물쇠이름뭔가요	['자물쇠', '이름', '뭔', '가요']	0.33581296305435737	0.21
57	57	DiGfRDKmtLQ	+유튜브귀강 인터넷에서 &#39;투명자물쇠&#39;로 검색하시면 됩니다 :)	['유튜브', '귀', '강', '인터넷', '에서', '39', '투명', '자물쇠', '39', '로', '검색', '하시면', '됩니다']	-1.4371528900583093	-0.68
58	58	DiGfRDKmtLQ	쩝니다ㅎㅎ	['쩝', '니', '다']	0.0	0.0
59	59	DiGfRDKmtLQ	+안녕하세요 보셨군요 ㅎㅎ 맛점하세요 :)	['안녕하세요', '보셨군요', '맛점', '하세요']	-0.4846983972068648	-0.3
60	60	DiGfRDKmtLQ	철봉티비사랑합니다	['철봉', '티비', '사랑', '합니다']	1.6533302137148294	1.03
61	61	DiGfRDKmtLQ	+남극곰 저도 사랑.. 으응..?	['남극', '곰', '저', '도', '사랑', '으응']	2.0	1.12
62	62	HHIXtD4XCMY	양식장 박씨가 밀항하려는 조희팔이 수상해서 경찰에 신고를 했고, 해경이 조희팔을 놓치고 책임회피로 박씨를 구속한겁니다 박씨가 먼저 신고한거고요	['양식', '장', '박씨', '가', '밀항', '하려는', '조희팔', '이', '수상해서', '경찰', '에', '신고', '를', '했고', '해경이', '조희팔', '을', '놓치고', '책임', '회피', '로', '박씨', '를', '구속', '한', '겁니다', '박씨', '가', '먼저', '신고', '한거고요']	0.09964071997554592	0.04
63	63	HHIXtD4XCMY	대박 4조	['대박', '4조']	0.8626967240590944	0.66
64	64	HHIXtD4XCMY	안뇽	['안뇽']	0.0	0.0
65	65	HHIXtD4XCMY	죄송	['죄송']	0.0	0.0
66	66	HHIXtD4XCMY	넵	['넵']	0.0	0.0
67	67	HHIXtD4XCMY	네 잘들려요	['네', '잘', '들려요']	1.0	0.68
68	68	HHIXtD4XCMY	잘들려요	['잘', '들려요']	1.0	0.77
69	69	HHIXtD4XCMY	진짜 궁금한게 디바 제시카님 방송<br>보는 애들 연령대가 어떻게 되는지<br>알고싶다.<br>제시카님이 설명하시는 이야기에 대해서<br>솔직히 정확하게 이해하는 애들 몇<br>이나 되냐??<br>다른 새끼들은 디바 제시카님 얘기<br>안듣고 채팅하기 바쁘지 ㅉㅉ<br>한심하긴	['진짜', '궁금한게', '디바', '제시카', '님', '방송', '보는', '애', '들', '연령', '대가', '어떻게', '되는지', '알고싶다', '제시카', '님', '이', '설명', '하시는', '이야기', '에', '대해', '서', '솔직히', '정확하게', '이해', '하는', '애', '들', '몇', '이나', '되냐', '다른', '새끼', '들', '은', '디바', '제시카', '님', '얘기', '안', '듣고', '채팅', '하기', '바쁘지', '한심하긴']	4.25364501082033	1.6
70	70	HHIXtD4XCMY	저럼일 하면사 대가리 굴릴시간애  진짜 착실히 ...살았더라면 ㅉㅉ 어후 진짜 저 좋은대가리를 좋은대 썻어야지 ㅉㅉ	['저럼', '일', '하면사', '대가리', '굴릴', '시간', '애', '진짜', '착실히', '살았더라면', '어후', '진짜', '저', '좋은', '대가리', '를', '좋은대', '썻어야', '지']	0.8318247838027371	0.37
71	71	HHIXtD4XCMY	조18은 살아있다.<br>유병언도. <br>근거-쥐.닭 하는 꼬라지	['조', '18', '은', '살아있다', '유병언', '도', '근거', '쥐닭', '하는', '꼬', '라지']	0.13097979485930122	0.06
72	72	HHIXtD4XCMY	진짜 마스터랑 비슷하다..	['진짜', '마스터', '랑', '비슷하다']	0.29706223353850714	0.19
73	73	HHIXtD4XCMY	매번 연구하시고 자료 모으셔야 할텐데 대단하시네요! 디바제시카 님은 나이가 어쩌되시나요??	['매번', '연구', '하시고', '자료', '모으셔야', '할텐데', '대단하시네요', '디바', '제시카', '님', '은', '나이', '가', '어쩌', '되시나요']	2.2406773520572014	1.03
74	74	HHIXtD4XCMY	감사합니다 ^  ^	['감사합니다']	0.16790648152717869	0.17
75	75	HHIXtD4XCMY	이거 금사파 조희팔 쪼개놓은 거랑 같은 내용인가요?	['이', '거', '금사', '파', '조희팔', '쪼개놓은', '거', '랑', '같은', '내용', '인가요']	-1.6679380919405076	-0.82
76	76	HHIXtD4XCMY	코에 분필 좀 빼라	['코', '에', '분필', '좀', '빼', '라']	0.0	0.0
77	77	HHIXtD4XCMY	아니 왜? 저렇게 좋은 머리로 왜 사기를 치냐 조희팔 이해가안가네?	['아니', '왜', '저렇게', '좋은', '머리', '로', '왜', '사기', '를', '치냐', '조희팔', '이해', '가안', '가네']	0.7328323372812555	0.34
78	78	HHIXtD4XCMY	시카님 그... 어디 느긋한 사투리 있잖아요 그거처럼 전라도 사투리조 조금 여유 있는거같아요 여유롭게 함 해봐요 ㅋㅋㅋ	['시', '카', '님', '그', '어디', '느긋한', '사투리', '있잖아요', '그거', '처럼', '전라도', '사투리', '조', '조금', '여유', '있는거', '같아요', '여유롭게', '함', '해봐요']	0.5305715951729373	0.23
79	79	HHIXtD4XCMY	날이가면갈수록 젊어 지시네	['날이가면', '갈수록', '젊어', '지시', '네']	-0.4846983972068648	-0.29
80	80	HHIXtD4XCMY	사촌 모임이 있으셨군요~ 저는 친하지가 않아서 잘 안만나게 되더라고요. 부럽네요	['사촌', '모임', '이', '있으셨군요', '저', '는', '친하지가', '않아서', '잘', '안', '만나게', '되더라고요', '부럽네요']	1.0	0.47
81	81	HHIXtD4XCMY	볼떄마다 재밌어요^^	['볼떄', '마다', '재밌어요']	0.33581296305435737	0.23
82	82	HHIXtD4XCMY	멘트 실수를 그렇게 많이 하면서 편집을 안하고 그냥 업로드하기 바쁘군...1200억원을 계속 1200원이라고 하질 않나, 특유의 전라도 &quot;..의&quot; 가 않되서 &quot;..으&quot; 로 계속 김대중 대통령 흉내를 내질 않나, 무엇보다 너무 방정맞은 진행이 get on my damn nerve...	['멘트', '실수', '를', '그렇게', '많이', '하면서', '편집', '을', '안', '하고', '그냥', '업로드', '하기', '바쁘군', '1200억원', '을', '계속', '1200원', '이라고', '하질', '않나', '특유', '의', '전라도', 'quot', '의', 'quot', '가', '않되', '서', 'quot', '으', 'quot', '로', '계속', '김대중', '대통령', '흉내', '를', '내질', '않나', '무엇', '보다', '너무', '방정', '맞은', '진행', '이', 'get', 'on', 'my', 'damn', 'nerve']	-11.030092201564536	-4.05
83	83	HHIXtD4XCMY	Rikk Sunwoo 이건 생방본이라 일부러 통째로 올린거구여 금사파에 대한 내용으로 편집한거 따로 올라와있어요ㅋㅋㅋㅋ	['Rikk', 'Sunwoo', '이건', '생방', '본이라', '일부러', '통째', '로', '올린거구여', '금사', '파', '에', '대한', '내용', '으로', '편집', '한', '거', '따로', '올라와있어요']	-4.024465290834999	-1.75
84	84	HHIXtD4XCMY	약간 무슨 배우닮았는디..	['약간', '무슨', '배우', '닮았는디']	0.2410867931692019	0.15
85	85	HHIXtD4XCMY	8대시체 미스테리 검색하면 조희팔 이광부 에 대해서 다나옵니다	['8', '대', '시체', '미스테리', '검색', '하면', '조희팔', '이', '광부', '에', '대해', '서', '다나', '옵니다']	-1.2477544012904132	-0.58
86	86	HHIXtD4XCMY	조희팔도 그렇지만 이광부도 만만치 않습니다 검색해 보면 아들이 누구인지 알수 있습니다	['조희팔', '도', '그렇지만', '이', '광부', '도', '만', '만치', '않습니다', '검색', '해', '보면', '아들', '이', '누구', '인지', '알수', '있습니다']	-6.3570268977317905	-2.82
87	87	HHIXtD4XCMY	교훈 : 욕심부리지말고 자족하며살자.	['교훈', '욕심', '부리지말고', '자', '족하', '며', '살자']	-1.4540951916205946	-0.79
88	88	HHIXtD4XCMY	이희진이새끼 아마 감옥에서 공감하며 울고잇을듯~ (사형감)	['이희진', '이', '새끼', '아마', '감옥', '에서', '공감', '하며', '울', '고', '잇을듯', '사형', '감']	-3.990446042043808	-1.89
89	89	HHIXtD4XCMY	내 이상형 디바제시카.	['내', '이상형', '디바', '제시카']	2.2406773520572014	1.4
90	90	HHIXtD4XCMY	돈으로  안되는게 없는 나라 ㅎ<br>돈만 있으면 죄도 씻어지고 피해지고, 다 가질수 있는 세상ㅎ	['돈', '으로', '안되는게', '없는', '나라', '돈', '만', '있으면', '죄', '도', '씻어지고', '피해', '지고', '다', '가질수', '있는', '세상']	-7.669239066352308	-3.44
91	91	HHIXtD4XCMY	매일새벽마다 이어폰끼고 청취하는중 입니다 ^-^	['매', '일', '새벽', '마다', '이어폰', '끼', '고', '청취', '하는', '중', '입니다']	0.4667927579136586	0.23
92	92	HHIXtD4XCMY	조희팔 유병언 어디선가 분명히 살아있다..	['조희팔', '유병언', '어디', '선', '가', '분명히', '살아있다']	-1.141054330935773	-0.62
93	93	HHIXtD4XCMY	 유병언은 이미 죽었는데 무슨소리?	['유병언', '은', '이미', '죽었는데', '무슨', '소리']	1.0955606717536783	0.62
94	94	HHIXtD4XCMY	유병언은 진짜 죽었습니다	['유병언', '은', '진짜', '죽었습니다']	0.0720770751034161	0.04
95	95	HHIXtD4XCMY	돈주고 그런곳 왜가지...?? 걍 야밤에 등산ㄱㄱ 그게 더 스릴 있겠다	['돈', '주고', '그런', '곳', '왜', '가지', '걍', '야', '밤', '에', '등산', '그게', '더', '스릴', '있겠다']	-0.5648753101970996	-0.26
96	96	HHIXtD4XCMY	ㅋㅋㅋ 이뻐지셔요 날이 갈수록😍	['이뻐지셔요', '날', '이', '갈수록']	-0.4846983972068648	-0.3
97	97	HHIXtD4XCMY	변비유발ㅋㅋㅋㅋㅋㅋ앜ㅋㅋ시카언니 너무 웃긴거같아ㅜㅋㅋㅋㅋㅋ좋아좋ㅇㅏ~	['변비', '유발', '앜', '시', '카', '언니', '너무', '웃긴거', '같아', '좋아', '좋']	0.7945447288910985	0.39
98	98	HHIXtD4XCMY	구독했지렁~(예전에는 아빠폰이랑  친언니폰해놓고 지금은 언니,아빠,내 패드,내 폰 이렇게 구독돼있어요!!)	['구독', '했지', '렁', '예전', '에는', '아빠', '폰', '이랑', '친언니', '폰', '해놓고', '지금', '은', '언니', '아빠', '내', '패드', '내', '폰', '이렇게', '구독', '돼있어요']	2.019463806985313	0.86
99	99	HHIXtD4XCMY	언니 목소리도 너무 좋고 본방은 못보지만 늘 챙겨봐요 항상힘내시고 목아프지마시구 항상 건강이 최고에요 감기 조심하시고 항상힘내세요 악플신경쓰지 마시고 방송너무 재밌고 설명도 너무잘하시구 짱이에요 항상 응원할게요 ❤️👍🏻	['언니', '목소리', '도', '너무', '좋고', '본방', '은', '못', '보지만', '늘', '챙겨', '봐요', '항상', '힘내시고', '목', '아프지마', '시구', '항상', '건강', '이', '최고', '에요', '감기', '조심하시고', '항상', '힘내세요', '악플', '신경', '쓰지', '마시고', '방송', '너무', '재밌고', '설명', '도', '너무', '잘', '하시구', '짱', '이에요', '항상', '응원', '할게요']	0.8721264837649558	0.33
100	100	HHIXtD4XCMY	조금 달라요 마스터에 조희팔역은 잘생겼어요	['조금', '달라', '요', '마스터', '에', '조희팔', '역은', '잘생겼어요']	0.11453403308558865	0.06
101	101	HHIXtD4XCMY	인정	['인정']	1.0	1.0
102	102	HHIXtD4XCMY	방탄욕하지마ㅋㅋ구독취소~	['방탄', '욕', '하지마', '구독', '취소']	-2.488449452201729	-1.46
103	103	HHIXtD4XCMY	요즘 아프리카는 쇼킹탑텐, 유튜브는 금사파가 개오짐	['요즘', '아프리카', '는', '쇼킹', '탑텐', '유튜브', '는', '금사', '파가', '개오', '짐']	-2.995806185394496	-1.47
104	104	HHIXtD4XCMY	토미	['토미']	0.0	0.0
105	105	HHIXtD4XCMY	단군이래 가장 뒤통수 잘 갈긴 종자 순위..<br>ㅡㅡ<br>남로당 빨갱이 박정희.<br>(낮엔 농민들과 막걸리 밤엔 젊은 영계들과 시바스리갈로 음탕한 짓의 그 이상= 채홍사 검색바람.<br>전두환. (초딩들 호주머니 턴 놈)<br>조희팔.(범 국민적 사기꾼)<br>주수도.(이놈도 범국민적 사기꾼)<br>이명박.( 단군이래 두 번째라면 서러운 사기꾼 뒤통수)<br>박그네.(주댕이만 열면 뒤통수 . 자기가 한 말 5초 뒤면 잊어버림)<br>노태우.(기업들 협박)<br>문재인 (박그네 위기 때마다 백마탄 왕자가 됨)...<br>계한망국 . 순실공화국의 1등 공신 문죄인.  <br>부정선거라 말하니 그건 옳지 않다. .. ...등 헤아릴 수 없이 많음.<br>.......♥촛불♥ 대한민국을 닭과 최순실에게 헌납한 문죄인 비굴 뒤통수 종자로 인해 나라가 혼란에 빠짐. 국민의 명령을 기만하고 2번의 보궐 참패. 대선헌납(죽쒀서 닭 줌) (부정선거라 말하니 그건 옳지 않다) 민주당 붕괴. 국민은 탄핵 외치는데 혼자만 국정에서 손 떼라. 명예퇴진하면 죄를 묻지 않겠다. ( 세월호 어린 영혼을 판 종자) 개헌(처음 주장) 하자. 천안함은 북한 소행...등 정체성은 왜나당 무능.뻔뻔함은 닭을 그대로. 계한망국.순실공화국 만든 ●1 등 공신 뒤통수 문재인. 명박과 함께 부정선거 공범으로 감빵에ㅡㅡ	['단군', '이래', '가장', '뒤통수', '잘', '갈긴', '종자', '순위', '남로당', '빨갱이', '박정희', '낮', '엔', '농민', '들', '과', '막걸리', '밤', '엔', '젊은', '영계', '들', '과', '시바스리갈', '로', '음탕한', '짓', '의', '그', '이상', '채홍사', '검색', '바람', '전두환', '초딩', '들', '호주머니', '턴', '놈', '조희팔', '범', '국민', '적', '사기꾼', '주수도', '이', '놈', '도', '범국민적', '사기꾼', '이명박', '단군', '이래', '두', '번', '째', '라면', '서러운', '사기꾼', '뒤통수', '박', '그', '네', '주', '댕', '이', '만', '열면', '뒤통수', '자기', '가', '한', '말', '5초', '뒤', '면', '잊어버림', '노태우', '기업', '들', '협박', '문재인', '박', '그네', '위기', '때', '마다', '백마', '탄', '왕자', '가', '됨계', '한', '망국', '순', '실', '공화국', '의', '1등', '공신', '문죄인', '부정선거', '라', '말', '하니', '그건', '옳지', '않다', '등', '헤아릴', '수', '없이', '많음', '촛불', '대한민국', '을', '닭', '과', '최', '순', '실', '에게', '헌납', '한', '문죄인', '비굴', '뒤통수', '종자', '로', '인해', '나라', '가', '혼란', '에', '빠짐', '국민', '의', '명령', '을', '기만', '하고', '2', '번의', '보궐', '참패', '대선', '헌', '납죽', '쒀서', '닭', '줌', '부정선거', '라', '말', '하니', '그건', '옳지', '않다', '민주당', '붕괴', '국민', '은', '탄핵', '외치는데', '혼자', '만', '국정', '에서', '손', '떼', '라', '명예', '퇴진', '하', '면', '죄', '를', '묻지', '않겠다', '세월호', '어린', '영혼', '을', '판', '종자', '개헌', '처음', '주장', '하자', '천안함', '은', '북한', '소', '행등', '정체', '성은', '왜', '나', '당', '무능', '뻔', '뻔함은', '닭', '을', '그대로', '계', '한', '망국', '순', '실', '공화국', '만든', '1', '등', '공신', '뒤통수', '문재인', '명박', '과', '함께', '부정선거', '공범', '으로', '감빵', '에']	-45.21919707869829	-13.49
106	106	HHIXtD4XCMY	북한에 쌀을 핵으로 조공한 개대중이와 뇌물현이는 빼먹었네	['북한', '에', '쌀', '을', '핵', '으로', '조공', '한', '개대', '중이', '와', '뇌물', '현이', '는', '빼먹었네']	-1.8107361568987224	-0.83
107	107	HHIXtD4XCMY	혹시 죄송한데요 디바언니 유틉생방시간좀 알려주실수 있으신분?? 오늘부터 생방 정주행할렵니당	['혹시', '죄송한데요', '디바', '언니', '유틉생방', '시간', '좀', '알려주실수', '있으', '신분', '오늘', '부터', '생방', '정', '주행', '할', '렵', '니당']	2.2544474229689206	1.0
108	108	HHIXtD4XCMY	정하정 알람하시면 실시간스트리밍이라고 생방알림옵니다<br>좋은하루되세요	['정', '하', '정', '알람', '하시면', '실시간', '스트리밍', '이라고', '생방', '알림옵니다', '좋은', '하루', '되세요']	4.053375307955807	1.92
109	109	HHIXtD4XCMY	언니 저 제보인데<br>세상에서 가장 위험한 도로<br>쇼킹탑텐해주세요	['언니', '저', '제보', '인데', '세상', '에서', '가장', '위험한', '도로', '쇼킹', '탑텐', '해주세요']	-3.4292080204579376	-1.65
110	110	HHIXtD4XCMY	아 언니 정말 매력 폭발 ~~ 공부하다가 도서관에서 현웃 터졌어요 ㅠㅠㅠ	['아', '언니', '정말', '매력', '폭발', '공부', '하다가', '도서관', '에서', '현', '웃', '터졌어요']	0.3093989725776916	0.15
111	111	HHIXtD4XCMY	opa	['opa']	0.0	0.0
112	112	HHIXtD4XCMY	조희팔  주수도  그들은 단군아래최대 사기군  인류역사를 상대로사기친  나사렛예수에 비하면    조족지혈에 불과함	['조희팔', '주수도', '그', '들', '은', '단군', '아래', '최대', '사기', '군', '인류', '역사', '를', '상대로', '사기', '친', '나사렛', '예수', '에', '비', '하면', '조', '족', '지혈', '에', '불과함']	-1.4615973016103259	-0.61
