	Unnamed: 0	id	sentence	comment_cut	score	ratio
0	0	e34bV1rb4_k	베놈 관심없었는데 이거보니까뒷이야기궁금해서 보고싶다ㅋㅋㅋㅋㅋㄱ	['베놈', '관심', '없었는데', '이', '거보', '니까', '뒷이야기', '궁금해서', '보고싶다']	1.3072671253013248	0.67
1	1	e34bV1rb4_k	"<a href=""https://www.youtube.com/watch?v=e34bV1rb4_k&amp;t=3m30s"">3:30</a> ㅋㅋㅋ"	['330']	0.5564007088096357	0.56
2	2	e34bV1rb4_k	배놈의 야심이 저렇게 컸나?	['배놈', '의', '야심', '이', '저렇게', '컸나']	0.1037688147964645	0.06
3	3	e34bV1rb4_k	"<a href=""https://www.youtube.com/watch?v=e34bV1rb4_k&amp;t=02m16s"">02:16</a>  아니 화사 돌았냐곸ㅋㅋㅋㅋ"	['0216', '아니', '화사', '돌았냐', '곸']	-0.566829435070135	-0.33
4	4	e34bV1rb4_k	베놈 귀엽다 ㅋㅋㅋㅋ	['베놈', '귀엽다']	2.0766075986928283	1.6
5	5	e34bV1rb4_k	"<a href=""https://www.youtube.com/watch?v=e34bV1rb4_k&amp;t=0m45s"">0:45</a> ㅊ...차태현? 차태현같네요"	['045', '차태현', '차태현', '같네요']	0.3653936117132602	0.23
6	6	e34bV1rb4_k	"<a href=""https://www.youtube.com/watch?v=e34bV1rb4_k&amp;t=2m29s"">2:29</a> 외계생명채 30문담 321고!"	['229', '외계', '생명', '채', '30', '문담', '321', '고']	-0.020814117311466512	-0.01
7	7	e34bV1rb4_k	숙주나물 미쳣낰ㅋㅋㅋㅌㅋㅊㅋㅊㅊㅋㅋㅊㅋㄹㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ	['숙주나물', '미쳣낰']	1.1308666232648772	0.87
8	8	e34bV1rb4_k	숙주나물 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ	['숙주나물']	1.1308666232648772	1.13
9	9	e34bV1rb4_k	"<a href=""https://www.youtube.com/watch?v=e34bV1rb4_k&amp;t=3m30s"">3:30</a> 영자누나.. 왜거기서나와?"	['330', '영자', '누나', '왜', '거기', '서나', '와']	0.3579740315540674	0.19
10	10	e34bV1rb4_k	"<a href=""https://www.youtube.com/watch?v=e34bV1rb4_k&amp;t=1m13s"">1:13</a> 석희형이나요? 손석희"	['113', '석희', '형', '이나', '요', '손석희']	0.12183402044207338	0.07
11	11	e34bV1rb4_k	저분은 유명한 손석키???!!+	['저', '분', '은', '유명한', '손', '석', '키']	1.0	0.54
12	12	e34bV1rb4_k	"<a href=""https://www.youtube.com/watch?v=e34bV1rb4_k&amp;t=1m37s"">1:37</a> 해석하지마.pdf"	['137', '해석', '하지마', 'pdf']	0.8106059255672354	0.51
13	13	e34bV1rb4_k	키? 샤이니멤버<br>ㅋㅋㄱㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㄱㅋ<br>지나가던 샤월이예요<br>엄청 웃었엌ㅋㅋ	['키', '샤이니', '멤버', '지나가던', '샤월', '이', '예요', '엄청', '웃었엌']	0.9249119162371576	0.47
14	14	e34bV1rb4_k	아이작의 몸을....`아이작&#39;내고 빠져나와...ㅋㅋㅋㅋㅋㅋㅋ	['아이작', '의', '몸', '을', '아이작', '39', '내고', '빠져나와']	0.8778884062942662	0.46
15	15	e34bV1rb4_k	"<a href=""https://www.youtube.com/watch?v=e34bV1rb4_k&amp;t=30m30s"">30:30</a>데프콘아줌마뭐야 ㅋㅋ"	['3030', '데프콘', '아줌마', '뭐', '야']	-0.5669378846830903	-0.33
16	16	e34bV1rb4_k	"<a href=""https://www.youtube.com/watch?v=e34bV1rb4_k&amp;t=3m30s"">3:30</a> ㅋㅋㅋ 갑분사"	['330', '갑', '분사']	0.5564007088096357	0.38
17	17	e34bV1rb4_k	"<a href=""https://www.youtube.com/watch?v=e34bV1rb4_k&amp;t=3m36s"">3:36</a> 나플라"	['336', '나플', '라']	0.0	0.0
18	18	e34bV1rb4_k	"<a href=""https://www.youtube.com/watch?v=e34bV1rb4_k&amp;t=2m34s"">2:34</a> 박근형 뭔뎈ㅋㅋ"	['234', '박근형', '뭔뎈']	0.0	0.0
19	19	e34bV1rb4_k	와	['와']	0.0	0.0
20	20	e34bV1rb4_k	엌ㅋㅋ 베놈보고 이거보니까  진짜 총몇명님 스타일로 베놈똑같네요 (?????) ㅋㅋㅋㅋㅋ 총베놈	['엌', '베놈', '보고', '이', '거보', '니까', '진짜', '총', '몇', '명', '님', '스타일', '로', '베놈', '똑같네요', '총', '베놈']	0.6094742414291957	0.27
21	21	e34bV1rb4_k	아닠ㅋㅋ 30문답도 나오고 ㅋㅋ	['아닠', '30', '문답', '도', '나오고']	-0.07659265681349801	-0.05
22	22	e34bV1rb4_k	wow hyung finally i hear your voice for the first time 😂😂😂	['wow', 'hyung', 'finally', 'i', 'hear', 'your', 'voice', 'for', 'the', 'first', 'time']	0.0	0.0
23	23	e34bV1rb4_k	와 진짜 똑같아요..❣️	['와', '진짜', '똑같아요']	-0.33079787357109625	-0.22
24	24	e34bV1rb4_k	물먹을때 왜 저렇게 가 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ	['물', '먹을', '때', '왜', '저렇게', '가']	-0.19089864748341712	-0.11
25	25	e34bV1rb4_k	아니 ㄹㅇ 그림 잘그리네	['아니', '그림', '잘', '그리네']	2.3419254016059767	1.46
26	26	e34bV1rb4_k	"<a href=""https://www.youtube.com/watch?v=e34bV1rb4_k&amp;t=2m16s"">2:16</a><br> 화사 곱창먹고 있어 ㅋㅋㅋㅋ"	['216', '화사', '곱창', '먹고', '있어']	-1.5307291238773189	-0.9
27	27	e34bV1rb4_k	아이작	['아이작']	0.0	0.0
28	28	e34bV1rb4_k	"<a href=""https://www.youtube.com/watch?v=e34bV1rb4_k&amp;t=2m24s"">2:24</a>초 개그우먼 안영미씨인줄..."	['224초', '개그우먼', '안영미', '씨', '인', '줄']	0.0	0.0
29	29	e34bV1rb4_k	"<a href=""https://www.youtube.com/watch?v=e34bV1rb4_k&amp;t=3m30s"">3:30</a> 영자 아주머니 안녕하세요 ㅎㅋㅎㅋㅎㅋ"	['330', '영자', '아주머니', '안녕하세요']	0.6782347292517075	0.42
30	30	e34bV1rb4_k	베놈♥	['베놈']	0.07660759869282807	0.08
31	31	e34bV1rb4_k	즈기여 래퍼세여?	['즈', '기여', '래퍼', '세', '여']	0.0	0.0
32	32	e34bV1rb4_k	Yee	['Yee']	0.0	0.0
33	33	e34bV1rb4_k	"<a href=""https://www.youtube.com/watch?v=e34bV1rb4_k&amp;t=0m18s"">0:18</a> 캐릭터 존내 귀엽다"	['018', '캐릭터', '존내', '귀엽다']	2.2617332465297526	1.41
34	34	e34bV1rb4_k	영자씨 숙주를 어덯게 하신건가욬ㅋㅋㅋㅋㅋㅋ	['영자', '씨', '숙주', '를', '어덯', '게', '하신', '건가', '욬']	-0.1324465550759054	-0.07
35	35	e34bV1rb4_k	손석힄	['손석힄']	0.0	0.0
36	36	e34bV1rb4_k	"<a href=""https://www.youtube.com/watch?v=e34bV1rb4_k&amp;t=2m19s"">2:19</a> ㅋㅋㅋㅋㅋㅋ화사당ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ"	['219', '화사', '당']	-0.5669378846830903	-0.38
37	37	e34bV1rb4_k	창궐도 해주세요	['창궐', '도', '해주세요']	0.8106059255672354	0.55
38	38	e34bV1rb4_k	아니ㅋㅋㅋㅋㅋ 나오는데 그냥 안나오고 백덤블링을 하면서ㅋㅋㅋㅋㅋㅋ	['아니', '나오는데', '그냥', '안', '나오고', '백', '덤블링', '을', '하면서']	0.4089738485815862	0.21
39	39	e34bV1rb4_k	영화 설명 영상이 이러니까 더 재밌어	['영화', '설명', '영상', '이', '이러니까', '더', '재밌어']	0.5855603844209478	0.32
40	40	e34bV1rb4_k	랩퍼다....	['랩퍼', '다']	0.0	0.0
41	41	e34bV1rb4_k	"<a href=""https://www.youtube.com/watch?v=e34bV1rb4_k&amp;t=3m30s"">3:30</a>초 영자 인가?"	['330초', '영자', '인가']	-0.2230159937938941	-0.15
42	42	e34bV1rb4_k	서양인을 동양인으로 만드시는 총몇명님 클라씈ㅋ	['서양인', '을', '동양인', '으로', '만드시는', '총', '몇', '명', '님', '클라씈']	0.4075948596693996	0.2
43	43	e34bV1rb4_k	위 알 베놈	['위', '알', '베놈']	0.07660759869282807	0.05
44	44	e34bV1rb4_k	생방보는데 별풍선 뭔데 ㅋㅋㅋㅋㅋㅋㅋ	['생방', '보는데', '별', '풍선', '뭔', '데']	-0.01806520564560732	-0.01
45	45	e34bV1rb4_k	"<a href=""https://www.youtube.com/watch?v=e34bV1rb4_k&amp;t=1m04s"">1:04</a> ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ"	['104']	0.0	0.0
46	46	e34bV1rb4_k	베놈 마지막에 어케한거 ㅋㅋ	['베놈', '마지막', '에', '어케한거']	-0.20028976136240126	-0.13
47	47	e34bV1rb4_k	"<a href=""https://www.youtube.com/watch?v=e34bV1rb4_k&amp;t=1m28s"">1:28</a> 달 볼이 왜 빨개졐ㅋㅋㅋㅋㅋㅋ(착한생각;착한생각)"	['128', '달', '볼', '이', '왜', '빨개', '졐', '착한', '생각', '착한', '생각']	2.736870630032552	1.34
48	48	e34bV1rb4_k	"<a href=""https://www.youtube.com/watch?v=e34bV1rb4_k&amp;t=2m16s"">2:16</a> 화사 침투력 무엇ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ"	['216', '화사', '침투', '력', '무엇']	-0.5417482022992421	-0.32
49	49	e34bV1rb4_k	반면 그 노숙자 아이작은 빡쳐서 샷ㄱ...	['반면', '그', '노숙자', '아이작', '은', '빡쳐서', '샷']	-1.0	-0.54
50	50	e34bV1rb4_k	숙주나물로 밥비벼 먹는 사람ㅋㅋㄱㅋㄱㅋㅋㄱㅋㅋ 앜ㅋㄱㅋㄲㅋㄱㅋㅋㄱㄱㅋㅋㅋ	['숙주나물', '로', '밥', '비벼', '먹는', '사람', '앜']	2.3770060025512167	1.29
51	51	e34bV1rb4_k	ㅋㅋㅋㅋ	[]	0.0	-0.0
52	52	e34bV1rb4_k	스포일러(볼사람만)<br><br><br><br><br>에디는 결국 베놈과같이 결합이된체로 다니는데 에디가 식당에갔더니 이상행동을 보여서 에디 전여친의 남친이 의사여서 에디 데리고 자신의 초음파실인가 에서 초음파를 듣게했더니 베놈이 괴로워함 (베놈약점을 알게됨) 그시간 드레이크가 늦게까지 실험대상 보고있는데 아줌마 에게서 할머니에게서 소녀에게까지 붙었던 베놈계의리더는 소녀의몸에서 드레이크로 옴겨감 그레서 베놈과 리더와 싸우는거 베놈계리더가 다른베놈들 대릴러가는데 베놈이 우주선 폭팔시켜 죽음	['스포일러', '볼', '사람', '만', '에디', '는', '결국', '베놈', '과', '같이', '결합', '이', '된', '체', '로', '다니는데', '에디', '가', '식당', '에', '갔더니', '이상', '행동', '을', '보', '여서', '에디', '전여친', '의', '남친', '이', '의사', '여서', '에디', '데리', '고', '자신', '의', '초음파', '실', '인가', '에서', '초음파', '를', '듣게', '했더니', '베놈', '이', '괴로워', '함', '베놈', '약점', '을', '알', '게', '됨', '그', '시간', '드레이크', '가', '늦게까지', '실험', '대상', '보고있는데', '아줌마', '에게서', '할머니', '에게서', '소녀', '에게까지', '붙었던', '베놈', '계', '의', '리더', '는', '소녀', '의', '몸', '에서', '드레이크', '로', '옴겨감', '그레', '서', '베놈', '과', '리더', '와', '싸우는거', '베놈', '계', '리더', '가', '다른', '베놈', '들', '대', '릴러', '가는데', '베놈', '이', '우주선', '폭팔', '시켜', '죽음']	-2.4899120224422133	-0.82
53	53	e34bV1rb4_k	"베놈보고 이영상봤는데 오늘은 진지하게 똑같이 만드시네 하다가 <a href=""https://www.youtube.com/watch?v=e34bV1rb4_k&amp;t=3m30s"">3:30</a>보고 뿜음 ㅋㅋ"	['베놈', '보고', '이', '영상', '봤는데', '오늘', '은', '진지하게', '똑같이', '만드시네', '하다가', '330', '보고', '뿜음']	1.738370325054588	0.81
54	54	e34bV1rb4_k	"<a href=""https://www.youtube.com/watch?v=e34bV1rb4_k&amp;t=1m44s"">1:44</a> gotjrgkwlak"	['144', 'gotjrgkwlak']	0.0	0.0
55	55	e34bV1rb4_k	이거 개재밌어요 ㅋㅋㅋㅋㅋㅋㅋ꙼̈	['이', '거', '개', '재밌어요']	0.6962999348973132	0.43
56	56	e34bV1rb4_k	마지막에 베놈이 굿바이 에디 하는거보고 좀 슬프다생각함<br>베놈이 에디를 많이 살려주긴함	['마지막', '에', '베놈', '이', '굿바이', '에디', '하는거', '보고', '좀', '슬프다', '생각', '함', '베놈', '이', '에디', '를', '많이', '살려주긴', '함']	-2.144766586910781	-0.94
57	57	e34bV1rb4_k	우와 이런식의 영화 알려주는분은 처음봅니다 새롭네요	['우와', '이런', '식', '의', '영화', '알려주는', '분', '은', '처음', '봅니다', '새롭네요']	0.2628495662553331	0.13
58	58	e34bV1rb4_k	형 우리 우루과이전 해줘 뿌잉뿌잉	['형', '우리', '우루과이', '전', '해줘', '뿌잉뿌잉']	0.05078291780160668	0.03
59	59	e34bV1rb4_k	"<a href=""https://www.youtube.com/watch?v=e34bV1rb4_k&amp;t=0m42s"">0:42</a><br>이거 신과 함깨 김자홍 아니냐?"	['042', '이', '거', '신', '과', '함깨', '김자', '홍', '아니냐']	0.12183402044207182	0.06
60	60	e34bV1rb4_k	아닠ㅋㅋ 저건 담장이이니라 진격의 거인 벽인거 같은뎈ㅋ	['아닠', '저건', '담장이', '이니', '라', '진격', '의', '거인', '벽', '인거', '같은뎈']	0.01312401731809991	0.01
61	61	e34bV1rb4_k	이분 이렇게 그림그리시다가 점점고인물되실듯	['이분', '이렇게', '그림', '그리시다가', '점점', '고', '인물', '되실듯']	2.6509471614011746	1.39
62	62	e34bV1rb4_k	6개월동안 뭘 연구했길레 좋아하는것 까지 알게됬죠 ㅋㅋㅋㅋ	['6', '개', '월동', '안', '뭘', '연구', '했길', '레', '좋아하는것', '까지', '알', '게', '됬죠']	0.22495180903936374	0.11
63	63	e34bV1rb4_k	&#39;아이작&#39;(?????????????)뭔대	['39', '아이작', '39', '뭔', '대']	0.06728248072703075	0.04
64	64	e34bV1rb4_k	김자홍씨가.. 말레이시아에.. 환생하셨나..	['김자', '홍씨', '가', '말레이시아', '에', '환생하셨나']	0.12183402044207338	0.07
65	65	e34bV1rb4_k	아이유-삐삐 해주세요오오	['아이유', '삐삐', '해주세요', '오오']	0.9324399460093072	0.58
66	66	e34bV1rb4_k	"<a href=""https://www.youtube.com/watch?v=e34bV1rb4_k&amp;t=0m41s"">0:41</a> 김자홍?"	['041', '김자', '홍']	0.0	0.0
67	67	e34bV1rb4_k	형 마약은 대마써?	['형', '마약', '은', '대마', '써']	-1.0	-0.59
68	68	e34bV1rb4_k	샌프란시스코에서 온 애디 쁘록	['샌프란시스코', '에서', '온', '애디', '쁘록']	-0.19658636124543352	-0.12
69	69	e34bV1rb4_k	이거 덕분에 베놈 보고 옴	['이', '거', '덕분', '에', '베놈', '보고', '옴']	0.1969486701600872	0.11
70	70	e34bV1rb4_k	아니 ㅋㅋㅋㅋ 심비오트 얼굴로 들어가는게 아니라 심장쪽에서 흡수(?)되는건뎈ㅋㅋㅋ	['아니', '심비오트', '얼굴', '로', '들어가는게', '아니라', '심장', '쪽', '에서', '흡수', '되는건', '뎈']	1.346693098490587	0.65
71	71	e34bV1rb4_k	ㅋㅋㅋ	[]	0.0	-0.0
72	72	e34bV1rb4_k	아이유 삐삐 패러디 해 주세요	['아이유', '삐삐', '패러디', '해', '주세요']	-2.058527451167889	-1.21
73	73	e34bV1rb4_k	엌ㅋㅋㅋㅋ 베놈ㅋㅋㅋ	['엌', '베놈']	0.07660759869282807	0.06
74	74	e34bV1rb4_k	내 친구가 박근형인ㄷ..	['내', '친구', '가', '박근형', '인']	1.0	0.59
75	75	e34bV1rb4_k	개소름 노트북에 메일뜰때 나도 오버워치 매일뜸 ㄷㄷ	['개', '소름', '노트북', '에', '메일', '뜰때', '나도', '오버', '워치', '매', '일', '뜸']	-2.0778196566004854	-1.0
76	76	e34bV1rb4_k	영화 봤는데 베놈 목소리 취향저격	['영화', '봤는데', '베놈', '목소리', '취향', '저격']	0.6447499338991314	0.36
77	77	e34bV1rb4_k	44초에 차태현 뭐임ㅋㅋㅋㅋㅋㅋㅋㅋ<br>3분30초에는 영자님이ㅋㅋㅋㅋㅋㅋㅋㅋ	['44초', '에', '차태현', '뭐임', '3분', '30초', '에는', '영자', '님', '이']	0.1037688147964645	0.05
78	78	e34bV1rb4_k	ㅋㅋㅋㅋㅋ베놈 무서우면서도 재밌었는데 이렇게 개그물이 ㄷ힐 줄이야	['베놈', '무서우면서도', '재밌었는데', '이렇게', '개그', '물이', '힐', '줄', '이야']	1.9853934049400723	1.02
79	79	e34bV1rb4_k	베놈은 정말 츤데레야	['베놈', '은', '정말', '츤데레', '야']	0.1725881492816956	0.1
80	80	e34bV1rb4_k	총몇명님 혹시 아이유님 삐삐  해주실 수 있을 까요?<br>제가 유애나인데 총몇명님이 그리신 삐삐 보고 싶어서요 ㅠ	['총', '몇', '명', '님', '혹시', '아이유', '님', '삐삐', '해주실', '수', '있을', '까요', '제', '가', '유애', '나', '인데', '총', '몇', '명', '님', '이', '그', '리신', '삐삐', '보고', '싶어서요']	0.7294027240646659	0.3
81	81	e34bV1rb4_k	숙주나물 밥비벼먹는 영자님 왜 실험실에있엌	['숙주나물', '밥', '비벼', '먹는', '영자', '님', '왜', '실험실', '에', '있', '엌']	2.154551732598073	1.06
82	82	e34bV1rb4_k	이 베놈!	['이', '베놈']	0.07660759869282807	0.06
83	83	e34bV1rb4_k	이거다봤는데 ㄹㅇ꿀잼임..	['이', '거', '다', '봤는데', '꿀잼임']	0.20284295450733847	0.12
84	84	e34bV1rb4_k	좋은인생 되시길.	['좋은', '인생', '되시길']	3.4255340855447587	2.32
85	85	e34bV1rb4_k	어제 베놈 봤었는데  ㅎㄷㄷ<br>총몇명님 ㄹㅇ로 영화소개 잘하심........ㄷㄷ	['어제', '베놈', '봤었는데', '총', '몇', '명', '님', '로', '영화', '소개', '잘하', '심']	-0.21694354386147294	-0.1
86	86	e34bV1rb4_k	"<a href=""https://www.youtube.com/watch?v=e34bV1rb4_k&amp;t=3m30s"">3:30</a>에 영자누님은 무엇?ㅋㅋㅋㅋㅋㅋ"	['330', '에', '영자', '누님', '은', '무엇']	0.5815903911934839	0.33
87	87	e34bV1rb4_k	숙주나물에서 뿜었닼ㅋㅋㅋㅋㅋㅋ	['숙주나물', '에서', '뿜었닼']	1.1251789095028624	0.76
88	88	e34bV1rb4_k	베놈이 여자면?<br><br><br><br><br><br><br><br><br><br>베년	['베놈', '이', '여자', '면', '베년']	0.33834084522257896	0.2
89	89	e34bV1rb4_k	숙주 나물 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 아 ㅋㅋㅋㅋㅋㅋ	['숙주', '나물', '아']	0.1802861128495836	0.12
90	90	e34bV1rb4_k	궁예 기대했다 손	['궁예', '기대했다', '손']	0.0	0.0
91	91	e34bV1rb4_k	졸ㄹ 웃기네	['졸', '웃기', '네']	0.12183402044207182	0.08
92	92	e34bV1rb4_k	얼굴을 어떻게 그린 거야	['얼굴', '을', '어떻게', '그린', '거야']	0.8585962008616701	0.51
93	93	e34bV1rb4_k	위 보기 버어뷰야쥬댪졍 랴조먈 유더저ㅡ러죠유랒<br>너는 뭐냐	['위', '보기', '버어뷰야쥬댪졍', '랴조먈', '유더', '저러죠', '유랒너', '는', '뭐', '냐']	0.4516666171385103	0.23
94	94	e34bV1rb4_k	"<a href=""https://www.youtube.com/watch?v=e34bV1rb4_k&amp;t=2m17s"">2:17</a> 화사 나만 보여..?"	['217', '화사', '나', '만', '보여']	-0.19089864748341712	-0.11
95	95	e34bV1rb4_k	"<a href=""https://www.youtube.com/watch?v=e34bV1rb4_k&amp;t=1m06s"">1:06</a> 나만 꽈뚜룹 생각함?"	['106', '나', '만', '꽈뚜룹', '생각', '함']	0.1804699212229178	0.1
96	96	e34bV1rb4_k	we are groot	['we', 'are', 'groot']	-0.8796705526085807	-0.6
97	97	e34bV1rb4_k	ㅋㅋㅋㅋㅋㅋ재미있어ㅋㅋㅋㅋㅋ	['재미있어']	0.0	0.0
98	98	e34bV1rb4_k	베놈 개재밋는뎅ㅋㅋㅋ	['베놈', '개재', '밋는', '뎅']	0.07660759869282807	0.05
99	99	e34bV1rb4_k	아이작?ㅋㅋㅋ	['아이작']	0.0	0.0
100	100	e34bV1rb4_k	"<a href=""https://www.youtube.com/watch?v=e34bV1rb4_k&amp;t=2m17s"">2:17</a> 초에 마마무에 화사??  응?"	['217', '초', '에', '마마', '무', '에', '화사', '응']	-0.5669378846830903	-0.3
101	101	e34bV1rb4_k	"<a href=""https://www.youtube.com/watch?v=e34bV1rb4_k&amp;t=4m04s"">4:04</a><a href=""https://www.youtube.com/watch?v=e34bV1rb4_k&amp;t=4m04s"">4:04</a><a href=""https://www.youtube.com/watch?v=e34bV1rb4_k&amp;t=4m04s"">4:04</a><a href=""https://www.youtube.com/watch?v=e34bV1rb4_k&amp;t=4m04s"">4:04</a><a href=""https://www.youtube.com/watch?v=e34bV1rb4_k&amp;t=4m04s"">4:04</a><a href=""https://www.youtube.com/watch?v=e34bV1rb4_k&amp;t=4m04s"">4:04</a><a href=""https://www.youtube.com/watch?v=e34bV1rb4_k&amp;t=4m04s"">4:04</a><a href=""https://www.youtube.com/watch?v=e34bV1rb4_k&amp;t=4m04s"">4:04</a><a href=""https://www.youtube.com/watch?v=e34bV1rb4_k&amp;t=4m04s"">4:04</a><a href=""https://www.youtube.com/watch?v=e34bV1rb4_k&amp;t=4m04s"">4:04</a><a href=""https://www.youtube.com/watch?v=e34bV1rb4_k&amp;t=4m04s"">4:04</a><a href=""https://www.youtube.com/watch?v=e34bV1rb4_k&amp;t=4m04s"">4:04</a><a href=""https://www.youtube.com/watch?v=e34bV1rb4_k&amp;t=4m04s"">4:04</a><a href=""https://www.youtube.com/watch?v=e34bV1rb4_k&amp;t=4m04s"">4:04</a><a href=""https://www.youtube.com/watch?v=e34bV1rb4_k&amp;t=4m04s"">4:04</a><a href=""https://www.youtube.com/watch?v=e34bV1rb4_k&amp;t=4m04s"">4:04</a><a href=""https://www.youtube.com/watch?v=e34bV1rb4_k&amp;t=4m04s"">4:04</a><a href=""https://www.youtube.com/watch?v=e34bV1rb4_k&amp;t=4m04s"">4:04</a><a href=""https://www.youtube.com/watch?v=e34bV1rb4_k&amp;t=4m04s"">4:04</a><a href=""https://www.youtube.com/watch?v=e34bV1rb4_k&amp;t=4m04s"">4:04</a><a href=""https://www.youtube.com/watch?v=e34bV1rb4_k&amp;t=4m04s"">4:04</a><a href=""https://www.youtube.com/watch?v=e34bV1rb4_k&amp;t=4m04s"">4:04</a><a href=""https://www.youtube.com/watch?v=e34bV1rb4_k&amp;t=4m04s"">4:04</a><a href=""https://www.youtube.com/watch?v=e34bV1rb4_k&amp;t=4m04s"">4:04</a><a href=""https://www.youtube.com/watch?v=e34bV1rb4_k&amp;t=4m04s"">4:04</a><a href=""https://www.youtube.com/watch?v=e34bV1rb4_k&amp;t=4m04s"">4:04</a><a href=""https://www.youtube.com/watch?v=e34bV1rb4_k&amp;t=4m04s"">4:04</a><a href=""https://www.youtube.com/watch?v=e34bV1rb4_k&amp;t=4m04s"">4:04</a><a href=""https://www.youtube.com/watch?v=e34bV1rb4_k&amp;t=4m04s"">4:04</a><a href=""https://www.youtube.com/watch?v=e34bV1rb4_k&amp;t=4m04s"">4:04</a><a href=""https://www.youtube.com/watch?v=e34bV1rb4_k&amp;t=4m04s"">4:04</a>"	['404404404404404404404404404404404404404404404404404404404404404404404404404404404404404404404']	0.0	0.0
102	102	e34bV1rb4_k	"<a href=""https://www.youtube.com/watch?v=e34bV1rb4_k&amp;t=2m16s"">2:16</a>에 화사가 곱창 먹는줄"	['216', '에', '화사', '가', '곱창', '먹는줄']	-0.8796705526085807	-0.49
103	103	e34bV1rb4_k	숙주나물할때 너무 자연스러웠다 너무조아여!!	['숙주나물', '할', '때', '너무', '자연스러웠다', '너', '무조', '아', '여']	1.492064040871912	0.76
104	104	e34bV1rb4_k	아군대멋지당~처음영화밨을땐무서웠는데 배놈실제연화조면꿀잼이랑 <br>여자들이좋어할만한영화 꺅!!!💗👍<br>마블!!👍👍난좋앙~♥	['아군', '대', '멋지당', '처음', '영화', '밨', '을', '땐', '무서웠는데', '배놈', '실제', '연화', '조', '면', '꿀잼', '이랑', '여자', '들', '이', '좋어', '할만', '한', '영화', '꺅', '마블', '난', '좋', '앙']	1.692973010524263	0.69
105	105	e34bV1rb4_k	화사뭠미	['화사', '뭠미']	-0.5669378846830903	-0.44
106	106	e34bV1rb4_k	방송국사장 jtvc에나오는그사람아닌가여	['방송국', '사장', 'jtvc', '에나', '오는', '그', '사람', '아닌가여']	1.520396277288668	0.8
107	107	e34bV1rb4_k	ㅋㅋㅋㅋㅋㅋㅋ안봤는뎈ㅋㅋㅋㅋㅋ 이거 보니까 보고 싶엌ㅋㅋㅋ	['안', '봤는', '뎈', '이', '거', '보', '니까', '보고', '싶엌']	0.4290978279399016	0.22
108	108	e34bV1rb4_k	좋아하는 가수는 양희은 ㅎㅎ 키는 샤이니	['좋아하는', '가수', '는', '양희은', '키', '는', '샤이니']	2.0	1.08
109	109	e34bV1rb4_k	크으으으 👍👍👍	['크으', '으으']	0.6782347292517075	0.52
110	110	e34bV1rb4_k	와	['와']	0.0	0.0
111	111	e34bV1rb4_k	"<a href=""https://www.youtube.com/watch?v=e34bV1rb4_k&amp;t=0m09s"">0:09</a> 위 어 그루트"	['009', '위', '어', '그루트']	0.0	0.0
112	112	e34bV1rb4_k	갑자기 생각났는데 “아빠어디가” 레전드인데 소윤이 밥먹다 이빠지고 옆에서 성동일 방귀끼는 편 그려도 재밌을거 같아요ㅋ꙼̈ㅋ̆̎ㅋ̐̈ㅋ̊̈ㅋ̄̈ㅋ꙼̈ㅋ̆̎ㅋ̐̈ㅋ̊̈ㅋ̄̈ㅋ꙼̈	['갑자기', '생각났는데', '아빠어디가', '레전드', '인데', '소윤', '이', '밥', '먹다', '이빠지고', '옆', '에서', '성동일', '방귀', '끼는', '편', '그려도', '재밌을거', '같아요']	0.5170725641164315	0.23
113	113	e34bV1rb4_k	베놈 숙주가 궁예일줄 알았는데 까뷔	['베놈', '숙주', '가', '궁예', '일줄', '알았는데', '까뷔']	0.25689371154241164	0.14
114	114	e34bV1rb4_k	숙주나물ㅋㅋㅋ	['숙주나물']	1.1308666232648772	1.13
115	115	e34bV1rb4_k	아 베놈 봤는데 이거때매 또 보고싶잖아..<br><br><br><br><br>ㅊㅁ..	['아', '베놈', '봤는데', '이', '거때매', '또', '보고싶잖아']	0.2794505532001666	0.15
