	Unnamed: 0	id	sentence	comment_cut	score	ratio
111	111	xslPddOWrcU	한번더 올라온거 같은느낌이...	['한번', '더', '올라온거', '같은', '느낌', '이']	0.8913112612841838	0.5
112	112	0VcIyYd50l0	어제 상영회에 참석해주신 분들께 진심으로 감사드립니다. 모두에게 조금이나마 유익한 시간이 됐었으면 합니다. 저는 덕분에 즐거운 시간을 보냈습니다. 그리고 역시나 30석 정도가 빈 채로 진행했습니다. 명단을 모두 체크했으니 불참하신 분들은 앞으로 있을 행사에는 참여할 기회를 박탈하겠습니다. 다른 분들과는 조만간 또 만날 수 있도록 할게요!	['어제', '상영', '회', '에', '참석', '해주신', '분', '들', '께', '진심', '으로', '감사', '드립니다', '모두', '에게', '조금', '이나마', '유익한', '시간', '이', '됐었으면', '합니다', '저', '는', '덕분', '에', '즐거운', '시간', '을', '보냈습니다', '그리고', '역시', '나', '30', '석', '정도', '가', '빈', '채', '로', '진행', '했습니다', '명단', '을', '모두', '체크', '했으니', '불참', '하신', '분', '들', '은', '앞', '으로', '있을', '행사', '에는', '참여', '할', '기회', '를', '박탈', '하겠습니다', '다른', '분', '들', '과는', '조만간', '또', '만날', '수', '있도록', '할게요']	17.307137698726216	6.04
113	113	0VcIyYd50l0	상영회 즐겁게 관람했습니다. 앞으로도 좋은 리뷰해주세요	['상영', '회', '즐겁게', '관람', '했습니다', '앞', '으로도', '좋은', '리뷰', '해주세요']	6.64720572734324	3.32
114	114	0VcIyYd50l0	발없는새님세대별로좋아할만한영화들을해주시면안되나요?어머니가영화보고싶다고하셔서	['발', '없는', '새', '님', '세', '대별', '로', '좋아할만', '한', '영화', '들', '을', '해주시', '면', '안되나요', '어머니', '가', '영화', '보고싶다고', '하셔서']	1.0542281205275317	0.46
115	115	0VcIyYd50l0	아쉽습니다...ㅠㅠㅠ 정말 가고싶었는데..	['아쉽습니다', '정말', '가고싶었는데']	0.3632433996007629	0.25
116	116	0VcIyYd50l0	좋은기회 주셔서 감사합니다	['좋은', '기회', '주셔서', '감사합니다']	4.321116843407248	2.7
117	117	0VcIyYd50l0	발없는새 발새형 재밌게봤어요 ㅎㅎ 사릉해요	['발', '없는', '새', '발', '새', '형', '재밌게', '봤어요', '사릉', '해요']	3.343900032346016	1.67
118	118	0VcIyYd50l0	오늘 보고 왔는데 사이퍼 대사에 중2병 느낌이 저만 느낀게 아니군요... 스토리는 너무 아쉽지만 액션만 믿고 봐서 전 좋게 봤어요 ㅎㅎ	['오늘', '보고', '왔는데', '사이퍼', '대사', '에', '중', '2', '병', '느낌', '이', '저만', '느낀게', '아니군요', '스토리', '는', '너무', '아쉽지만', '액션', '만', '믿고', '봐서', '전', '좋게', '봤어요']	3.9516622427622567	1.65
119	119	0VcIyYd50l0	감옥폭동씬 존나 좋음	['감옥', '폭동', '씬', '존나', '좋음']	0.9999999999999974	0.59
120	120	0VcIyYd50l0	개재밌었습니다 역대급	['개', '재밌었습니다', '역대', '급']	1.3877787807814454e-16	0.0
121	121	0VcIyYd50l0	간만에 들렸습니다! 항상 깔끔하고 공감가는 리뷰에 감탄이 나오네요 ㅎㅎ 미세먼지 조심하시고 앞으로도 재미있는 영화들 많이 리뷰해주세요^^	['간만', '에', '들렸습니다', '항상', '깔끔하고', '공감', '가는', '리뷰', '에', '감탄', '이', '나오네요', '미세먼지', '조심하시고', '앞', '으로도', '재미있는', '영화', '들', '많이', '리뷰', '해주세요']	7.131239429993831	3.04
122	122	0VcIyYd50l0	분노의질주 + 트리플X + 트랜스포터 + 007 정도의 느낌일까요? ㅎㅎㅎ	['분노의질주', '트리플', 'X', '트랜스포터', '007', '정도', '의', '느낌', '일까', '요']	0.3732299922695404	0.19
123	123	0VcIyYd50l0	분노의질주 처음봤는데 전편내용몰라도 재밌더라구요 내용이 뻔하긴했는데 액션은 진짜 짱인듯 좀 막상스토리같은느낌도있었음 근데 존나재밌어요ㅠ	['분노의질주', '처음', '봤는데', '전편', '내용', '몰라도', '재밌더라구요', '내용', '이', '뻔하긴', '했는데', '액션', '은', '진짜', '짱', '인듯', '좀', '막상', '스토리', '같은', '느낌', '도', '있었음', '근데', '존나', '재밌어요']	2.6791156542534895	1.11
124	124	0VcIyYd50l0	7분 20초 지게차 두산잼	['7분', '20초', '지게차', '두산', '잼']	1.3877787807814454e-16	0.0
125	125	0VcIyYd50l0	액션은 가히 최고 근데 데카드 합류가 부자연스러웠고 너무 급전개한거 같았음 그리고 마지막 엔딩장면도 좀 오글거렸음	['액션', '은', '가히', '최고', '근데', '데', '카드', '합류', '가', '부자연스러웠고', '너무', '급전', '개', '한', '거', '같았음', '그리고', '마지막', '엔딩', '장면', '도', '좀', '오글거렸음']	3.8279337349966096	1.62
126	126	0VcIyYd50l0	가족인 &quot;한&quot;죽인 사람을 가족으로 들이나?   진짜 우주로간다 정말 이제는 막장으로 간다.	['가족', '인', 'quot', '한', 'quot', '죽인', '사람', '을', '가족', '으로', '들이나', '진짜', '우주', '로', '간다', '정말', '이제', '는', '막장', '으로', '간다']	-0.17224704421717427	-0.07
127	127	0VcIyYd50l0	분노의 질주 8편 최근 봤는데 너무 재밌어서 시리즈 1,6,7편 봤습니다. 진짜 너무 재밌고 7편 엔딩은 초집중하며 봤네요.	['분노', '의', '질주', '8', '편', '최근', '봤는데', '너무', '재밌어서', '시리즈', '167', '편', '봤습니다', '진짜', '너무', '재밌고', '7', '편', '엔딩', '은', '초집', '중하', '며', '봤네요']	-1.7565247688848022	-0.74
128	128	0VcIyYd50l0	영화가 완벽할순 없는법이쥬	['영화', '가', '완벽할', '순', '없는', '법', '이', '쥬']	0.2805225060584489	0.15
129	129	0VcIyYd50l0	마지막 fast and furious 나올때 나오는 음악이 뭔지 알수있을까요?	['마지막', 'fast', 'and', 'furious', '나올', '때', '나오는', '음악', '이', '뭔', '지', '알수있을까요']	5.551115123125784e-16	0.0
130	130	0VcIyYd50l0	마지막에....<br>meet the Brian할땐 와....<br>생각없이 보던 영화에서 뭉클함이...그냥....	['마지막', '에', 'meet', 'the', 'Brian', '할', '땐', '와', '생각', '없이', '보던', '영화', '에서', '뭉클함', '이', '그냥']	-1.5661055432017252	-0.71
131	131	0VcIyYd50l0	분노의질주 어제도 보고 오늘도 봄.<br>영화는 영화다<br>영화가지고 현실적인 스토리를 원하는것 자체가 진지충<br>데카드와 돔 팀이 같은 목표로 뭉치는건데 대체 뭘 얼마나 영화에서 설명해야함? 몇 마디 나누고 한 팀이돼?데카드는 oo의 복수를, 돔 팀은 돔을 위해 한 상대를 목표로 이길려고 믕친건데 무슨 더 전개가 필요함? 다른 영화에서도 두 분류가 하나의 목표를 두고 뭉치는 스토리는 수도 없이 이어졋엇음. 스토리가 자세하고 긴 영화 중에 이렇게 잘 된 영화 못 봄.트랜스포머도 뭔 스토리가 잇니 없니 투덜대도 성공함. 왜냐? 우리가 뭘 재밌어하는지 알고 제작하니까. 스토리를 따질거면 액션 영화를 논하지마라.그냥 저~스토리나 읽으면서 영화나 봐.<br>우리가 분노의질주를 스토리 봐가면서 이해하면서 볼려고 영화를 보나?누가.무엇을.왜.엔딩 이것만 이해하고 보면 되는 영화임.영화 장르를 좀 고려해서 논해.시리즈는 시리즈별 내용만 이해하고 연결시키면 끝임.그것만 이해할 줄 알면 퍼펙트	['분노의질주', '어제', '도', '보고', '오늘', '도', '봄', '영화', '는', '영화', '다', '영화', '가지', '고', '현실', '적', '인', '스토리', '를', '원하는것', '자체', '가', '진지', '충데', '카드', '와', '돔', '팀', '이', '같은', '목표', '로', '뭉치는건데', '대체', '뭘', '얼마나', '영화', '에서', '설명', '해야', '함', '몇', '마디', '나누고', '한', '팀', '이', '돼데', '카드', '는', 'oo', '의', '복수', '를', '돔', '팀', '은', '돔', '을', '위해', '한', '상대', '를', '목표', '로', '이길려고', '믕', '친건데', '무슨', '더', '전개', '가', '필요함', '다른', '영화', '에서도', '두', '분류', '가', '하나', '의', '목표', '를', '두고', '뭉치는', '스토리', '는', '수도', '없이', '이어졋엇음', '스토리', '가', '자세하고', '긴', '영화', '중', '에', '이렇게', '잘', '된', '영화', '못', '봄', '트랜스포머', '도', '뭔', '스토리', '가', '잇니', '없니', '투덜대도', '성공함', '왜', '냐', '우리', '가', '뭘', '재밌어하는지', '알', '고', '제작', '하', '니까', '스토리', '를', '따질거면', '액션', '영화', '를', '논', '하지마라', '그냥', '저', '스토리', '나', '읽으면서', '영화', '나', '봐', '우리', '가', '분노의질주', '를', '스토리', '봐가면서', '이해', '하면서', '볼려고', '영화', '를', '보나', '누가', '무엇', '을', '왜', '엔딩', '이', '것', '만', '이해', '하고', '보면', '되는', '영화', '임', '영화', '장르', '를', '좀', '고려', '해서', '논해', '시리즈', '는', '시리즈', '별', '내용', '만', '이해', '하고', '연결', '시키면', '끝임', '그것', '만', '이해', '할', '줄', '알', '면', '퍼펙트']	24.177979296081705	7.37
132	132	0VcIyYd50l0	9 10편은 좀 레이싱에 관한 스토리를 다시 나오게 했으면 좋겠습니다.....<br>3편의 숀도 좀 비중있게 (폴 워커분 까지는 아니지만 그래도 ...)나오게 하고.... <br>설마 나중에 리부트도 나오는건 아닌가 모르겠네요......	['9', '10', '편', '은', '좀', '레이싱', '에', '관', '한', '스토리', '를', '다시', '나오게', '했으면', '좋겠습니다', '3', '편의', '숀', '도', '좀', '비중', '있게', '폴', '워커', '분', '까지는', '아니지만', '그래도', '나오게', '하고', '설마', '나중', '에', '리부트', '도', '나오는건', '아닌가', '모르겠네요']	0.07203926893756185	0.03
133	133	0VcIyYd50l0	스포일러가 스토리 스포일러가 아니고 예고편에서 나오지 않은 장면을 보여주는거구나....	['스포일러', '가', '스토리', '스포일러', '가', '아니고', '예고편', '에서', '나오지', '않은', '장면', '을', '보여주는거구나']	-1.0115647904582783	-0.48
134	134	0VcIyYd50l0	불호	['불호']	0.0	0.0
135	135	0VcIyYd50l0	마지막맨트 멋지내요	['마지막', '맨', '트', '멋지내요']	-1.2262943855309172	-0.77
136	136	0VcIyYd50l0	일요일 갑자기 영화볼 수 있는 기회가 있어 (자유시간) 혼자 관람했습니다. 영화 관람전 사전에 리뷰 듣고 더 재미있게 볼 수 있었습니다. <br>자동차 액션은 역시 분노의 질주입니다.	['일요일', '갑자기', '영화', '볼', '수', '있는', '기회', '가', '있어', '자유시간', '혼자', '관람', '했습니다', '영화', '관람', '전', '사전', '에', '리뷰', '듣고', '더', '재미있게', '볼', '수', '있었습니다', '자동차', '액션', '은', '역시', '분노', '의', '질주', '입니다']	3.7505472881538635	1.49
137	137	0VcIyYd50l0	오늘 혼자보구 왓는데 재미나네여,,아이맥스는 머리가 어질어질 하던군여,ㅋㅋ	['오늘', '혼자', '보구', '왓는데', '재미나', '네', '여', '아이맥스', '는', '머리', '가', '어질어질', '하던', '군', '여']	1.5474112289381634	0.71
138	138	0VcIyYd50l0	더 익스트림에서도 드웨인 존슨 나오는구나	['더', '익스트림', '에서도', '드웨', '인', '존슨', '나오는구나']	0.4525887710618294	0.25
139	139	0VcIyYd50l0	아직 보러가진 않았지만.. 보러갈때 그냥 즐긴다는 생각으로 가야겠네요 ㅎㅎ 너무 스토리 라인을 생각하면 이미 안드로메다이니...	['아직', '보러가진', '않았지만', '보러', '갈', '때', '그냥', '즐긴다는', '생각', '으로', '가야겠네요', '너무', '스토리', '라인', '을', '생각', '하면', '이미', '안드로메다', '이니']	1.0590193818424805	0.46
140	140	0VcIyYd50l0	잘봣습니다	['잘봣습니', '다']	0.0	0.0
141	141	0VcIyYd50l0	리뷰잘보고있습니다. 정말많은 영화를 보는데 요즘 시기가 그래서그런것인지 궂이 ㅎㅎ 정치와 영화를 비교해보면 이런생각이 드네요 정치공학이. 항상 맞았다고 앞으로도 계속 맞지않듯이  사람들의 의식과 시대변화를 반영하지않을때  점점 정확도가 떨어지는 일들이 생기듯이. 이런프랜차이즈 영화도 어떤 틀에서 보고 그 색깔안에서만 제작하려하면 매니아들만을 위한 영화가  되고 그것은 엄청난 돈을 투자하는 투자사입장에서도 원하지않을것이기에 분노의 질주가 보여준 초기의 매력을 정체성화해서 스케일이 커지는것을 우려하는것은 저는 좀 다른시각으로 봅니다 거리대장과 그에걸맞는 악당으론 분노질주 흥행의 한축인 새로운액션의 스케일을 키우는데 한계가 있으니까요 그래서 악당도 지구를 위협하는 수준으로 간거죠  분노의 질주가 막말로 거리를 벗어나 우주를 배경으로 한다해도 우주 자동차씬?등.그에걸맞는 액션씬과 이야기구조라면 이시리즈 초기와 많이 달라진다해도 이영화는 흥행할수도있습니다  관객은 오로지 초기 분노의 질주 매력만을보려극장을 가진않으니까요. 종종 영화의 평과 흥행이 달리가는 이유도 생각해볼 이유라봅니다	['리뷰', '잘', '보고있습니다', '정말', '많은', '영화', '를', '보는데', '요즘', '시기', '가', '그래서', '그런', '것', '인지', '궂', '이', '정치', '와', '영화', '를', '비교', '해보면', '이런', '생각', '이', '드네', '요', '정치', '공학', '이', '항상', '맞았다고', '앞', '으로도', '계속', '맞지', '않듯이', '사람', '들', '의', '의식', '과', '시', '대', '변화', '를', '반영', '하지', '않을', '때', '점점', '정확도', '가', '떨어지는', '일', '들', '이', '생기듯이', '이런', '프랜차이즈', '영화', '도', '어떤', '틀', '에서', '보고', '그', '색깔', '안', '에서만', '제작', '하려하면', '매니아', '들', '만을', '위', '한', '영화', '가', '되고', '그것', '은', '엄청난', '돈', '을', '투자', '하는', '투자', '사', '입장', '에서도', '원하지', '않을것이기에', '분노', '의', '질주', '가', '보여준', '초기', '의', '매력', '을', '정체', '성', '화해서', '스케일', '이', '커지는것을', '우려', '하는것은', '저', '는', '좀', '다른', '시각', '으로', '봅니다', '거리', '대장', '과', '그', '에', '걸', '맞는', '악당', '으론', '분노', '질주', '흥행', '의', '한', '축', '인', '새로운', '액션', '의', '스케일', '을', '키우는데', '한계', '가', '있으니까', '요', '그래서', '악당', '도', '지구', '를', '위협', '하는', '수준', '으로', '간거죠', '분노', '의', '질주', '가', '막말', '로', '거리', '를', '벗어나', '우주', '를', '배경', '으로', '한다해', '도', '우주', '자동차', '씬등그', '에', '걸', '맞는', '액션씬', '과', '이야기', '구조', '라면', '이', '시리즈', '초기', '와', '많이', '달라진', '다해', '도', '이영화', '는', '흥행', '할수도', '있습니다', '관객', '은', '오로지', '초기', '분노', '의', '질주', '매력', '만을', '보려', '극장', '을', '가진', '않으니까', '요', '종종', '영화', '의', '평', '과', '흥행', '이', '달리가는', '이유', '도', '생각', '해볼', '이유', '라', '봅니다']	7.6716510436367775	2.29
142	142	0VcIyYd50l0	저는 최초로 본 시리즈가 7편이라 스토리는 잘 모르지만 액션은 엄청나더라고요 특히 뉴욕의 &#39;좀비 타임&#39;은 정말.....보는데 소름이 돋았습니다.	['저', '는', '최초', '로', '본', '시리즈', '가', '7', '편이', '라', '스토리', '는', '잘', '모르지만', '액션', '은', '엄청나더라고요', '특히', '뉴욕', '의', '39', '좀비', '타임', '39', '은', '정말', '보는데', '소름', '이', '돋았습니다']	0.3281261486672217	0.13
143	143	0VcIyYd50l0	이 영화시리즈 이번에나온걸 처음으로 본건데 정말 재밌더라고요 이전편들도 찾아봐야겠어요	['이', '영화', '시리즈', '이번', '에나', '온', '걸', '처음', '으로', '본건데', '정말', '재밌더라고요', '이', '전편', '들', '도', '찾아봐야겠어요']	-0.4142835854376582	-0.19
144	144	0VcIyYd50l0	나중에 전부 챙겨 봐야 겠습니다 ;;;	['나중', '에', '전부', '챙겨', '봐야', '겠습니다']	1.3877787807814454e-16	0.0
