	Unnamed: 0	id	sentence	comment_cut	score	ratio
195	195	fMIEdGtEyeo	푸른 바다 멀리 끝자락 까지<br>나는 바라 보았어 아무 이유도 없이<br>정말 착한 딸이 되고 싶어<br>하지만 난 이렇게 바닷가에 또 서있어<br><br>하라는 대로 가라는 대로<br>가려 해봐도 나의 발길이<br>나를 이끄내 갈 수 없지만<br>가고싶은 곳<br><br>하늘과 맞닿은 수평선 날 불러<br>그 누구도 모르는 곳<br>바다에 나가면 바람이 도와줄까<br>알고싶어 떠나면 얼마나 멀리 가게 될까<br><br>알아 섬에 사는 사람 모두 정말 행복하다는걸<br>모든 준비 잘 돼있지<br>알아 섬에 사는 사람 모두 자기 할 일이 있어<br>또 내 역할도 있지만...<br><br>자신을 갖고 더욱 강하게<br>힘을 모아서 할 수 있는데<br>나의 맘 속엔 다른 노래가<br>아니 안 되지<br><br>바다를 비추는 눈부신 저 빛이<br>난 궁금해 그 비밀이<br>멀리서 나를 부르는 소리 들려오네<br>알고싶어 수평선 너머 뭐가 있을까<br><br>밤하늘 맞닿은 저 곳이 날 볼러<br>그 누구도 모르는 곳<br>바다에 나가면 바람이 도와주지<br>난 갈꺼야 떠날꺼야	['푸른', '바다', '멀리', '끝', '자락', '까', '지나는', '바라', '보았어', '아무', '이유', '도', '없이', '정말', '착한', '딸', '이', '되고', '싶어하지만', '난', '이렇게', '바닷가', '에', '또', '서있어하라는', '대로', '가라', '는', '대로', '가려', '해봐도', '나', '의', '발길', '이나', '를', '이', '끄내', '갈', '수', '없지만', '가고싶은', '곳', '하늘', '과', '맞닿은', '수평선', '날', '불러', '그', '누구', '도', '모르는', '곳', '바다', '에', '나가면', '바람', '이', '도와줄까', '알고싶어', '떠나면', '얼마나', '멀리', '가게', '될까', '알', '아', '섬', '에', '사는', '사람', '모두', '정말', '행복하다는걸', '모든', '준비', '잘', '돼있지', '알', '아', '섬', '에', '사는', '사람', '모두', '자기', '할', '일이', '있어', '또', '내', '역할', '도', '있지만', '자신', '을', '갖고', '더욱', '강하게', '힘', '을', '모아서', '할', '수', '있는데나의', '맘', '속', '엔', '다른', '노래가아니', '안', '되지', '바다', '를', '비추는', '눈부신', '저', '빛', '이', '난', '궁금해', '그', '비밀', '이', '멀리', '서', '나를', '부르는', '소리', '들려오네', '알고싶어', '수평선', '너머', '뭐', '가', '있을까', '밤하늘', '맞닿은', '저', '곳', '이', '날', '볼러', '그', '누구', '도', '모르는', '곳', '바다', '에', '나가면', '바람', '이', '도와주지난', '갈꺼야', '떠날꺼야']	-50.97986668091943	-15.95
196	196	fMIEdGtEyeo	성우분 버전보다 훨씬 좋다,,,,	['성우', '분', '버전', '보다', '훨씬', '좋다']	1.9193860119877264	1.08
197	197	fMIEdGtEyeo	정말 감동적이면서 중독성 쩌는 영화~~이거 보면서 힐링💚 한 사람 손들어!!😻	['정말', '감동', '적', '이', '면서', '중독', '성', '쩌', '는', '영화', '이', '거', '보면서', '힐링', '한', '사람', '손', '들어']	-0.8672399093104426	-0.38
198	198	fMIEdGtEyeo	???????	[]	0.0	-0.0
199	199	fMIEdGtEyeo	보면서 생각한거 발 안 아프나?	['보면서', '생각', '한', '거', '발', '안', '아프나']	0.5341005383579054	0.29
200	200	fMIEdGtEyeo	모아나 노래가 너무 아름다워요	['모아나', '노래', '가', '너무', '아름다워요']	0.9458394782304756	0.56
201	201	fMIEdGtEyeo	헐..이거 소향님이부른거였어?.....ㅜㅠㅠㅜㅠㅠㅠㅠㅜㅜㅠㅠ헙	['헐이거', '소향', '님', '이', '부른거였어', '헙']	0.3318056254351163	0.19
202	202	fMIEdGtEyeo	amo las versiones asiaticas ♥♥	['amo', 'las', 'versiones', 'asiaticas']	0.0	0.0
203	203	fMIEdGtEyeo	푸른 바다 멀리 끝자락까지 나는 바라보았어 <br>아무 이유도 없이 <br>정말 착한 딸이 되고싶어 <br>하지만 난 이렇게 바닷가에 또 서있어 <br><br>하라는대로 가라는대로 가려 해봐도 <br>나의 발길이 나를 이끄네 <br>갈 수 없지만 가고 싶은 곳 <br><br>하늘과 맞닿은 수평선 날 불러 <br>그 누구도 모르는 곳 <br>바다에 나가면 바람이 도와줄까 <br>알고싶어 떠나면 얼마나 멀리 가게될까 <br><br>알아 섬에 사는 사람 모두 정말 행복하다는 걸 <br>모든 준비 잘 돼있지 <br>알아 섬에 사는 사람 모두 자기 할일이 있어 <br>또 내 역할도 있지만 <br><br>자신을 갖고 더욱 강하게 <br>힘을 모아서 할 수 있는데 <br>나의 맘 속엔 다른 노래가 아니 안 되지 <br><br>바다를 비추는 눈부신 저 빛이 <br>난 궁금해 그 비밀이 <br>멀리서 나를 부르는 소리 들려오네 <br>알고싶어 수평선 너머 뭐가 있을까 <br><br>밤하늘 맞닿은 저 곳이 날 불러 <br>그 누구도 모르는 곳 <br>바다에 나가면 바람이 도와주지 <br>난 갈거야 떠날거야	['푸른', '바다', '멀리', '끝', '자락', '까지', '나', '는', '바라보았어', '아무', '이유', '도', '없이', '정말', '착한', '딸', '이', '되고싶어', '하지만', '난', '이렇게', '바닷가', '에', '또', '서있어', '하라', '는', '대로', '가라는대로', '가려', '해봐도', '나', '의', '발길', '이', '나를', '이', '끄네', '갈', '수', '없지만', '가고', '싶은', '곳', '하늘', '과', '맞닿은', '수평선', '날', '불러', '그', '누구', '도', '모르는', '곳', '바다', '에', '나가면', '바람', '이', '도와줄까', '알고싶어', '떠나면', '얼마나', '멀리', '가게', '될까', '알', '아', '섬', '에', '사는', '사람', '모두', '정말', '행복하다는', '걸', '모든', '준비', '잘', '돼있지', '알', '아', '섬', '에', '사는', '사람', '모두', '자기', '할', '일이', '있어', '또', '내', '역할', '도', '있지만', '자신', '을', '갖고', '더욱', '강하게', '힘', '을', '모아서', '할', '수', '있는데', '나', '의', '맘', '속', '엔', '다른', '노래', '가', '아니', '안', '되지', '바다', '를', '비추는', '눈부신', '저', '빛', '이', '난', '궁금해', '그', '비밀', '이', '멀리', '서', '나를', '부르는', '소리', '들려오네', '알고싶어', '수평선', '너머', '뭐', '가', '있을까', '밤하늘', '맞닿은', '저', '곳', '이', '날', '불러', '그', '누구', '도', '모르는', '곳', '바다', '에', '나가면', '바람', '이', '도와주지', '난', '갈거야', '떠날거야']	-49.98272148784338	-15.55
204	204	fMIEdGtEyeo	돼지너무 귀엽죠?!	['돼지', '너무', '귀엽죠']	-0.1853132668101072	-0.13
205	205	fMIEdGtEyeo	모아나 마우이	['모아나', '마우이']	-0.2312639362571225	-0.18
206	206	fMIEdGtEyeo	이노래 짱! 그리고 모아나 꿀잼!^^	['이노', '래', '짱', '그리고', '모아나', '꿀잼']	1.734009900524501	0.98
207	207	fMIEdGtEyeo	우리엄마 돼지짱귀염다고했는데 감동 바다가 잘고른거같아	['우리엄마', '돼지', '짱', '귀염', '다', '고', '했는데', '감동', '바다', '가', '잘', '고른거', '같아']	2.075869692276417	0.98
208	208	fMIEdGtEyeo	너의이름때문에 가렸지만..저 모아나 제일 재밌게 봤어요😊	['너', '의', '이름', '때문', '에', '가렸지만', '저', '모아나', '제일', '재밌게', '봤어요']	0.02961137699626337	0.01
209	209	fMIEdGtEyeo	와 목소리 너무 좋은데	['와', '목소리', '너무', '좋은데']	-0.6046534355865858	-0.38
210	210	fMIEdGtEyeo	이거 노래 부르는사람 이름이 뭐에요?	['이', '거', '노래', '부르는', '사람', '이름', '이', '뭐', '에요']	-1.1042172478614318	-0.57
211	211	fMIEdGtEyeo	소향입니다. CCM가수이신데요  팝송및 가요도  불렀어요 . 아직 못들어보셨으면 소향이 부른 가요나 팝송 꼭 들어보시길 바랍니다.이제껏 경험해보지 못하셨던 경이로움과 무한감동 느끼실거예요 ^^	['소향', '입니다', 'CCM', '가수', '이신', '데', '요', '팝송', '및', '가요', '도', '불렀어요', '아직', '못', '들어', '보셨으면', '소향', '이', '부른', '가요', '나', '팝송', '꼭', '들어', '보시길', '바랍니다', '이제껏', '경험', '해보지', '못', '하셨던', '경이', '로움', '과', '무한', '감동', '느끼실거예요']	2.624991907731605	1.02
212	212	fMIEdGtEyeo	목소리가 좋아서요	['목소리', '가', '좋아서요']	0.4769981237722911	0.32
213	213	fMIEdGtEyeo	모아나영화 진짜 재미있어요. 빨리 TV로 보고싶어요<br> 디즈니로 계속	['모아나', '영화', '진짜', '재미있어요', '빨리', 'TV', '로', '보고싶어요', '디즈니', '로', '계속']	-0.7829542151370226	-0.38
214	214	fMIEdGtEyeo	저도 오늘 봤는데 감동입니다	['저', '도', '오늘', '봤는데', '감동', '입니다']	4.441475450033456	2.5
215	215	fMIEdGtEyeo	와 진짜 갓번역 갓더빙	['와', '진짜', '갓', '번역', '갓', '더빙']	2.0408889662333034	1.15
216	216	fMIEdGtEyeo	완전 꿀잼 노래도 짱	['완전', '꿀잼', '노래', '도', '짱']	2.0867132625725886	1.23
217	217	fMIEdGtEyeo	구독할거야	['구독', '할거야']	0.0	0.0
218	218	fMIEdGtEyeo	모아나	['모아나']	0.3992631839229919	0.4
219	219	fMIEdGtEyeo	정말노래좋아요	['정말', '노래', '좋아요']	0.3700512513507717	0.25
220	220	fMIEdGtEyeo	푸른 바다 멀리 끝자락까지 나는 바라보았어 아무이유도 없이 정말 착한 딸이 되고싶어 하지만 나는 이렇게 바닷가에 또 서있어하라는대로 가라는대로 가려해봐도 나의발길이 나를 이끄내 갈수없지만 가고 싶은곳 하늘과 맞다은 수평선 날불러 그 누구도 모르는곳바다에 나가면 바람이 도와줄까 알고 싶어 떠나면 얼마나 멀리가게될까알아 섬에 사는 사람모두 정말행복하다는걸 모든 준비 잘되있지알아섬에 사는 사람모두 자기할일이 있어 또 내역할도있지만 자신을 덮고 더욱 강하게 힘을 모아서 할수있는데 나의 맘속엔다른노래가한이음(?)됬지바다를 빛추는 눈부신 저 빛이 난 궁금해 그 비밀이멀리서 나를 부르는소리 들려오네 알고싶어 수평선 넘어뭐가있을까 하늘 맞다은 저곳이 날 불러 그 누구도 모르는 곳 바다에 나가면 바람이 도와주지 난 갈꺼야 떠날꺼야~~	['푸른', '바다', '멀리', '끝', '자락', '까지', '나', '는', '바라보았어', '아무', '이유', '도', '없이', '정말', '착한', '딸', '이', '되고싶어', '하지만', '나', '는', '이렇게', '바닷가', '에', '또', '서있어하라는', '대로', '가라는대로', '가려', '해봐도', '나', '의', '발길', '이', '나를', '이', '끄내', '갈수', '없지만', '가고', '싶은', '곳', '하늘', '과', '맞다은', '수평선', '날', '불러', '그', '누구', '도', '모르는', '곳', '바다', '에', '나가면', '바람', '이', '도와줄까', '알', '고', '싶어', '떠나면', '얼마나', '멀리', '가게', '될까', '알', '아', '섬', '에', '사는', '사람', '모두', '정말', '행복하다는걸', '모든', '준비', '잘', '되있지', '알', '아', '섬', '에', '사는', '사람', '모두', '자기', '할', '일이', '있어', '또', '내', '역할', '도', '있지만', '자신', '을', '덮고', '더욱', '강하게', '힘', '을', '모아서', '할수있는데', '나', '의', '맘속', '엔', '다른', '노래', '가', '한이음', '됬지', '바다', '를', '빛', '추는', '눈부신', '저', '빛', '이', '난', '궁금해', '그', '비밀', '이', '멀리', '서', '나를', '부르는', '소리', '들려오네', '알고싶어', '수평선', '넘어', '뭐', '가', '있을까', '하늘', '맞다은', '저', '곳', '이', '날', '불러', '그', '누구', '도', '모르는', '곳', '바다', '에', '나가면', '바람', '이', '도와주지', '난', '갈꺼야', '떠날꺼야']	-50.62964151249194	-15.8
221	221	fMIEdGtEyeo	unica español....?	['unica', 'espaol']	0.0	0.0
222	222	fMIEdGtEyeo	이 영화 슬픈장면은 별로 없는데 재밌음	['이', '영화', '슬픈', '장면', '은', '별로', '없는데', '재밌음']	-4.592579245113204	-2.41
223	223	fMIEdGtEyeo	겁나좋아!❤❤	['겁나', '좋아']	2.0	1.54
224	224	fMIEdGtEyeo	좋아요 누르고 갑니다	['좋아요', '누르고', '갑니다']	0.7615009381138536	0.52
225	225	fMIEdGtEyeo	덕후님 저도 모아나 보고<br>많이 울었어요ㅠㅠ 그래도<br>너무 감동적이었고 재밌어써요~	['덕후', '님', '저', '도', '모아나', '보고', '많이', '울었어요', '그래도', '너무', '감동', '적', '이었고', '재밌어', '써요']	2.718994618884725	1.25
226	226	fMIEdGtEyeo	이 노래 계속 들으면 중독성 있고,돼지 넘 귀엽😄	['이', '노래', '계속', '들으면', '중독', '성', '있고', '돼지', '넘', '귀엽']	-2.3976989139355687	-1.2
227	227	fMIEdGtEyeo	korean&amp;eng veraion best:33	['koreanampeng', 'veraion', 'best', '33']	0.0	0.0
228	228	fMIEdGtEyeo	이거..노래..중독이 이거재미있었는데..	['이', '거', '노래', '중독', '이', '이', '거', '재미있었는데']	-0.7525226153905664	-0.4
229	229	fMIEdGtEyeo	노래너무좋음 ㅠㅠㅜ보러가고싶다	['노래', '너무', '좋음', '보러가고싶다']	2.546576294307484	1.59
230	230	fMIEdGtEyeo	"<a href=""http://www.youtube.com/watch?v=fMIEdGtEyeo&amp;t=0m38s"">0:38</a> 그부분 나만좋나?"	['038', '그', '부분', '나', '만', '좋나']	-0.30513533960524963	-0.17
231	231	fMIEdGtEyeo	그리고 저기 나오는 닭 개웃기던뎈ㅋㅋ	['그리고', '저기', '나오는', '닭', '개', '웃기던', '뎈']	0.33474671660150945	0.18
232	232	fMIEdGtEyeo	노래가 좋아요.	['노래', '가', '좋아요']	1.0089783227232871	0.68
233	233	fMIEdGtEyeo	모아나 재밌어영😀	['모아나', '재밌어', '영']	0.3992631839229919	0.27
234	234	fMIEdGtEyeo	이 영화 너의이름 보다 훨씬 재밌어요!! 제가 너의이름응도 봤구 오늘 모아나도 보고 왔거덩요!!! 정말루 모아나 강추강추!!( 너의이름은도 재미는 있어요)	['이', '영화', '너', '의', '이름', '보다', '훨씬', '재밌어요', '제', '가', '너', '의', '이름', '응', '도', '봤구', '오늘', '모아나도', '보고', '왔거', '덩', '요', '정말루', '모아나', '강', '추강', '추', '너', '의', '이름', '은', '도', '재미', '는', '있어요']	4.218610054850399	1.66
235	235	fMIEdGtEyeo	Her voice makes this song even more amazing!!	['Her', 'voice', 'makes', 'this', 'song', 'even', 'more', 'amazing']	0.0	0.0
236	236	fMIEdGtEyeo	넘 ...감동!!	['넘', '감동']	2.0	1.54
237	237	fMIEdGtEyeo	용암괴물이페레트(?!)옅잤아요	['용암', '괴물', '이', '페레트', '옅', '잤아요']	-1.0	-0.56
238	238	fMIEdGtEyeo	렛잇고보다좋은듯 ㄹㅇ	['렛잇고', '보다', '좋은', '듯']	2.2770887616056985	1.42
239	239	fMIEdGtEyeo	구독은눌러야지😜😝	['구독', '은', '눌러야지']	0.0	0.0
240	240	fMIEdGtEyeo	이영화가제일마음에들는것같아요<br>감동받고신기하고재밌이기한데이영화를싫어하는사람을엀을꺼야~!~!~	['이영화', '가', '제일', '마음', '에', '들는것', '같아요', '감동', '받고', '신기하고', '재밌', '이기', '한', '데이', '영화', '를', '싫어하는', '사람', '을', '엀', '을', '꺼야']	-6.134944231385541	-2.62
241	241	fMIEdGtEyeo	노래 정말 좋은데 소향의 쩌렁쩌렁함을 못듣는 음역대의 곡인게 아쉽..ㅜ	['노래', '정말', '좋은데', '소향', '의', '쩌렁쩌렁함', '을', '못', '듣는', '음역', '대의', '곡', '인게', '아쉽']	-0.9633964066125992	-0.45
242	242	fMIEdGtEyeo	ㅁㅇㄴ ㅎㄴ	[]	0.0	-0.0
243	243	fMIEdGtEyeo	저돼지 이름이 푸아애요	['저', '돼지', '이름', '이', '푸', '아애', '요']	-0.427309761922543	-0.23
244	244	fMIEdGtEyeo	이거 더빙으로 봤는데 꿀잼	['이', '거', '더빙', '으로', '봤는데', '꿀잼']	3.5149459988392007	1.98
245	245	fMIEdGtEyeo	Dios, que felicidad escuchar la hermosa voz de So Hyang en una canción de Disney	['Dios', 'que', 'felicidad', 'escuchar', 'la', 'hermosa', 'voz', 'de', 'So', 'Hyang', 'en', 'una', 'cancin', 'de', 'Disney']	0.0	0.0
246	246	fMIEdGtEyeo	여러번 본1인	['여러', '번', '본', '1', '인']	0.0	0.0
247	247	fMIEdGtEyeo	김윤아 10번넘게본1인	['김윤아', '10', '번', '넘게', '본', '1', '인']	0.0	0.0
248	248	fMIEdGtEyeo	노레 증독돼요ㅠㅠ	['노레', '증독', '돼요']	0.0	0.0
249	249	fMIEdGtEyeo	어제이영화본1인	['어제', '이영화', '본', '1', '인']	-0.7043985235282402	-0.41
250	250	fMIEdGtEyeo	최고	['최고']	2.0	2.0
251	251	fMIEdGtEyeo	저런 나라가 진짜 있을까여?	['저런', '나라', '가', '진짜', '있을까', '여']	-0.4473867467760293	-0.25
252	252	fMIEdGtEyeo	쳐 볼께요	['쳐', '볼께요']	0.0	0.0
253	253	fMIEdGtEyeo	장태웅 감사합니다^^	['장', '태웅', '감사합니다']	0.0	0.0
254	254	fMIEdGtEyeo	노래짱🖒	['노래', '짱']	0.2474773846094336	0.19
255	255	fMIEdGtEyeo	ㄹㅇ모아나마우이가수임	['모아나마', '우이', '가', '수임']	0.0	0.0
256	256	fMIEdGtEyeo	노래♡	['노래']	0.2474773846094336	0.25
257	257	fMIEdGtEyeo	이 영화 완전 짱 이에요♥ 재밌고 감동적♥..노래도 좋아요♥바다를 주제로 해서 더 좋아요!  완전 취향저격♥	['이', '영화', '완전', '짱', '이에요', '재밌고', '감동', '적노래도', '좋아요', '바다', '를', '주제', '로', '해서', '더', '좋아요', '완전', '취향', '저격']	2.8254512165005874	1.24
258	258	fMIEdGtEyeo	I like Korean version!😀	['I', 'like', 'Korean', 'version']	0.0	0.0
259	259	fMIEdGtEyeo	I like Korean version!😀	['I', 'like', 'Korean', 'version']	0.0	0.0
260	260	fMIEdGtEyeo	모아나 역인 소향이 노래를 노래 잘불렀어요..	['모아나', '역', '인', '소향', '이', '노래', '를', '노래', '잘불렀어요']	0.9785461939675416	0.5
261	261	fMIEdGtEyeo	좋겠지?	['좋겠지']	0.0	0.0
262	262	fMIEdGtEyeo	나모아나봤다이멍청이들아	['나', '모아나', '봤다', '이', '멍청이', '들', '아']	-1.600736816077008	-0.87
263	263	fMIEdGtEyeo	Everyone&#39;s complaining about her not belting it out but I thought it fit. This girl isn&#39;t going to be walking around screaming out huge belts while walking around, she&#39;d just be singing sort of to herself. So Hyang&#39;s extreme ease in very high notes made this sound so smooth and effortless since it was pretty low compared to her normal tessitura, which was fitting.	['Everyone', '39', 's', 'complaining', 'about', 'her', 'not', 'belting', 'it', 'out', 'but', 'I', 'thought', 'it', 'fit', 'This', 'girl', 'isn', '39', 't', 'going', 'to', 'be', 'walking', 'around', 'screaming', 'out', 'huge', 'belts', 'while', 'walking', 'around', 'she', '39', 'd', 'just', 'be', 'singing', 'sort', 'of', 'to', 'herself', 'So', 'Hyang', '39', 's', 'extreme', 'ease', 'in', 'very', 'high', 'notes', 'made', 'this', 'sound', 'so', 'smooth', 'and', 'effortless', 'since', 'it', 'was', 'pretty', 'low', 'compared', 'to', 'her', 'normal', 'tessitura', 'which', 'was', 'fitting']	-0.5785400208259002	-0.2
264	264	fMIEdGtEyeo	이거어제봤는데 진짜재밌어요..넉놓고봤다 재밌어서..ㅜ	['이', '거', '어제', '봤는데', '진짜', '재밌어요', '넉', '놓고', '봤다', '재밌어서']	0.340784477167694	0.17
265	265	fMIEdGtEyeo	진짜 좋아..  인생노래 에서 한곡이얌!!!	['진짜', '좋아', '인생', '노래', '에서', '한', '곡', '이', '얌']	2.4193401687764773	1.24
266	266	fMIEdGtEyeo	푸아  넘나 귀여워.~😍😘	['푸아', '넘나', '귀여워']	0.0	0.0
267	267	fMIEdGtEyeo	진짜 대박 .. 더빙도 좋다	['진짜', '대박', '더빙', '도', '좋다']	4.1831403734040835	2.46
268	268	fMIEdGtEyeo	영화 보면서 어디서 들어본 목소리라서 궁궁도 했고 성우가 누구길래 노래를 저렇게 잘 부르나 했었는데 소향ㅠ	['영화', '보면서', '어디서', '들어', '본', '목소리', '라서', '궁', '궁도', '했고', '성우', '가', '누구', '길', '래', '노래', '를', '저렇게', '잘', '부르나', '했었는데', '소향']	1.9690639257843208	0.84
269	269	fMIEdGtEyeo	영화 와 슬프면서도웃기다할머니보고싶다	['영화', '와', '슬프면서도', '웃기', '다', '할머니', '보고싶다']	-1.5740665302471404	-0.85
270	270	fMIEdGtEyeo	디즈니는 역시 영화를 너무 잘만듬 나날이 발전함	['디즈니', '는', '역시', '영화', '를', '너무', '잘만', '듬', '나날이', '발전', '함']	2.5597332528411703	1.25
271	271	fMIEdGtEyeo	이 노래 완전 중독....!!! <br>이 노래를 들어보지는 못한사람은 있었지만,이 노래를 들어보사람은 계속듣겠지?ㅎㅎ	['이', '노래', '완전', '중독', '이', '노래', '를', '들어', '보지', '는', '못', '한', '사람', '은', '있었지만이', '노래', '를', '들어', '보', '사람', '은', '계속', '듣겠지']	-1.1637348566223154	-0.49
272	272	fMIEdGtEyeo	매일매일 들으러와요 너무좋아요	['매', '일', '매일', '들으러', '와요', '너무', '좋아요']	1.0605998478119036	0.57
273	273	fMIEdGtEyeo	이거 진짜 꿀잼ㅎㅎ슬프거나 그런건아니구 할머니돌아가실때 좀 슬푸고 나중엔 다 해피앤딩 이다ㅎㅎ	['이', '거', '진짜', '꿀잼', '슬프거나', '그런', '건아', '니', '구', '할머니', '돌아가실', '때', '좀', '슬푸', '고', '나중', '엔', '다', '해피', '앤딩', '이다']	-1.2274003997559513	-0.53
274	274	fMIEdGtEyeo	넘멋져요	['넘', '멋져요']	0.0	0.0
275	275	fMIEdGtEyeo	가사가 안들리네... 웅얼웅얼들리네	['가사', '가', '안', '들리네', '웅얼웅얼들리', '네']	-0.5044891613616433	-0.28
276	276	fMIEdGtEyeo	spous ? 뭐가 안들린다는거지? 완전 잘 들리는데요	['spous', '뭐', '가', '안', '들린다는', '거지', '완전', '잘', '들리는데요']	1.839235877963155	0.94
277	277	fMIEdGtEyeo	돼지가 참 귀엽네요~^^♡♡	['돼지', '가', '참', '귀엽네요']	-0.4844121765081573	-0.3
278	278	fMIEdGtEyeo	와 번역 잘했다..	['와', '번역', '잘', '했다']	0.8577485928292183	0.54
279	279	fMIEdGtEyeo	이 노래가 결코 낮은 음역대의 노래가 아닌데 소향이 부르니 너무 쉽게 부드럽게 불러서 낮은 음역대인줄 ㄷㄷㄷ	['이', '노래', '가', '결코', '낮은', '음역', '대의', '노래', '가', '아닌데', '소향', '이', '부르니', '너무', '쉽게', '부드럽게', '불러서', '낮은', '음역', '대', '인', '줄']	3.3553800435148933	1.43
280	280	fMIEdGtEyeo	je veux une version wallisienne!	['je', 'veux', 'une', 'version', 'wallisienne']	0.0	0.0
281	281	fMIEdGtEyeo	안에 많은 의미를 내포하고있는 영화<br>솔직히 어린이들한텐 좀 추천하지않는다	['안', '에', '많은', '의미', '를', '내포', '하고있는', '영화', '솔직히', '어린이', '들', '한텐', '좀', '추천', '하지', '않는다']	-2.3725928980931217	-1.08
282	282	fMIEdGtEyeo	와아♥♥이거 효린 목소리로 들으면 더 좋을 듯~~상상이가 뭔가;;진짜 디즈니 대박이다	['와', '아이거', '효린', '목소리', '로', '들으면', '더', '좋을', '듯', '상상', '이', '가', '뭔가', '진짜', '디즈니', '대박', '이다']	1.9650949096747787	0.88
283	283	fMIEdGtEyeo	효린이 부르기엔 좀 높아요... c5임;; 소향이 불러서 쉬워보이는거지 사실 개높아여;;	['효린', '이', '부르', '기', '엔', '좀', '높아요', 'c', '5', '임', '소향', '이', '불러서', '쉬워', '보이는거지', '사실', '개', '높아여']	0.3318056254351163	0.15
284	284	fMIEdGtEyeo	아 .. 이렇게 처음부터 눈물 나게 만드는 애니는 본 적없는 거 같아요 ㅜ	['아', '이렇게', '처음', '부터', '눈물', '나게', '만드는', '애니', '는', '본', '적', '없는', '거', '같아요']	-3.3725928980931217	-1.57
285	285	fMIEdGtEyeo	넘 좋아여^°^	['넘', '좋아여']	0.0	0.0
286	286	fMIEdGtEyeo	소향 목소리 정말 보물 ♥︎	['소향', '목소리', '정말', '보물']	0.1698766778348919	0.11
287	287	fMIEdGtEyeo	이번에 더빙 진짜 잘했음 진짜 그야말로 오졌음!!	['이번', '에', '더빙', '진짜', '잘', '했음', '진짜', '그야말로', '오졌음']	1.9171502739285864	0.98
288	288	fMIEdGtEyeo	따봉!!!!!!!!짱 좋아 <br>중독 쩜!!!!!!!!!!!!	['따', '봉', '짱', '좋아', '중독', '쩜']	1.0	0.56
289	289	fMIEdGtEyeo	드디어 나왔다압~~~~~	['드디어', '나왔다', '압']	0.0	0.0
290	290	fMIEdGtEyeo	방금 영화보고 와서 바로 찾아본 1인	['방금', '영화', '보고', '와서', '바로', '찾아본', '1', '인']	0.11181927841503557	0.06
291	291	fMIEdGtEyeo	푸른 바다 멀리 끝자락까지 나는 바라보았어.<br>아무 이유도 없이<br>정말 착한 딸이 되고 싶어<br>하지만 난 이렇게 바닷가에 또 서있어<br>하라는 대로 가라는 대로 가려 해 봐도 나의 발길이<br>나를 이끄네 갈 수 없지만 가고 싶은 곳<br>하늘과 맞닿은 수평선 날 불러<br>그 누구도 모르는 곳<br>바다에 나가면 바람이 도와줄까<br>알고 싶어<br>떠나면 얼마나 멀리 가게 될까<br><br>알아 섬에 사는 사람 모두 정말 행복하다는 걸<br>모든 준비 잘되 있지<br>알아 섬에 사는 사람 모두 자기 할 일이 있어<br>또 내 역할도 있지만<br>자신을 갖고 더욱 강하게<br>힘을 모아서 할 수 있는데 나의 맘속엔 다른 노래가<br>아니 안되지<br>바다를 비추는 눈부신 저 빛이<br>난 궁금해 그 비밀이<br>멀리서 나를 부르는 소리 들려오네<br>알고 싶어 수평선 너머 뭐가 있을까<br>하늘 맞닿은 저곳이 날 불러<br>그 누구도 모르는 곳<br>바다에 나가면 바람이 도와주지<br>난 갈 거야 떠날 거야<br><br><br>가사입니다^^ 혹시 틀린부분이 있으면 알려주세요^9^	['푸른', '바다', '멀리', '끝', '자락', '까지', '나', '는', '바라보았어', '아무', '이유', '도', '없이', '정말', '착한', '딸', '이', '되고', '싶어하지만', '난', '이렇게', '바닷가', '에', '또', '서있어하라는', '대로', '가라', '는', '대로', '가려', '해', '봐도', '나', '의', '발길', '이나', '를', '이', '끄네', '갈', '수', '없지만', '가고', '싶은', '곳', '하늘', '과', '맞닿은', '수평선', '날', '불러', '그', '누구', '도', '모르는', '곳', '바다', '에', '나가면', '바람', '이', '도와줄까', '알', '고', '싶어', '떠나면', '얼마나', '멀리', '가게', '될까', '알', '아', '섬', '에', '사는', '사람', '모두', '정말', '행복하다는', '걸', '모든', '준비', '잘되', '있지', '알', '아', '섬', '에', '사는', '사람', '모두', '자기', '할', '일이', '있어', '또', '내', '역할', '도', '있지만', '자신', '을', '갖고', '더욱', '강하게', '힘', '을', '모아서', '할', '수', '있는데', '나', '의', '맘속', '엔', '다른', '노래가아니', '안되지', '바다', '를', '비추는', '눈부신', '저', '빛', '이', '난', '궁금해', '그', '비밀', '이', '멀리', '서', '나를', '부르는', '소리', '들려오네', '알', '고', '싶어', '수평선', '너머', '뭐', '가', '있을까', '하늘', '맞닿은', '저', '곳', '이', '날', '불러', '그', '누구', '도', '모르는', '곳', '바다', '에', '나가면', '바람', '이', '도와주지난', '갈', '거야', '떠날', '거', '야', '가사', '입니다', '혹시', '틀린', '부분', '이', '있으면', '알려주세요', '9']	-57.989115617172054	-17.87
292	292	fMIEdGtEyeo	감동적이에요~ㅠㅠ	['감동', '적', '이에요']	1.8577485928292183	1.26
293	293	fMIEdGtEyeo	소향이 불렀다길래 믿고 들었죠...하 역시나 꿀이네요 목소리가 ㅠㅠㅠ 더빙도 너무 좋아요	['소향', '이', '불렀다길래', '믿고', '들었죠', '하', '역시', '나', '꿀이네요', '목소리', '가', '더빙', '도', '너무', '좋아요']	5.715382059646612	2.63
