,id,sentence,comment_cut,score,ratio
92,HczZsoj6IGM,"<a href=""https://www.youtube.com/watch?v=HczZsoj6IGM&amp;t=2m41s"">2:41</a> 왜 말이 끊기죠","['241', '왜', '말', '이', '끊기죠']",0.0,0.0
93,HczZsoj6IGM,오 드디어찾았다 갑자기 이름이 생각안나서 쌉소리나오는영상 치니까 나오네,"['오', '드디어', '찾았다', '갑자기', '이름', '이', '생각', '안나', '서', '쌉', '소리', '나오는', '영상', '치', '니까', '나오네']",0.9007672376087235,0.41
94,HczZsoj6IGM,좀비고깃국<br>하나에 8000원,"['좀비', '고', '깃국', '하나', '에', '8000원']",0.12761140627883932,0.07
95,HczZsoj6IGM,총몇명님 사연이요.<br>어느날 큰 할아버지가 돌아가셨어요.<br>몇주후에 인형이 없어졌어요.<br>가족들도 같이 찾았는데도 못 찾았어요.<br>근데 다음날 밤에 인간모형을 하고있는  흰색먼지가 돌아 다녔어요.<br>근데 엄마를 불러 불을 켰는데 그건 없어졌어요.<br>그래서 잠을 잤는데 위층에서 쿵쿵하는소리가 났어요.<br>주인공이 말했어요.<br>어우리집은 주택인데 다음날 저녁6시에  위에서 사람손 같은게 내려왔다.<br>놀라서 난 기절했다.<br>결론:1그 인형은 피아노 위에있었는데 바람 때문에 피아노뒤로 간거다.<br>2 인간모형 먼지는 더러워서 생긴 그냥 먼지다.<br>3 새들이 지붕에서 💩싸고<br> 고양이들이 돌아다닌 거였다.<br>4 사람손같이 생긴 것은 지붕에서 고추 말리는 거였다.,"['총', '몇', '명', '님', '사연', '이', '요', '어느', '날', '큰', '할아버지', '가', '돌아가셨어요', '몇', '주', '후', '에', '인형', '이', '없어졌어요', '가족', '들', '도', '같이', '찾았는데도', '못', '찾았어요', '근데', '다음', '날', '밤', '에', '인간', '모형', '을', '하고있는', '흰색', '먼지', '가', '돌아', '다녔어요', '근데', '엄마', '를', '불러', '불', '을', '켰는데', '그건', '없어졌어요', '그래서', '잠', '을', '잤는데', '위층', '에서', '쿵쿵', '하는', '소리', '가', '났어요', '주인공', '이', '말', '했어요', '어우리', '집은', '주택', '인데', '다음', '날', '저녁', '6시', '에', '위', '에서', '사람', '손', '같은게', '내려왔다', '놀라서', '난', '기절', '했다', '결론', '1', '그', '인형', '은', '피아노', '위', '에', '있었는데', '바람', '때문', '에', '피아노', '뒤', '로', '간거다', '2', '인간', '모형', '먼지', '는', '더러워서', '생긴', '그냥', '먼지', '다', '3', '새', '들', '이', '지붕', '에서', '싸고', '고양이', '들', '이', '돌아다닌', '거', '였다', '4', '사람', '손', '같이', '생긴', '것', '은', '지붕', '에서', '고추', '말리는', '거', '였다']",-0.0032339272355682014,-0.0
96,HczZsoj6IGM,박하사탕 먹고싶다,"['박하사탕', '먹고싶다']",0.0,0.0
97,HczZsoj6IGM,초반 고문 도랏ㅋㅋㅋ,"['초반', '고문', '도랏']",-0.5589974870118287,-0.38
98,HczZsoj6IGM,몇명이형 아이언맨영화 그려줭,"['몇', '명', '이형', '아이언맨', '영화', '그려줭']",0.16399059520971915,0.09
99,HczZsoj6IGM,"<a href=""https://www.youtube.com/watch?v=HczZsoj6IGM&amp;t=4m32s"">4:32</a> 이건 느끼고있자나ㅋㅋㅋ","['432', '이건', '느끼고', '있자나']",0.9246644217090728,0.58
100,HczZsoj6IGM,"<a href=""https://www.youtube.com/watch?v=HczZsoj6IGM&amp;t=0m40s"">0:40</a> 왕: 이게 무슨 소리야! 내가 고자라니!","['040', '왕', '이', '게', '무슨', '소리', '야', '내', '가', '고자라니']",-0.14868235312974926,-0.07
101,HczZsoj6IGM,극한직업 패러디 해주세🐉,"['극한', '직업', '패러디', '해주세']",-0.32610574781019963,-0.2
102,HczZsoj6IGM,레전드닭ㅋㅋㅋㅋ,"['레전드', '닭']",0.0,0.0
103,HczZsoj6IGM,ㅋㅋㅋㅋㅋ,[],0.0,-0.0
104,HczZsoj6IGM,"<a href=""https://www.youtube.com/watch?v=HczZsoj6IGM&amp;t=00m48s"">00:48</a>ㅋㅋㅋㅋ",['0048'],0.0,0.0
105,HczZsoj6IGM,"<a href=""https://www.youtube.com/watch?v=HczZsoj6IGM&amp;t=4m29s"">4:29</a>ㅋㅋㅋㅋ",['429'],0.0,0.0
106,HczZsoj6IGM,"<a href=""https://www.youtube.com/watch?v=HczZsoj6IGM&amp;t=3m17s"">3:17</a>ㅋㅋㅋㅋ",['317'],0.0,0.0
107,HczZsoj6IGM,"<a href=""https://www.youtube.com/watch?v=HczZsoj6IGM&amp;t=2m51s"">2:51</a>ㅋㅋㅋㅋ",['251'],0.0,0.0
108,HczZsoj6IGM,"<a href=""https://www.youtube.com/watch?v=HczZsoj6IGM&amp;t=2m10s"">2:10</a>ㅋㅋㅋㅋ",['210'],0.0,0.0
109,HczZsoj6IGM,"<a href=""https://www.youtube.com/watch?v=HczZsoj6IGM&amp;t=1m37s"">1:37</a>ㅋㅋㅋㅋ",['137'],0.0,0.0
110,HczZsoj6IGM,"<a href=""https://www.youtube.com/watch?v=HczZsoj6IGM&amp;t=2m52s"">2:52</a><br>모리랑 댄스파티 할사람?<br>(0/10000000)","['252', '모리', '랑', '댄스파티', '할', '사람', '010000000']",0.5269986599493008,0.29
111,HczZsoj6IGM,놀랍게도 아무도 반응하지 않았다,"['놀랍게도', '아무', '도', '반응', '하지', '않았다']",2.4909509981754594,1.4
112,HczZsoj6IGM,"<a href=""https://www.youtube.com/watch?v=HczZsoj6IGM&amp;t=0m42s"">0:42</a> ㅇㄴㅋㅎㅋㅎㅋㅎㅋㅋ왕은 고자라눀ㅎㅋㅎㅋㅎㅋㅋㅋㅋㅋㅋㅋㅋㅌㅋㅇㄴㅋㅋㅋ","['042', '왕', '은', '고', '자라', '눀']",0.0,0.0
113,HczZsoj6IGM,첨 봤을때랑 좀 다르네여 의원이 국에서 반식욕을 한다나... 그건 없어졌네여,"['첨', '봤을', '때', '랑', '좀', '다르', '네', '여', '의원', '이', '국', '에서', '반', '식욕', '을', '한', '다나', '그건', '없어졌', '네', '여']",-0.15809748324839124,-0.07
114,HczZsoj6IGM,킹덤 한시즌 다 봤네 ㅋㅋㅋ,"['킹덤', '한', '시즌', '다', '봤네']",0.6969202790464308,0.41
115,HczZsoj6IGM,도데체 얼마나 잘못읽었길레,"['도데', '체', '얼마나', '잘', '못', '읽었길', '레']",1.514349287826995,0.82
