,id,sentence,comment_cut,score,ratio
82,cFvrKg04wQ4,영화보고 이거 해달라고 말하려고 했는데 ㅋㅋ,"['영화', '보고', '이', '거', '해달라고', '말', '하려고', '했는데']",0.23133820691219836,0.12
83,cFvrKg04wQ4,이 영상 20번 넘게보는중ㅋㅋㅋ,"['이', '영상', '20', '번', '넘게', '보는', '중']",0.4100474174720023,0.22
84,cFvrKg04wQ4,"<a href=""https://www.youtube.com/watch?v=cFvrKg04wQ4&amp;t=1m25s"">1:25</a> 재밌을거같아 가 아니고 정신병자같애네 ㅋㅋㅋㅋㅋ 최고의 칭찬","['125', '재밌을거', '같아', '가', '아니고', '정신병', '자', '같', '애', '네', '최고', '의', '칭찬']",2.247752367959169,1.06
85,cFvrKg04wQ4,왜 이정재 보다 이경영이 들릴까요,"['왜', '이정재', '보다', '이경영', '이', '들릴까', '요']",-0.34896593598954967,-0.19
86,cFvrKg04wQ4,우연히 봤는데 너무 재밌어서 정주행 다 해버렸어요 어떡하지 아껴서 볼걸 후회되네,"['우연히', '봤는데', '너무', '재밌어서', '정', '주행', '다', '해', '버렸어요', '어떡하지', '아껴서', '볼걸', '후회되네']",1.1782807736835792,0.56
87,cFvrKg04wQ4,이정재였는데 점점 이경영화 되어가는...,"['이정재', '였는데', '점점', '이경영', '화', '되어가는']",-3.0606016482535616,-1.72
88,cFvrKg04wQ4,와 영상 하나로 이정재 영화들 다봤다 ㅋㅋㅋ<br>항상 알람 기다리고 있습니다 ㅎㅎ,"['와', '영상', '하나로', '이정재', '영화', '들', '다', '봤다', '항상', '알람', '기다리고', '있습니다']",-0.05628396372089406,-0.03
89,cFvrKg04wQ4,이거 볼라고 다만악 봤다면 믿으시겠습니까?,"['이', '거', '볼라', '고', '다만', '악', '봤다면', '믿으시겠습니까']",-0.06948940489883854,-0.04
90,cFvrKg04wQ4,졸라웃곀ㅋㅋㅋㅋㅋㅋㅋㅋㅋ,"['졸라', '웃곀']",0.01700946820521204,0.01
91,cFvrKg04wQ4,롤 안하는데 보는사람 ? ㅋㅋㅋㅋㅋㅋㅋㅋ,"['롤', '안', '하는데', '보는', '사람']",-0.03523875322818534,-0.02
92,cFvrKg04wQ4,"<a href=""https://www.youtube.com/watch?v=cFvrKg04wQ4&amp;t=4m02s"">4:02</a> ㅈㄴ억울한 이정재ㅋㄱㅋㄱㄱㄱㄱㅋㄱㄱㄱㄱㄱㄱㅋ","['402', '억울한', '이정재']",-2.0875799680882494,-1.41
93,cFvrKg04wQ4,센스가ㄷㄷ 맨사는 우습게 들어갈듯;,"['센스', '가', '맨', '사', '는', '우습게', '들어갈듯']",-0.4628526502390292,-0.25
94,cFvrKg04wQ4,아니...언제 비 형님 채널에는 출연하셨대ㅋㅋㅋㅋ,"['아니', '언제', '비', '형님', '채널', '에는', '출연', '하셨대']",0.09938119511956542,0.05
95,cFvrKg04wQ4,잼나게 봤어요 ㅋㅋㅋ 롤알못 이지만 ㅋㅋㅋ,"['잼나게', '봤어요', '롤', '알못', '이지만']",-0.15946802184322406,-0.09
96,cFvrKg04wQ4,근데 왜 가짜사나이 성대모사는 안해요? 난 당연히 이근대위 성대모사해서 조회수빨거라고 생각했는데,"['근데', '왜', '가짜', '사나이', '성대모사', '는', '안해', '요', '난', '당연히', '이', '근', '대위', '성대모사', '해서', '조', '회수', '빨거라고', '생각', '했는데']",-3.149637503057338,-1.37
97,cFvrKg04wQ4,둘다죽음ㅋㅋ,"['둘다', '죽음']",-1.2974080071793583,-1.0
98,cFvrKg04wQ4,진짜 잼있으시네요^^,"['진짜', '잼있으시네요']",0.09445045511686051,0.07
99,cFvrKg04wQ4,이정재는 ㄹㅇ 개똑같다 ㄷㄷ,"['이정재', '는', '개', '똑같다']",-0.08757996808824947,-0.05
100,cFvrKg04wQ4,재밌게보고있습니다 ㅋㅋㅋ<br>근데 생각보다 다만악이정재 대사가 많이 없어서 대사가 금방 떨어지네요 ㅋㅋㅋ,"['재밌게', '보고있습니다', '근데', '생각', '보다', '다만', '악', '이정재', '대사', '가', '많이', '없어서', '대사', '가', '금방', '떨어지네요']",-1.2903796349036485,-0.59
101,cFvrKg04wQ4,다만 관상에서 암살하소서,"['다만', '관상', '에서', '암살', '하', '소서']",0.39230909850381784,0.22
102,cFvrKg04wQ4,역대급 이정재네욬ㅋㅋㅋㅋㅋㅋ 센스가 와 개그맨 아무나 하는게 아니야 진짜로,"['역대', '급', '이정재', '네', '욬', '센스', '가', '와', '개그맨', '아무나', '하는게', '아니야', '진짜', '로']",0.02273603162450691,0.01
103,cFvrKg04wQ4,아 겜생에서 유입왔습니다 솔찍히 몇년간 보던 유튜브도 좋아요 잘 안누르는데 너무 재밋어요 부담되실테니까 조금만 기대할게요 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,"['아', '겜생', '에서', '유입', '왔습니다', '솔', '찍히', '몇', '년', '간', '보던', '유튜브', '도', '좋아요', '잘', '안', '누르는데', '너무', '재밋어', '요', '부담', '되실테니까', '조금', '만', '기대할게요']",-2.73203676383814,-1.14
104,cFvrKg04wQ4,너무 똑같아서 이정재도 속을듯,"['너무', '똑같아서', '이정재', '도', '속', '을', '듯']",-0.20371164318177948,-0.11
105,cFvrKg04wQ4,꿀잼,['꿀잼'],1.0,1.0
106,cFvrKg04wQ4,미쳤나봨ㅋㅋㅋㅋㅋㅋ,"['미쳤나', '봨']",0.0,0.0
107,cFvrKg04wQ4,이번편 넘 재밋어욬ㅋㅋㅋ 반응도 대박이구 성대모사도 짱! <br>짜 유일하게 구독하는 유투버중 빨리 영상올라왓음 하는 유투버는 첨이에요 ㅋㅋ<br>맨날 챙겨보구 있어요 ㅎㅎㅎㅎ오래오래 영상올려쥬세용 💕,"['이번', '편', '넘', '재밋어욬', '반응', '도', '대박', '이구', '성대모사', '도', '짱', '짜', '유일하게', '구독', '하는', '유투', '버', '중', '빨리', '영상', '올라', '왓음', '하는', '유투버', '는', '첨', '이에요', '맨날', '챙겨', '보구', '있어요', '오래오래', '영상', '올려', '쥬', '세용']",-1.6327505988391766,-0.64
108,cFvrKg04wQ4,알찾다,"['알', '찾다']",0.0,0.0
109,cFvrKg04wQ4,웃는 리액션하는 남자사람 모집해서함??? 영상마다 개찰지게 웃는놈 하나씩 다있네 ㅋㅋㅋ,"['웃는', '리액션', '하는', '남자', '사람', '모집', '해서', '함', '영상', '마다', '개찰', '지게', '웃는', '놈', '하나', '씩', '다', '있네']",2.213774038186834,0.98
110,cFvrKg04wQ4,와 진짜 성대모사 센스 오진다..,"['와', '진짜', '성대모사', '센스', '오진다']",1.040283960219085,0.61
111,cFvrKg04wQ4,이 형 이걸로 2주는 꿀빨겠네,"['이', '형', '이', '걸', '로', '2', '주는', '꿀', '빨겠네']",0.16894681275964102,0.09
112,cFvrKg04wQ4,와 진짜ㅋㅋㄲㅋㅋㅋㄱ 파병가효만 계속 돌려보게 되네 진짜ㅋㅋㅋㅋㄱㅋ,"['와', '진짜', '파병', '가', '효', '만', '계속', '돌려', '보게', '되네', '진짜']",0.029808124563943023,0.01
113,cFvrKg04wQ4,와 다만악 보고 이정재 뽕찬 상태로 이영상보니까 너무 좋다.. 이정재 총집합이잖아ㅠㅠㅠ,"['와', '다만', '악', '보고', '이정재', '뽕찬', '상태', '로', '이', '영', '상보', '니까', '너무', '좋다', '이정재', '총', '집합', '이', '잖아']",1.5871231919396933,0.7
114,cFvrKg04wQ4,이경영2탄한번더해주세요ㅋㅋㅋ진짜똑같았는데...ㅋㅋ,"['이경영', '2', '탄', '한번', '더해주세요', '진짜', '똑같았는데']",-0.24344317040242208,-0.13
115,cFvrKg04wQ4,아 그게 아쉽네 &quot;절대 건드리지마 그놈은 내거니까&quot;,"['아', '그게', '아쉽네', 'quot', '절대', '건드리지마', '그', '놈', '은', '내', '거', '니까', 'quot']",-0.7343060260878579,-0.35
116,cFvrKg04wQ4,아웃트로 브금이름이 뭔가요??,"['아웃트', '로', '브금', '이름', '이', '뭔가', '요']",-0.782490541508023,-0.42
