,id,sentence,comment_cut,score,ratio
105,-29RHcPsZO8,Subtitle plzzzzzz🙏🙏🙏🙏,"['Subtitle', 'plzzzzzz']",0.0,0.0
106,-29RHcPsZO8,지선언니 너무웃김ㅋㅋㅋㅋㅋㅋ해인씨 너무멋져요😍,"['지선', '언니', '너무', '웃김', '해인', '씨', '너무', '멋져요']",0.07125258245482491,0.04
107,-29RHcPsZO8,박지선너무개웃김ㅋㅋㅋ,"['박지선', '너', '무', '개', '웃김']",2.0,1.18
108,-29RHcPsZO8,아 ㅋㅋㅋㅋㅋㅋ너무웃곀ㅋㅋㅋㅋ나중에 지선언니보러 참여해보고싶어옄ㅋㅋㅋ,"['아', '너무', '웃곀', '나중', '에', '지선', '언니', '보러', '참여', '해보고싶어', '옄']",0.9984640130706854,0.49
109,-29RHcPsZO8,그거 아니래 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ<br>고은님 털썩 ㅋㅋㅋㅋㅋ,"['그거', '아니래', '고은님', '털썩']",0.48469839720686547,0.3
110,-29RHcPsZO8,고은님 ㅋㅋㅋ 앞좀 봐주세용 옆이라도 봐줘오,"['고은님', '앞좀', '봐주세용', '옆', '이라도', '봐줘오']",0.48469839720686547,0.27
111,-29RHcPsZO8,"<a href=""https://www.youtube.com/watch?v=-29RHcPsZO8&amp;t=00m50s"">00:50</a>~ 넘 귀여워 괴롭히고싶어.. 당신.. 곤란해하는  표정봐..","['0050', '넘', '귀여워', '괴롭히고싶어', '당신', '곤란해하는', '표정', '봐']",0.0,0.0
112,-29RHcPsZO8,박지선씨 진짜 넘 재밌어요 ㅋㅋㅋㅋㅋ,"['박지선', '씨', '진짜', '넘', '재밌어요']",2.171991129244947,1.28
113,-29RHcPsZO8,이거 기사로 먼저 봣어요 ㅋㅋㅋ 근데 고은님... 왜케 이뻐요???? 진짜 너무 예쁨 ㅠㅠ🥰🥰😭😭,"['이', '거', '기사', '로', '먼저', '봣어', '요', '근데', '고은님', '왜케', '이뻐요', '진짜', '너무', '예쁨']",0.24699476669463805,0.12
114,QtZaxX1I5DM,Please set ENG sub :) / YouTubeで英語字幕を日本語に自動翻訳設定してみてください。,"['Please', 'set', 'ENG', 'sub', 'YouTube']",0.0,0.0
