,id,sentence,comment_cut,score,ratio
42,2u1k9Jkw0Rk,&quot;공주는 ~하다를&quot; 깬다... 그럼<br>공주는 여자여야 하다고 깨부시는거죠?<br><br><br><br><br>그럼 다음 공주는 남자로((퍽   <br>(정신 차리자),"['quot', '공주', '는', '하다를', 'quot', '깬다', '그럼', '공주', '는', '여자', '여야', '하다고', '깨', '부시는거죠', '그럼', '다음', '공주', '는', '남자', '로', '퍽', '정신', '차리자']",-1.019086592908803,-0.43
43,2u1k9Jkw0Rk,정신차리세요. 남자는 왕자고 여자는 공주 그 이상도 이하도 아닙니다.,"['정신차리세요', '남자', '는', '왕자', '고', '여자', '는', '공주', '그', '이상', '도', '이하', '도', '아닙니다']",-1.3787284992903954,-0.64
44,2u1k9Jkw0Rk,오늘 영화 보고왔어요 ^^~<br>위 내용이 너무 궁금해서 기다리면서 봤어요 ㅎㅎ<br>재미있게 잘 봤어요 ㅎㅎ,"['오늘', '영화', '보고왔어요', '위', '내용', '이', '너무', '궁금해서', '기다리면서', '봤어요', '재미있게', '잘', '봤어요']",6.231003769872919,2.95
45,2u1k9Jkw0Rk,잠자는공주가중요한것이아니라<br>잠자는공주손에있는스프라이트사이다가<br>인상적임,"['잠자는', '공주', '가', '중요한것이아니라', '잠자는', '공주', '손', '에', '있는', '스프라이트', '사이다', '가', '인상', '적임']",-0.40677714328521014,-0.19
46,2u1k9Jkw0Rk,앨리스가 공주는아니지만 앨리스 보고싶다ㅜ,"['앨리스', '가', '공주', '는', '아니지만', '앨리스', '보고싶다']",-0.9749536666557732,-0.53
47,2u1k9Jkw0Rk,"<a href=""https://www.youtube.com/watch?v=2u1k9Jkw0Rk&amp;t=3m07s"">3:07</a> 에 개구리공준가가 먹는 컵에 디즈니 그려짐","['307', '에', '개구리', '공준', '가가', '먹는', '컵', '에', '디즈니', '그려짐']",-0.04156582821154031,-0.02
48,2u1k9Jkw0Rk,엘사는 어느옷이든 잘 어울리는듯💙,"['엘사', '는', '어느', '옷', '이든', '잘', '어울리는듯']",1.3110488297734304,0.71
49,2u1k9Jkw0Rk,왼쪽 위에 &quot;주먹왕 랄프2에 등장한 디즈니 공주의 [비빌]&quot;이라고 적혀있음 오타인가?,"['왼쪽', '위', '에', 'quot', '주먹', '왕', '랄프', '2', '에', '등장', '한', '디즈니', '공주', '의', '비빌', 'quot', '이라고', '적혀있음', '오타', '인가']",1.346213684347528,0.59
50,2u1k9Jkw0Rk,한국 디즈니 공주가 없는 이유 :: 탄생 자체가 불가능하기 때문에^^... 한국에서 뛰어난 &#39;여자&#39;가 나오면 백에 구십구는 능력발휘 못하고 &#39;엄마&#39; 되기나 강요 받기 때문... 한국 디즈니 공주는 진짜 꿈같은 이야기다. 나와도 현실과는 180도 다르게 만들어야 할듯,"['한국', '디즈니', '공주', '가', '없는', '이유', '탄생', '자체', '가', '불가능하기', '때문', '에', '한국', '에서', '뛰어난', '39', '여자', '39', '가', '나오면', '백', '에', '구십구', '는', '능력', '발휘', '못', '하고', '39', '엄마', '39', '되', '기', '나', '강요', '받기', '때문', '한국', '디즈니', '공주', '는', '진짜', '꿈', '같은', '이야기', '다', '나', '와도', '현실', '과는', '180', '도', '다르게', '만들어야', '할듯']",7.5780955769740785,2.77
51,2u1k9Jkw0Rk,안나만 맨선 실화..?<br> <br>엘사:얼음<br>신데렐라:유리구두<br>뮬란:칼<br>라푼젤: 프라이팬<br>포카혼타스:지팡이<br>백설공주: 독사과<br>인어공주: 포크<br>오로라: 바늘<br>티아나: 밀대<br>메리다: 활<br>모아나: 배 앞으로 나가는거(?)<br><br>안나: 그리고 맨손... 주..주먹!!,"['안나', '만', '맨선', '실화', '엘사', '얼음', '신데렐라', '유리구두', '뮬란', '칼', '라푼젤', '프라이팬', '포카혼타스', '지팡이', '백설공주', '독사', '과', '인어공주', '포크', '오로라', '바늘', '티아', '나', '밀대', '메리다', '활', '모아나', '배', '앞', '으로', '나가는거안나', '그리고', '맨손', '주', '주먹']",-7.811971337791639,-3.07
